x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-3.256251	23.830463	17.435661	-0.734303	7.297540	3.588460	-0.041478	-0.684549	0.483652	-0.543831	-8.145008	-3.610570	-5.723858	-4.001391	29.204116	19.073162	0.106130	25.303607	17.094703	-6.876759	27.095786	17.260097	-2.769237	23.195277	15.281638	-4.243110	28.109449	20.729446	-0.135589	24.208940	18.750987	-7.118478	26.001119	18.916381	-3.010957	22.100610	16.937922
-3.258565	23.876486	17.471732	-0.732817	7.288982	3.588765	-0.074691	-0.658780	0.480500	-0.574064	-8.115436	-3.793794	-5.610426	-3.776836	29.386132	18.657035	0.186036	25.136890	17.160509	-6.692476	27.285865	16.899787	-2.729604	23.036623	15.403262	-4.137158	28.442209	20.383064	-0.174286	24.192967	18.886539	-7.052798	26.341942	18.625816	-3.089926	22.092700	17.129291
-3.261654	23.916058	17.511227	-0.731612	7.278432	3.590217	-0.106479	-0.631333	0.475530	-0.603284	-8.102857	-3.961011	-5.476280	-3.545012	29.520106	18.230727	0.252679	24.978015	17.257612	-6.490716	27.423792	16.519502	-2.693025	22.881701	15.546386	-4.022728	28.739672	20.009128	-0.225037	24.197581	19.036013	-6.968431	26.643357	18.297902	-3.170740	22.101266	17.324787
-3.264308	23.955976	17.551272	-0.730198	7.267981	3.591719	-0.136819	-0.601541	0.468232	-0.632604	-8.104677	-4.120645	-5.323727	-3.282193	29.603631	17.827636	0.304655	24.816541	17.360424	-6.269712	27.527419	16.165086	-2.682864	22.740329	15.697874	-3.864589	28.990371	19.640018	-0.277740	24.203281	19.172806	-6.852108	26.914159	17.977468	-3.265259	22.127069	17.510256
-3.269493	23.996210	17.589601	-0.729758	7.257906	3.592858	-0.167243	-0.571341	0.460981	-0.658100	-8.120162	-4.216659	-5.195144	-3.030188	29.645090	17.424711	0.337960	24.680220	17.499791	-6.043946	27.576016	15.801074	-2.675798	22.611146	15.876154	-3.714896	29.208226	19.252367	-0.346748	24.243355	19.327447	-6.728654	27.139152	17.628729	-3.360506	22.174281	17.703809
-3.277926	24.041983	17.634035	-0.730230	7.249474	3.595802	-0.195506	-0.539074	0.450714	-0.684130	-8.150236	-4.318852	-5.034755	-2.777222	29.638807	17.034717	0.356458	24.560486	17.659784	-5.811353	27.571183	15.447588	-2.677673	22.492862	16.072655	-3.556585	29.382389	18.858681	-0.422905	24.304068	19.483748	-6.590716	27.314765	17.271551	-3.457036	22.236444	17.896618
-3.287083	24.087035	17.681143	-0.730937	7.240847	3.599602	-0.222256	-0.505729	0.438349	-0.709007	-8.195753	-4.401011	-4.860914	-2.563236	29.585350	16.624553	0.355420	24.488153	17.849307	-5.589304	27.479681	15.072435	-2.670648	22.382483	16.297190	-3.437434	29.516691	18.422069	-0.518778	24.419494	19.646823	-6.463502	27.411022	16.869951	-3.544846	22.313824	18.094706
-3.299444	24.131706	17.727168	-0.732442	7.231850	3.602938	-0.245260	-0.470423	0.420284	-0.736146	-8.276401	-4.500033	-4.610849	-2.342868	29.482232	16.230066	0.342560	24.433908	18.047457	-5.360561	27.333711	14.720965	-2.675133	22.285388	16.538355	-3.303129	29.601544	17.980399	-0.617701	24.553220	19.797789	-6.320822	27.453023	16.471297	-3.635394	22.404700	18.288688
-3.312262	24.174083	17.774032	-0.734092	7.222237	3.606488	-0.267225	-0.434195	0.400032	-0.761603	-8.377335	-4.554785	-4.363240	-2.176117	29.338664	15.835949	0.314564	24.447277	18.258931	-5.160460	27.102419	14.389263	-2.669779	22.211031	16.812244	-3.217340	29.640978	17.516562	-0.726659	24.749591	19.939543	-6.201684	27.404733	16.069876	-3.711003	22.513346	18.492857
-3.327281	24.219675	17.828630	-0.736407	7.213501	3.612561	-0.284674	-0.398315	0.373403	-0.787957	-8.534989	-4.583618	-4.024998	-1.943753	29.154260	15.503529	0.286038	24.428445	18.452208	-4.933128	26.882795	14.123643	-2.703336	22.156980	17.072321	-3.045329	29.632413	17.102873	-0.815538	24.906599	20.051551	-6.034703	27.360948	15.722986	-3.804912	22.635133	18.671664
-3.339622	24.264915	17.879631	-0.738084	7.205106	3.617521	-0.305284	-0.362502	0.350526	-0.807790	-8.664881	-4.528287	-3.813585	-1.764950	28.922027	15.152485	0.243346	24.482370	18.653369	-4.732654	26.567293	13.868757	-2.724358	22.127636	17.369641	-2.926864	29.572984	16.644534	-0.918568	25.133327	20.145419	-5.894568	27.218249	15.360806	-3.886272	22.778592	18.861690
-3.355941	24.314451	17.934389	-0.740778	7.197807	3.623449	-0.321652	-0.325671	0.319684	-0.829627	-8.856710	-4.440651	-3.526092	-1.591407	28.659505	14.840878	0.197770	24.550948	18.830690	-4.550857	26.235606	13.671962	-2.761680	22.127048	17.661774	-2.797529	29.469193	16.215533	-1.008352	25.360636	20.205345	-5.756979	27.045293	15.046617	-3.967802	22.936736	19.036429
-3.373704	24.367428	17.987541	-0.744080	7.191777	3.629084	-0.337614	-0.290665	0.288148	-0.847644	-9.056404	-4.287686	-3.273017	-1.432799	28.339138	14.542423	0.147986	24.647342	19.000198	-4.382055	25.838821	13.517579	-2.801269	22.147024	17.975354	-2.676913	29.299726	15.779132	-1.096128	25.607930	20.236907	-5.626169	26.799409	14.754289	-4.045383	23.107613	19.212064
-3.392237	24.415494	18.044654	-0.747500	7.184220	3.635708	-0.352075	-0.254980	0.252000	-0.864595	-9.286762	-4.073703	-3.033172	-1.296050	27.974037	14.263482	0.101865	24.777903	19.145138	-4.236485	25.397268	13.418437	-2.838570	22.201134	18.300093	-2.569364	29.071778	15.346826	-1.171449	25.875644	20.228482	-5.509800	26.495009	14.501781	-4.111885	23.298875	19.383437
-3.407926	24.467666	18.103448	-0.750021	7.177957	3.642773	-0.364952	-0.220185	0.211457	-0.879554	-9.546805	-3.786770	-2.812624	-1.222825	27.572808	13.995840	0.057531	24.947721	19.236986	-4.152234	24.919101	13.382324	-2.871879	22.294015	18.623470	-2.516074	28.786803	14.919810	-1.235719	26.161717	20.160956	-5.445484	26.133097	14.306294	-4.165128	23.508010	19.547440
-3.429552	24.524210	18.159540	-0.754476	7.173103	3.649255	-0.375324	-0.189260	0.165585	-0.892129	-9.849470	-3.407584	-2.590157	-1.153750	27.123743	13.777302	0.018223	25.112206	19.307239	-4.087045	24.428015	13.418380	-2.915073	22.416477	18.948317	-2.456182	28.440434	14.532282	-1.284210	26.428897	20.062218	-5.389478	25.744706	14.173359	-4.217506	23.733168	19.703296
-3.451567	24.580812	18.221798	-0.759008	7.168362	3.657445	-0.386170	-0.158949	0.117928	-0.900945	-10.142733	-2.966412	-2.458088	-1.137966	26.627745	13.578575	-0.013256	25.294664	19.319474	-4.075409	23.913261	13.523731	-2.950699	22.580181	19.264630	-2.442690	28.027902	14.159313	-1.317980	26.694821	19.900212	-5.380133	25.313418	14.104469	-4.255423	23.980338	19.845368
-3.476059	24.642190	18.278670	-0.764304	7.165119	3.664017	-0.395548	-0.131760	0.065047	-0.906614	-10.457732	-2.437682	-2.376354	-1.148256	26.087325	13.430621	-0.031049	25.463475	19.292588	-4.098609	23.400496	13.706975	-2.981402	22.776646	19.568942	-2.446398	27.554293	13.834148	-1.329191	26.930443	19.696115	-5.396751	24.867464	14.110502	-4.279543	24.243614	19.972469
-3.496722	24.704542	18.337007	-0.768427	7.162253	3.670955	-0.405036	-0.106820	0.009605	-0.907988	-10.757055	-1.850408	-2.392694	-1.230527	25.493579	13.323648	-0.038215	25.631499	19.202369	-4.186098	22.880532	13.984396	-2.993785	23.018452	19.863118	-2.518236	27.007145	13.549309	-1.325923	27.145065	19.428031	-5.473807	24.394098	14.210057	-4.281494	24.532019	20.088779
-3.518752	24.772409	18.397496	-0.772947	7.161066	3.678511	-0.413119	-0.086053	-0.051975	-0.905111	-11.064190	-1.179551	-2.493250	-1.350356	24.860502	13.287517	-0.037423	25.750492	19.074064	-4.315713	22.390968	14.340161	-3.002781	23.280959	20.126708	-2.619265	26.405604	13.337782	-1.306333	27.295595	19.124329	-5.584623	23.936071	14.390427	-4.271690	24.826061	20.176974
-3.541357	24.834671	18.454609	-0.777635	7.158278	3.684945	-0.422074	-0.068015	-0.114725	-0.896697	-11.320723	-0.488081	-2.725303	-1.541691	24.208840	13.323581	-0.027280	25.831641	18.897904	-4.504725	21.953928	14.785018	-2.990314	23.576728	20.359342	-2.786793	25.769684	13.207452	-1.272383	27.392485	18.781775	-5.749827	23.514772	14.668889	-4.235417	25.137572	20.243213
-3.561985	24.905389	18.513305	-0.781771	7.158128	3.691891	-0.430922	-0.055052	-0.180118	-0.882515	-11.534753	0.227339	-3.068458	-1.756848	23.577437	13.450259	-0.015795	25.846997	18.724521	-4.721595	21.608580	15.276149	-2.980543	23.878140	20.550410	-2.967534	25.145422	13.175193	-1.226481	27.414982	18.449455	-5.932281	23.176565	15.001083	-4.191229	25.446125	20.275345
-3.582633	24.978953	18.569073	-0.785934	7.158956	3.697900	-0.442009	-0.044237	-0.241912	-0.862641	-11.648531	0.876814	-3.536121	-2.001647	22.984628	13.659231	-0.008984	25.804139	18.566333	-4.966144	21.359240	15.796958	-2.973480	24.178752	20.704059	-3.168587	24.551866	13.232599	-1.175924	27.371377	18.139701	-6.133084	22.926479	15.370326	-4.140421	25.745990	20.277427
-3.605727	25.055650	18.622878	-0.790835	7.160778	3.703308	-0.454982	-0.035448	-0.299697	-0.837805	-11.664951	1.436176	-4.097631	-2.346646	22.384361	13.955073	-0.011228	25.702805	18.374773	-5.267893	21.176114	16.405880	-2.932475	24.494558	20.825581	-3.469393	23.937252	13.382387	-1.133974	27.255696	17.802087	-6.390640	22.729006	15.833194	-4.055221	26.047449	20.252895
-3.628077	25.131677	18.678439	-0.795437	7.162369	3.709084	-0.467221	-0.031906	-0.361488	-0.806234	-11.626032	1.959653	-4.766083	-2.697767	21.865454	14.325726	-0.024540	25.550309	18.234140	-5.571879	21.110477	17.003316	-2.898652	24.795331	20.911731	-3.765876	23.398040	13.611354	-1.092649	27.082894	17.519769	-6.639987	22.643062	16.288945	-3.966760	26.327917	20.197360
