x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
23.639686	-9.287906	2.296303	7.366525	0.388628	0.828636	0.253186	-0.449403	-0.396345	-0.759503	-1.085472	-11.530669	13.167585	20.790649	-11.913939	-1.660147	22.709335	-6.516524	0.124944	23.886916	-13.630412	0.201802	25.805602	-8.232996	1.986892	19.697835	-12.076825	0.006954	21.616521	-6.679409	1.792045	22.794102	-13.793297	1.868903	24.712788	-8.395881	3.653993
23.732253	-9.275396	2.325458	7.375155	0.393003	0.838126	0.283721	-0.382490	-0.452707	-0.753830	-2.369476	-11.721510	13.456306	21.739854	-12.420183	-1.786218	22.663785	-6.748059	-0.061873	24.826914	-13.606979	0.463577	25.750845	-7.934856	2.187922	20.505891	-12.690558	-0.235660	21.429822	-7.018435	1.488686	23.592951	-13.877354	2.014135	24.516882	-8.205231	3.738481
23.822625	-9.258969	2.357306	7.382742	0.399084	0.848857	0.305659	-0.313180	-0.508156	-0.741800	-3.740828	-12.051002	13.453870	22.803136	-12.895652	-1.719446	22.674158	-7.066253	-0.304713	25.756378	-13.470037	0.916545	25.627400	-7.640638	2.331278	21.454899	-13.272155	-0.290984	21.325921	-7.442755	1.123749	24.408141	-13.846540	2.345007	24.279163	-8.017140	3.759739
23.910156	-9.236768	2.389943	7.388844	0.407884	0.859879	0.323293	-0.241707	-0.568932	-0.716503	-5.171614	-12.499191	13.263318	23.904993	-13.226233	-1.492406	22.810227	-7.403040	-0.547993	26.562444	-13.211488	1.497200	25.467678	-7.388295	2.441613	22.455400	-13.708120	-0.201490	21.360634	-7.884928	0.742923	25.112850	-13.693375	2.788115	24.018084	-7.870182	3.732528
23.989811	-9.209195	2.426295	7.391259	0.419017	0.872628	0.330262	-0.168904	-0.626714	-0.685294	-6.521125	-13.109029	12.681146	25.009433	-13.433109	-1.079094	23.069117	-7.763071	-0.786107	27.225445	-12.844138	2.198467	25.285129	-7.174100	2.491453	23.475155	-14.017172	0.063211	21.534839	-8.347134	0.356198	25.691167	-13.428202	3.340772	23.750851	-7.758164	3.633758
24.065496	-9.176900	2.455545	7.391803	0.432194	0.882079	0.327466	-0.095900	-0.682926	-0.645896	-7.700085	-13.850158	11.759958	26.060241	-13.531686	-0.432153	23.445090	-8.159937	-0.984685	27.705696	-12.374985	3.025378	25.090544	-7.003236	2.472846	24.459232	-14.209420	0.556507	21.844081	-8.837670	0.003975	26.104687	-13.052719	4.014038	23.489536	-7.680969	3.461506
24.132212	-9.143648	2.488091	7.388190	0.445757	0.892986	0.314874	-0.024541	-0.738541	-0.595659	-8.617937	-14.680790	10.564862	26.985407	-13.509774	0.438825	23.942284	-8.574158	-1.103604	27.959258	-11.818219	3.930280	24.916134	-6.882602	2.387851	25.331942	-14.270011	1.268339	22.288818	-9.334394	-0.274090	26.305793	-12.578455	4.759794	23.262669	-7.642839	3.217364
24.193353	-9.109573	2.522730	7.382012	0.459633	0.904790	0.291155	0.043157	-0.791627	-0.535437	-9.168925	-15.552218	9.146989	27.717364	-13.349955	1.449693	24.549483	-8.942569	-1.107547	27.960128	-11.217111	4.824903	24.792246	-6.809725	2.267663	26.023193	-14.189244	2.101905	22.855312	-9.781857	-0.455335	26.265957	-12.056399	5.477115	23.098076	-7.649013	2.919875
24.252898	-9.074249	2.552330	7.375110	0.473903	0.914271	0.254911	0.107133	-0.837631	-0.471081	-9.256189	-16.431995	7.527747	28.190047	-13.086269	2.546658	25.215637	-9.250650	-0.980512	27.701693	-10.610784	5.650444	24.727284	-6.775166	2.123274	26.470348	-13.999139	3.004155	23.495938	-10.163520	-0.523015	25.981994	-11.523654	6.107941	23.007584	-7.688036	2.580771
24.303200	-9.037594	2.572243	7.364078	0.488637	0.919311	0.206857	0.165182	-0.875583	-0.404078	-8.865170	-17.237449	5.852774	28.376444	-12.751608	3.682477	25.899605	-9.488072	-0.700970	27.207549	-10.029163	6.369851	24.730711	-6.765627	1.986404	26.651108	-13.733273	3.926504	24.174269	-10.469737	-0.456942	25.482213	-11.010828	6.613878	23.005374	-7.747292	2.230432
24.348142	-8.998371	2.593443	7.350634	0.504418	0.924927	0.147791	0.216388	-0.904690	-0.335962	-8.023726	-17.915565	4.242020	28.278669	-12.391005	4.767185	26.558050	-9.648156	-0.284176	26.530258	-9.512760	6.925602	24.809639	-6.769911	1.874241	26.573730	-13.436478	4.780247	24.853111	-10.693629	-0.271114	24.825319	-10.558232	6.938663	23.104700	-7.815383	1.887302
24.398192	-8.959289	2.607273	7.339604	0.519971	0.927163	0.079370	0.259742	-0.923840	-0.269729	-6.818115	-18.420255	2.810475	27.896835	-12.041845	5.753180	27.137836	-9.766081	0.253651	25.713042	-9.062423	7.287486	24.954043	-6.786659	1.787957	26.240407	-13.139709	5.527478	25.481408	-10.863945	0.027949	24.056614	-10.160287	7.061784	23.297615	-7.884523	1.562255
24.447420	-8.923853	2.609986	7.328351	0.533782	0.924349	0.003653	0.293052	-0.934031	-0.204188	-5.375116	-18.721792	1.692968	27.309869	-11.745465	6.540640	27.602111	-9.802907	0.871331	24.839136	-8.732730	7.445576	25.131378	-6.790172	1.776267	25.740034	-12.890705	6.067308	26.032276	-10.948148	0.397999	23.269301	-9.877971	6.972243	23.561543	-7.935413	1.302934
24.498625	-8.887926	2.612361	7.318128	0.547657	0.921367	-0.076455	0.318898	-0.933138	-0.147351	-3.838286	-18.848827	0.841150	26.538646	-11.501166	7.139684	27.933193	-9.818841	1.551749	23.939830	-8.471851	7.403130	25.334377	-6.789526	1.815195	25.091077	-12.680718	6.423303	26.485625	-10.998394	0.835367	22.492261	-9.651403	6.686749	23.886809	-7.969079	1.098813
24.549768	-8.852100	2.609031	7.307965	0.561430	0.915824	-0.159861	0.335488	-0.923639	-0.093719	-2.303030	-18.823204	0.323074	25.674336	-11.333371	7.500456	28.122521	-9.798857	2.241972	23.080168	-8.305978	7.176136	25.528353	-6.771465	1.917652	24.389184	-12.536320	6.551089	26.837369	-11.001806	1.292605	21.795015	-9.508928	6.226769	24.243201	-7.974414	0.968285
24.600984	-8.814153	2.601328	7.297960	0.576025	0.908349	-0.243853	0.345322	-0.904964	-0.048254	-0.862373	-18.691692	0.038370	24.761803	-11.241427	7.636017	28.176268	-9.787567	2.921389	22.295388	-8.209585	6.784707	25.709853	-6.755725	2.070078	23.673776	-12.452677	6.474522	27.088241	-10.998817	1.759894	21.207361	-9.420835	5.623212	24.621826	-7.966975	0.908583
24.656821	-8.785588	2.590442	7.290183	0.586311	0.899512	-0.327176	0.347778	-0.878599	-0.008389	0.424589	-18.490329	-0.027064	23.862703	-11.214161	7.549938	28.107364	-9.777258	3.560181	21.615530	-8.168481	6.256090	25.860191	-6.731578	2.266333	23.005004	-12.418963	6.203534	27.249664	-10.982060	2.213777	20.757830	-9.373282	4.909686	25.002491	-7.936380	0.919929
24.717544	-8.755825	2.577431	7.284679	0.597033	0.889799	-0.408537	0.344489	-0.844871	0.024849	1.549470	-18.257004	0.039506	23.008448	-11.233828	7.258462	27.923380	-9.780994	4.138731	21.053486	-8.157337	5.611244	25.968418	-6.704503	2.491513	22.408057	-12.416738	5.761713	27.322989	-10.963904	2.641983	20.453095	-9.340247	4.114495	25.368027	-7.887413	0.994765
24.778132	-8.724017	2.560689	7.279179	0.608601	0.878503	-0.487076	0.335648	-0.804561	0.052720	2.511722	-18.019873	0.196795	22.237628	-11.282501	6.786485	27.642532	-9.805362	4.640543	20.626674	-8.156152	4.881028	26.031578	-6.679013	2.735085	21.913099	-12.428820	5.180050	27.318004	-10.951682	3.034108	20.302145	-9.302471	3.274593	25.707050	-7.825332	1.128650
24.839694	-8.689625	2.543109	7.274198	0.621254	0.866920	-0.561620	0.321639	-0.758536	0.075861	3.319914	-17.799752	0.406449	21.608652	-11.375832	6.170866	27.302334	-9.846256	5.056246	20.348680	-8.187715	4.109706	26.042363	-6.658139	2.995086	21.575249	-12.470830	4.497587	27.268931	-10.941254	3.382967	20.315277	-9.282713	2.436427	26.008960	-7.753137	1.321807
24.908883	-8.658811	2.534072	7.272640	0.632188	0.859143	-0.631379	0.304975	-0.707019	0.092063	4.058322	-17.588190	0.596602	21.109109	-11.474383	5.423223	26.902233	-9.913234	5.372865	20.210169	-8.207147	3.297881	26.003293	-6.645998	3.247523	21.371896	-12.504186	3.728983	27.165019	-10.943037	3.678625	20.472956	-9.236950	1.603641	26.266080	-7.675801	1.553283
24.976837	-8.625447	2.520768	7.270570	0.644171	0.849566	-0.696385	0.284156	-0.650732	0.104169	4.732141	-17.397147	0.780641	20.757732	-11.572822	4.568291	26.461334	-10.013273	5.586492	20.212983	-8.210923	2.470463	25.916585	-6.651374	3.488664	21.315629	-12.523698	2.899583	27.019231	-10.964149	3.917784	20.770879	-9.161798	0.801755	26.474481	-7.602250	1.819956
25.045294	-8.594893	2.507040	7.268768	0.654807	0.839898	-0.756492	0.259217	-0.589878	0.112113	5.393786	-17.219917	0.932743	20.567944	-11.655139	3.644173	25.999910	-10.142280	5.694782	20.351023	-8.188162	1.660988	25.782989	-6.675304	3.711598	21.410418	-12.515786	2.047451	26.842384	-11.002928	4.098060	21.193497	-9.048810	0.064266	26.625464	-7.535952	2.114875
25.111084	-8.565749	2.497200	7.265832	0.664747	0.831998	-0.810825	0.230611	-0.525295	0.115960	6.075367	-17.042793	1.073922	20.542151	-11.686243	2.655181	25.531212	-10.301412	5.686932	20.628896	-8.104562	0.876406	25.617957	-6.719731	3.908158	21.652323	-12.447693	1.176089	26.641384	-11.062862	4.207841	21.739069	-8.866012	-0.602685	26.728129	-7.481181	2.429066
25.181635	-8.532446	2.485595	7.264959	0.676419	0.823436	-0.859622	0.196452	-0.456903	0.117032	6.813390	-16.869158	1.195502	20.698282	-11.684176	1.670762	25.095608	-10.482267	5.571908	21.021740	-7.991178	0.168384	25.419066	-6.789269	4.069530	22.049336	-12.339868	0.349883	26.446662	-11.137959	4.251029	22.372794	-8.646869	-1.152495	26.770120	-7.444960	2.748651
25.252160	-8.504764	2.479178	7.264140	0.685543	0.817138	-0.901245	0.159755	-0.386501	0.113374	7.619612	-16.651591	1.377068	21.020273	-11.607162	0.695640	24.699008	-10.679650	5.343933	21.519632	-7.809619	-0.457315	25.198367	-6.882107	4.190978	22.580396	-12.154044	-0.429943	26.259131	-11.226532	4.218350	23.079755	-8.356501	-1.582898	26.758490	-7.428989	3.065395
25.323936	-8.473532	2.472956	7.263869	0.696135	0.810989	-0.935970	0.118279	-0.314090	0.106382	8.506732	-16.395141	1.624990	21.497260	-11.475471	-0.207113	24.370614	-10.884412	5.026862	22.081746	-7.591962	-0.966539	24.955099	-7.000902	4.267435	23.228515	-11.912245	-1.108215	26.101869	-11.321186	4.125759	23.813000	-8.028735	-1.867642	26.686354	-7.437676	3.366333
25.389081	-8.447125	2.472971	7.260803	0.704558	0.807528	-0.962917	0.074868	-0.241309	0.094636	9.433614	-16.065348	2.019650	22.122269	-11.236530	-1.053698	24.120817	-11.101186	4.602050	22.713888	-7.292178	-1.357145	24.712436	-7.156835	4.298603	23.984713	-11.565905	-1.703940	25.983261	-11.430562	3.951808	24.576332	-7.621554	-2.007387	26.574880	-7.486210	3.648361
25.461727	-8.423790	2.472846	7.260936	0.711577	0.804042	-0.982336	0.025047	-0.167512	0.079553	10.446877	-15.670985	2.542318	22.868363	-10.877264	-1.799377	23.967953	-11.310463	4.083075	23.372018	-6.914028	-1.601661	24.471608	-7.347227	4.280791	24.818296	-11.106041	-2.180720	25.917886	-11.539239	3.701732	25.321951	-7.142805	-1.983004	26.421541	-7.576003	3.899448
25.533246	-8.401319	2.474741	7.260561	0.718175	0.801452	-0.993250	-0.030614	-0.094119	0.060484	11.503719	-15.196338	3.256398	23.694619	-10.436466	-2.382053	23.936163	-11.483692	3.520910	23.999643	-6.507304	-1.697474	24.241187	-7.554530	4.205489	25.687169	-10.572732	-2.487761	25.928713	-11.619958	3.415202	25.992193	-6.643570	-1.803182	26.233738	-7.690796	4.099781
25.598958	-8.377214	2.479322	7.257778	0.725429	0.799994	-0.995288	-0.086830	-0.023388	0.036268	12.450372	-14.641215	4.230669	24.574370	-9.850272	-2.817338	24.027985	-11.621859	2.889057	24.579749	-6.030286	-1.630884	24.033364	-7.801872	4.075511	26.566058	-9.906852	-2.644200	26.019673	-11.678438	3.062195	26.571437	-6.086865	-1.457746	26.025052	-7.858452	4.248649
25.662382	-8.356407	2.482152	7.253975	0.731230	0.797809	-0.987662	-0.149818	0.044963	0.007501	13.347472	-14.010570	5.451509	25.456937	-9.212147	-3.051779	24.259827	-11.702982	2.273882	25.066078	-5.573201	-1.437686	23.868969	-8.064036	3.887976	27.406957	-9.199703	-2.607631	26.209847	-11.690538	2.718030	27.016098	-5.560756	-0.993537	25.818989	-8.051592	4.332124
25.728476	-8.341730	2.486148	7.251407	0.734361	0.796087	-0.971128	-0.210750	0.108532	-0.026757	13.963743	-13.339437	6.931999	26.288921	-8.485466	-3.097414	24.612616	-11.711048	1.676015	25.424527	-5.115412	-1.123696	23.748222	-8.340995	3.649732	28.160013	-8.417335	-2.394296	26.483708	-11.642917	2.379132	27.295618	-5.047281	-0.420578	25.619313	-8.272864	4.352850
25.786715	-8.326014	2.490284	7.245535	0.737929	0.794441	-0.945202	-0.272700	0.166880	-0.066167	14.297536	-12.654828	8.626989	27.028658	-7.661624	-2.952968	25.093823	-11.631123	1.108989	25.629651	-4.670164	-0.695989	23.694817	-8.639663	3.365968	28.787846	-7.551972	-2.007856	26.853011	-11.521470	2.054100	27.388839	-4.560512	0.249122	25.454004	-8.530011	4.311079
25.847668	-8.312914	2.495067	7.240810	0.740367	0.793056	-0.908908	-0.337171	0.218677	-0.111281	14.311641	-11.980632	10.506412	27.617100	-6.802195	-2.631117	25.677061	-11.456411	0.620731	25.657801	-4.293238	-0.209076	23.717762	-8.947454	3.042772	29.236388	-6.662821	-1.465578	27.296348	-11.317037	1.786271	27.277089	-4.153864	0.956463	25.337050	-8.808080	4.208312
25.907062	-8.306608	2.498455	7.235455	0.739924	0.791062	-0.862968	-0.400134	0.262498	-0.162089	13.897735	-11.373754	12.482304	27.991383	-5.903946	-2.150991	26.340954	-11.161469	0.222727	25.481372	-4.002383	0.315566	23.830942	-9.259906	2.689284	29.448196	-5.746681	-0.789755	27.797766	-11.004203	1.583963	26.938185	-3.845118	1.676802	25.287755	-9.102641	4.050520
25.963662	-8.302967	2.500143	7.228930	0.738386	0.788364	-0.806135	-0.462978	0.296380	-0.218988	13.027126	-10.886677	14.475606	28.146325	-5.081068	-1.574726	27.038677	-10.770740	-0.025292	25.153499	-3.857166	0.780069	24.045851	-9.546838	2.329503	29.420855	-4.911992	-0.042739	28.313207	-10.601665	1.506696	26.428030	-3.688091	2.312056	25.320381	-9.377763	3.861491
26.026867	-8.303589	2.502436	7.225215	0.735055	0.785917	-0.741869	-0.517941	0.320340	-0.280624	11.655751	-10.584026	16.297289	28.007512	-4.319057	-0.945551	27.732179	-10.259316	-0.147108	24.641400	-3.878687	1.169954	24.366067	-9.818946	1.968397	29.084034	-4.143625	0.730851	28.808701	-10.083884	1.529295	25.717922	-3.703255	2.846356	25.442589	-9.643514	3.644800
26.083820	-8.312400	2.497212	7.218876	0.728358	0.780323	-0.667351	-0.569011	0.331194	-0.348109	9.829431	-10.513833	17.856659	27.572076	-3.686809	-0.326619	28.379041	-9.628576	-0.116346	24.004139	-4.109156	1.431633	24.811104	-10.050923	1.641907	28.435269	-3.506052	1.468437	29.242234	-9.447819	1.678710	24.867332	-3.928399	3.226689	25.674297	-9.870165	3.436962
26.148742	-8.324326	2.496067	7.215802	0.720434	0.776458	-0.583321	-0.612809	0.327021	-0.421021	7.604203	-10.737212	18.964617	26.903325	-3.275569	0.165520	28.908536	-8.929554	0.057884	23.350822	-4.560510	1.480303	25.356033	-10.214494	1.372666	27.534330	-3.087732	2.054051	29.539541	-8.741717	1.946415	23.981828	-4.372673	3.368834	25.987039	-10.026658	3.261198
26.216110	-8.338886	2.487278	7.213743	0.711494	0.769435	-0.494047	-0.643171	0.308708	-0.496939	5.148433	-11.267249	19.447406	26.080539	-3.122923	0.456699	29.283159	-8.195571	0.349593	22.782639	-5.222895	1.301667	25.985259	-10.295543	1.194561	26.456468	-2.926849	2.411240	29.659088	-7.999497	2.304135	23.158568	-5.026821	3.256208	26.361188	-10.099469	3.149103
26.291026	-8.355333	2.476002	7.214773	0.701853	0.761426	-0.401597	-0.657801	0.276086	-0.574277	2.685192	-12.083945	19.218535	25.238523	-3.248239	0.491427	29.479849	-7.486082	0.719105	22.415530	-6.051097	0.909398	26.656856	-10.288940	1.137076	25.332951	-3.046949	2.479030	29.574278	-7.284792	2.706708	22.509959	-5.849807	2.897001	26.751285	-10.087650	3.124679
26.373094	-8.377797	2.466366	7.218711	0.689806	0.754145	-0.310019	-0.653832	0.231368	-0.650278	0.474981	-13.104816	18.308478	24.503778	-3.627033	0.252499	29.500402	-6.835371	1.112914	22.330915	-6.983880	0.353707	27.327539	-10.192218	1.214122	24.290147	-3.429095	2.231181	29.286771	-6.637433	3.091596	22.117284	-6.785942	2.332389	27.113908	-9.994280	3.192804
26.461375	-8.402468	2.457728	7.225102	0.676983	0.747307	-0.222135	-0.630276	0.176211	-0.722743	-1.276982	-14.219526	16.868145	24.037664	-4.173887	-0.211371	29.388853	-6.292336	1.484786	22.583783	-7.899715	-0.277983	27.934972	-10.018164	1.418174	23.499272	-3.998090	1.706761	28.850461	-6.116539	3.402918	22.045391	-7.723918	1.640149	27.396580	-9.842367	3.336306
26.556851	-8.425247	2.449387	7.234391	0.665028	0.740646	-0.143213	-0.587275	0.117310	-0.787932	-2.467018	-15.278832	15.186623	23.873957	-4.836273	-0.834490	29.170293	-5.849317	1.796588	23.152266	-8.770143	-0.896390	28.448602	-9.783187	1.734688	23.006205	-4.705358	0.962693	28.302541	-5.718402	3.593771	22.284514	-8.639228	0.900794	27.580850	-9.652271	3.531871
26.654127	-8.448272	2.440281	7.244296	0.653102	0.733710	-0.072749	-0.527039	0.054534	-0.844964	-3.136212	-16.214902	13.488620	24.059994	-5.495736	-1.490383	28.907795	-5.518887	2.044909	23.979344	-9.494032	-1.405974	28.827145	-9.517183	2.129317	22.882229	-5.437876	0.125018	27.730030	-5.461028	3.660310	22.801578	-9.436172	0.209426	27.649379	-9.459324	3.744718
26.752033	-8.468427	2.435943	7.254416	0.642409	0.728801	-0.013770	-0.453177	-0.004837	-0.891301	-3.441240	-16.965384	11.997790	24.558039	-6.118469	-2.105016	28.628723	-5.269542	2.220357	25.004798	-10.077417	-1.748460	29.075482	-9.228491	2.576913	23.105820	-6.158549	-0.730442	27.176505	-5.309623	3.594931	23.552579	-10.117498	-0.373885	27.623264	-9.268572	3.951488
26.856957	-8.481046	2.437362	7.267279	0.634886	0.726289	0.035529	-0.368352	-0.062202	-0.926923	-3.558726	-17.552505	10.773398	25.313760	-6.693118	-2.610770	28.341259	-5.090094	2.315138	26.154842	-10.534359	-1.877661	29.182342	-8.931335	3.048246	23.639027	-6.853419	-1.529301	26.666526	-5.250395	3.396607	24.480110	-10.694660	-0.796192	27.507609	-9.091636	4.129715
26.959147	-8.492007	2.444594	7.278889	0.628126	0.726163	0.076335	-0.274754	-0.118397	-0.951139	-3.649383	-18.017882	9.808126	26.247596	-7.152809	-2.936134	28.073089	-4.969734	2.346077	27.322403	-10.830539	-1.787618	29.147896	-8.647465	3.494594	24.419776	-7.451205	-2.181130	26.245269	-5.268130	3.101082	25.494583	-11.128935	-1.032613	27.320076	-8.945860	4.249598
27.051956	-8.497597	2.453165	7.286690	0.623539	0.726614	0.108427	-0.176885	-0.168900	-0.963550	-3.803823	-18.422585	8.993595	27.323824	-7.542860	-3.062121	27.840383	-4.897205	2.298259	28.479090	-11.019923	-1.457320	28.995650	-8.374269	3.903060	25.416812	-7.989834	-2.657742	25.933372	-5.344180	2.702638	26.572079	-11.466898	-1.052941	27.088639	-8.821243	4.307439
27.147435	-8.501647	2.465049	7.295494	0.619617	0.728426	0.132877	-0.074772	-0.218428	-0.963868	-4.100801	-18.822885	8.243249	28.488117	-7.875650	-2.957830	27.661001	-4.865899	2.166356	29.560227	-11.120441	-0.878910	28.733111	-8.110691	4.245276	26.581122	-8.476750	-2.912583	25.754005	-5.466999	2.211603	27.653232	-11.721541	-0.833663	26.826115	-8.711791	4.290523
27.241616	-8.502756	2.478434	7.303666	0.616936	0.730861	0.149445	0.030287	-0.268453	-0.951148	-4.565376	-19.279772	7.435853	29.664621	-8.147642	-2.593630	27.558652	-4.876263	1.973971	30.484204	-11.141915	-0.071207	28.378235	-7.870535	4.496393	27.837251	-8.902282	-2.895686	25.731282	-5.630902	1.671914	28.656834	-11.896554	-0.373263	26.550865	-8.625175	4.194337
27.329304	-8.505792	2.497345	7.309181	0.613488	0.735533	0.157332	0.135662	-0.317746	-0.925138	-5.116009	-19.846224	6.431015	30.816148	-8.395999	-1.947185	27.572053	-4.922198	1.714584	31.198911	-11.109775	0.966390	27.954816	-7.635973	4.628158	29.144615	-9.300458	-2.570027	25.900520	-5.826656	1.091742	29.527377	-12.014233	0.343548	26.283283	-8.540432	4.005316
27.416499	-8.504324	2.517191	7.314390	0.611914	0.740566	0.154987	0.241030	-0.369807	-0.883814	-5.698166	-20.579309	5.123952	31.825560	-8.584742	-1.041948	27.714556	-4.997148	1.453810	31.619285	-11.022577	2.122608	27.508281	-7.434982	4.618366	30.372444	-9.625967	-1.938780	26.261440	-6.038372	0.556978	30.166169	-12.063801	1.225776	26.055165	-8.476206	3.721534
27.497764	-8.503340	2.530663	7.317296	0.610090	0.743036	0.141371	0.341665	-0.418670	-0.829454	-6.013671	-21.467893	3.461425	32.629000	-8.760102	0.131207	28.004337	-5.098425	1.228752	31.692870	-10.913138	3.369740	27.068207	-7.251461	4.467285	31.443874	-9.922576	-0.984199	26.819211	-6.260898	0.113346	30.507744	-12.075612	2.254334	25.883080	-8.413934	3.351879
