x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-3.256251	23.830463	17.435661	-0.734303	7.297540	3.588460	-0.041478	-0.684549	0.483652	-0.543831	-8.145008	-3.610570	-5.723858	-4.225127	28.933290	19.494432	0.012366	25.449879	17.063485	-7.047337	26.813304	17.612733	-2.809844	23.329893	15.181786	-4.341890	27.697096	21.062294	-0.104397	24.213685	18.631347	-7.164100	25.577110	19.180595	-2.926607	22.093699	16.749648
-3.258565	23.876486	17.471732	-0.732817	7.288982	3.588765	-0.074691	-0.658780	0.480500	-0.574064	-8.115436	-3.793794	-5.610426	-4.017400	29.165946	19.083708	0.105440	25.283031	17.102504	-6.883968	27.049812	17.265807	-2.761128	23.166897	15.284603	-4.256255	28.068098	20.738302	-0.133416	24.185184	18.757098	-7.122823	25.951964	18.920401	-2.999984	22.069050	16.939197
-3.261654	23.916058	17.511227	-0.731612	7.278432	3.590217	-0.106479	-0.631333	0.475530	-0.603284	-8.102857	-3.961011	-5.476280	-3.800584	29.351188	18.658457	0.185986	25.119929	17.173967	-6.701603	27.237122	16.893575	-2.715034	23.005862	15.409085	-4.161364	28.405992	20.383693	-0.174795	24.174732	18.899203	-7.062383	26.291925	18.618811	-3.075814	22.060666	17.134321
-3.264308	23.955976	17.551272	-0.730198	7.267981	3.591719	-0.136819	-0.601541	0.468232	-0.632604	-8.104677	-4.120645	-5.323727	-3.551719	29.485109	18.250903	0.252016	24.953332	17.253610	-6.498035	27.388362	16.541261	-2.694300	22.856584	15.543969	-4.023106	28.698329	20.028196	-0.219372	24.166552	19.030904	-6.969422	26.601582	18.318554	-3.165687	22.069804	17.321262
-3.269493	23.996210	17.589601	-0.729758	7.257906	3.592858	-0.167243	-0.571341	0.460981	-0.658100	-8.120162	-4.216659	-5.195144	-3.310647	29.576614	17.840020	0.299634	24.807299	17.371506	-6.287124	27.487109	16.174322	-2.676843	22.717793	15.705807	-3.891087	28.959268	19.651642	-0.280806	24.189952	19.183128	-6.867564	26.869762	17.985943	-3.257283	22.100447	17.517429
-3.277926	24.041983	17.634035	-0.730230	7.249474	3.595802	-0.195506	-0.539074	0.450714	-0.684130	-8.150236	-4.318852	-5.034755	-3.065998	29.619227	17.438386	0.332219	24.674874	17.512529	-6.066532	27.532605	15.812716	-2.668316	22.588252	15.886859	-3.748714	29.177401	19.265594	-0.350498	24.233048	19.339737	-6.749248	27.090779	17.639924	-3.351032	22.146426	17.714067
-3.287083	24.087035	17.681143	-0.730937	7.240847	3.599602	-0.222256	-0.505729	0.438349	-0.709007	-8.195753	-4.401011	-4.860914	-2.856158	29.613937	17.015182	0.344532	24.583551	17.686605	-5.852479	27.495060	15.423825	-2.651790	22.464674	16.095247	-3.641808	29.357133	18.836392	-0.441119	24.326748	19.507815	-6.638129	27.238256	17.245034	-3.437440	22.207871	17.916457
-3.299444	24.131706	17.727168	-0.732442	7.231850	3.602938	-0.245260	-0.470423	0.420284	-0.736146	-8.276401	-4.500033	-4.610849	-2.638081	29.558032	16.604158	0.344232	24.508657	17.872869	-5.628804	27.401846	15.052885	-2.646491	22.352472	16.321596	-3.518792	29.488697	18.398466	-0.536479	24.439322	19.667177	-6.509515	27.332511	16.847193	-3.527202	22.283137	18.115904
-3.312262	24.174083	17.774032	-0.734092	7.222237	3.606488	-0.267225	-0.434195	0.400032	-0.761603	-8.377335	-4.554785	-4.363240	-2.468410	29.459829	16.194218	0.326503	24.496299	18.078847	-5.427854	27.224493	14.695899	-2.632942	22.260962	16.580528	-3.439221	29.575645	17.938956	-0.644308	24.612114	19.823586	-6.398665	27.340308	16.440638	-3.603753	22.376777	18.325267
-3.327281	24.219675	17.828630	-0.736407	7.213501	3.612561	-0.284674	-0.398315	0.373403	-0.787957	-8.534989	-4.583618	-4.024998	-2.234187	29.318963	15.839114	0.307891	24.456771	18.267472	-5.198884	27.050952	14.401512	-2.656806	22.188760	16.829870	-3.275640	29.614367	17.520813	-0.733562	24.752175	19.949171	-6.240338	27.346357	16.083211	-3.698259	22.484164	18.511569
-3.339622	24.264915	17.879631	-0.738084	7.205106	3.617521	-0.305284	-0.362502	0.350526	-0.807790	-8.664881	-4.528287	-3.813585	-2.049068	29.130610	15.465562	0.272636	24.485464	18.470941	-4.991109	26.783546	14.110689	-2.669405	22.138399	17.116068	-3.161351	29.605305	17.058512	-0.839647	24.960158	20.063892	-6.103393	27.258241	15.703639	-3.781689	22.613094	18.709019
-3.355941	24.314451	17.934389	-0.740778	7.197807	3.623449	-0.321652	-0.325671	0.319684	-0.829627	-8.856710	-4.440651	-3.526092	-1.866672	28.909418	15.129357	0.232413	24.531082	18.654128	-4.798146	26.494220	13.875053	-2.699061	22.115884	17.399825	-3.033737	29.551075	16.621414	-0.934652	25.172739	20.146185	-5.965212	27.135877	15.367110	-3.866126	22.757541	18.891882
-3.373704	24.367428	17.987541	-0.744080	7.191777	3.629084	-0.337614	-0.290665	0.288148	-0.847644	-9.056404	-4.287686	-3.273017	-1.696316	28.630779	14.803661	0.185786	24.604830	18.834719	-4.613677	26.137476	13.675634	-2.731575	22.111527	17.706692	-2.912318	29.433862	16.173478	-1.030217	25.407912	20.204535	-5.829679	26.940559	15.045451	-3.947578	22.914609	19.076508
-3.392237	24.415494	18.044654	-0.747500	7.184220	3.635708	-0.352075	-0.254980	0.252000	-0.864595	-9.286762	-4.073703	-3.033172	-1.544149	28.307186	14.495471	0.140043	24.714635	18.996257	-4.447269	25.731851	13.526171	-2.763077	22.139300	18.026957	-2.800257	29.260006	15.726051	-1.116065	25.667455	20.226837	-5.703377	26.684670	14.756751	-4.019185	23.092119	19.257537
-3.407926	24.467666	18.103448	-0.750021	7.177957	3.642773	-0.364952	-0.220185	0.211457	-0.879554	-9.546805	-3.786770	-2.812624	-1.450307	27.947138	14.198796	0.092400	24.867216	19.111446	-4.335918	25.284306	13.435529	-2.793211	22.204384	18.348179	-2.736337	29.030346	15.281748	-1.193630	25.950424	20.194398	-5.621948	26.367514	14.518481	-4.079241	23.287592	19.431132
-3.429552	24.524210	18.159540	-0.754476	7.173103	3.649255	-0.375324	-0.189260	0.165585	-0.892129	-9.849470	-3.407584	-2.590157	-1.357564	27.538281	13.945988	0.048073	25.019879	19.207341	-4.239905	24.816468	13.413217	-2.834268	22.298066	18.674570	-2.662743	28.739626	14.869719	-1.257107	26.221224	20.131072	-5.545084	26.017813	14.336948	-4.139448	23.499411	19.598301
-3.451567	24.580812	18.221798	-0.759008	7.168362	3.657445	-0.386170	-0.158949	0.117928	-0.900945	-10.142733	-2.966412	-2.458088	-1.312481	27.082402	13.709648	0.008814	25.196845	19.250302	-4.191731	24.317402	13.455304	-2.870436	22.431845	18.995959	-2.629105	28.383808	14.466512	-1.307811	26.498251	20.007167	-5.508355	25.618808	14.212169	-4.187061	23.733250	19.752823
-3.476059	24.642190	18.278670	-0.764304	7.165119	3.664017	-0.395548	-0.131760	0.065047	-0.906614	-10.457732	-2.437682	-2.376354	-1.288557	26.579835	13.518310	-0.018144	25.367887	19.255664	-4.174322	23.810459	13.572301	-2.903909	22.598510	19.309656	-2.607178	27.965272	14.102947	-1.336766	26.753324	19.840301	-5.492943	25.195896	14.156939	-4.222531	23.983947	19.894293
-3.496722	24.704542	18.337007	-0.768427	7.162253	3.670955	-0.405036	-0.106820	0.009605	-0.907988	-10.757055	-1.850408	-2.392694	-1.329022	26.022331	13.361469	-0.036019	25.548042	19.201263	-4.215656	23.284885	13.778279	-2.922654	22.810596	19.618073	-2.644724	27.472022	13.770521	-1.351722	26.997733	19.610315	-5.531359	24.734576	14.187331	-4.238357	24.260287	20.027125
-3.518752	24.772409	18.397496	-0.772947	7.161066	3.678511	-0.413119	-0.086053	-0.051975	-0.905111	-11.064190	-1.179551	-2.493250	-1.401340	25.418825	13.267657	-0.045169	25.688896	19.106138	-4.296720	22.775896	14.062455	-2.940549	23.045968	19.900936	-2.705118	26.917367	13.501182	-1.348947	27.187438	19.339663	-5.600498	24.274438	14.295980	-4.244327	24.544510	20.134461
-3.541357	24.834671	18.454609	-0.777635	7.158278	3.684945	-0.422074	-0.068015	-0.114725	-0.896697	-11.320723	-0.488081	-2.725303	-1.538036	24.788229	13.238721	-0.043197	25.802799	18.960268	-4.435274	22.303869	14.436205	-2.940435	23.318440	20.157752	-2.823812	26.318790	13.303243	-1.328973	27.333360	19.024790	-5.721050	23.834430	14.500727	-4.226211	24.849001	20.222274
-3.561985	24.905389	18.513305	-0.781771	7.158128	3.691891	-0.430922	-0.055052	-0.180118	-0.882515	-11.534753	0.227339	-3.068458	-1.695744	24.163939	13.296011	-0.036098	25.856989	18.807740	-4.603991	21.909440	14.864238	-2.944345	23.602491	20.375967	-2.952517	25.716619	13.197500	-1.292871	27.409670	18.709228	-5.860763	23.462121	14.765726	-4.201118	25.155172	20.277455
-3.582633	24.978953	18.569073	-0.785934	7.158956	3.697900	-0.442009	-0.044237	-0.241912	-0.862641	-11.648531	0.876814	-3.536121	-1.881761	23.563206	13.434499	-0.029386	25.856231	18.660467	-4.804174	21.598985	15.332217	-2.951799	23.892010	20.558185	-3.099800	25.128850	13.179274	-1.247425	27.421875	18.405242	-6.022214	23.164629	15.076993	-4.169838	25.457654	20.302961
-3.605727	25.055650	18.622878	-0.790835	7.160778	3.703308	-0.454982	-0.035448	-0.299697	-0.837805	-11.664951	1.436176	-4.097631	-2.161487	22.938654	13.654161	-0.026294	25.805730	18.472959	-5.063204	21.336487	15.893155	-2.928011	24.203564	20.711954	-3.339811	24.502277	13.245951	-1.204618	27.369354	18.064750	-6.241528	22.900110	15.484946	-4.106335	25.767187	20.303744
-3.628077	25.131677	18.678439	-0.795437	7.162369	3.709084	-0.467221	-0.031906	-0.361488	-0.806234	-11.626032	1.959653	-4.766083	-2.450434	22.377722	13.954430	-0.028926	25.700680	18.324127	-5.331847	21.184032	16.458940	-2.910338	24.506990	20.828636	-3.578638	23.932354	13.397407	-1.157129	27.255312	17.767103	-6.460050	22.738665	15.901916	-4.038541	26.061623	20.271612
