x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-41.162075	1.466360	-15.562314	-9.257925	2.789250	-3.627707	0.215322	-0.619253	-0.546790	-0.520752	0.241949	1.111007	11.416845	-45.557854	-1.962523	-16.119052	-43.039328	3.013491	-18.331813	-41.962227	-3.257042	-14.937661	-39.443701	1.718972	-17.150422	-45.809034	-1.051554	-14.356371	-43.290508	3.924460	-16.569132	-42.213407	-2.346073	-13.174980	-39.694881	2.629941	-15.387741
-41.253193	1.509770	-15.606877	-9.256876	2.794571	-3.630806	0.246657	-0.596672	-0.573645	-0.504058	-0.056828	1.104615	11.470737	-45.288476	-2.340797	-16.113463	-43.320898	2.871791	-18.340021	-41.561827	-3.270262	-14.996242	-39.594249	1.942327	-17.222799	-45.601319	-1.466146	-14.342273	-43.633740	3.746443	-16.568831	-41.874670	-2.395610	-13.225052	-39.907092	2.816978	-15.451609
-41.344998	1.555541	-15.653417	-9.256031	2.800665	-3.634494	0.276652	-0.570739	-0.601092	-0.486220	-0.391607	1.055988	11.516553	-44.983272	-2.682399	-16.095658	-43.587653	2.701506	-18.346393	-41.163698	-3.232394	-15.042868	-39.768080	2.151512	-17.293604	-45.352457	-1.843554	-14.318007	-43.956839	3.540351	-16.568743	-41.532884	-2.393548	-13.265218	-40.137265	2.990357	-15.515953
-41.441334	1.600232	-15.697252	-9.256705	2.806355	-3.637283	0.304910	-0.544067	-0.627666	-0.465893	-0.722659	0.993384	11.549283	-44.638772	-2.980333	-16.082840	-43.830246	2.511846	-18.359295	-40.767394	-3.138370	-15.089129	-39.958869	2.353809	-17.365585	-45.063594	-2.178961	-14.300333	-44.255069	3.313218	-16.576789	-41.192216	-2.336999	-13.306623	-40.383691	3.155181	-15.583079
-41.540042	1.649438	-15.744430	-9.258101	2.813545	-3.641133	0.331329	-0.515759	-0.653535	-0.443967	-1.058812	0.897080	11.567780	-44.257164	-3.234092	-16.059495	-44.043947	2.299194	-18.369751	-40.376071	-2.992278	-15.122135	-40.162854	2.541008	-17.432392	-44.735942	-2.470243	-14.274191	-44.522724	3.063043	-16.584448	-40.854848	-2.228430	-13.336832	-40.641631	3.304856	-15.647088
-41.638107	1.698325	-15.786623	-9.259257	2.820587	-3.643317	0.355693	-0.486223	-0.678663	-0.420102	-1.394607	0.776199	11.570786	-43.851225	-3.441520	-16.033796	-44.231057	2.066069	-18.383731	-40.001869	-2.801087	-15.154990	-40.381700	2.706502	-17.504924	-44.379982	-2.715525	-14.246802	-44.759814	2.792063	-16.596737	-40.530626	-2.075092	-13.367996	-40.910457	3.432497	-15.717930
-41.738260	1.742252	-15.833366	-9.261085	2.825959	-3.646916	0.378192	-0.456018	-0.702424	-0.394486	-1.713527	0.628666	11.558553	-43.428235	-3.594114	-15.987900	-44.392129	1.818775	-18.390305	-39.650779	-2.560311	-15.174219	-40.614673	2.852577	-17.576624	-44.002233	-2.903224	-14.200948	-44.966127	2.509664	-16.603353	-40.224777	-1.869421	-13.387267	-41.188671	3.543467	-15.789672
-41.841200	1.787389	-15.875720	-9.263849	2.831696	-3.649064	0.398610	-0.425703	-0.724906	-0.366604	-2.013257	0.472929	11.531400	-42.979110	-3.696037	-15.937074	-44.516604	1.553998	-18.401471	-39.316582	-2.272424	-15.189265	-40.854076	2.977610	-17.653662	-43.598641	-3.039689	-14.152308	-45.136135	2.210345	-16.616705	-39.936113	-1.616077	-13.404499	-41.473607	3.633957	-15.868896
-41.942644	1.829824	-15.922467	-9.266157	2.836490	-3.652639	0.416762	-0.394186	-0.746632	-0.336850	-2.306055	0.294814	11.489072	-42.523149	-3.736970	-15.875287	-44.609723	1.286484	-18.407305	-39.015891	-1.937684	-15.195798	-41.102465	3.085771	-17.727816	-43.187250	-3.115084	-14.094212	-45.273824	1.908371	-16.626230	-39.679991	-1.315797	-13.414723	-41.766565	3.707657	-15.946741
-42.048410	1.874922	-15.965427	-9.269855	2.842151	-3.654914	0.432597	-0.362000	-0.767020	-0.305770	-2.580939	0.094343	11.431740	-42.074754	-3.719704	-15.806449	-44.674790	1.018440	-18.412175	-38.757910	-1.567208	-15.202042	-41.357946	3.170936	-17.807768	-42.780802	-3.130428	-14.030428	-45.380839	1.607715	-16.636154	-39.463958	-0.977932	-13.426021	-42.063995	3.760211	-16.031747
-42.159437	1.918706	-16.012007	-9.275227	2.847350	-3.658393	0.446077	-0.329975	-0.785729	-0.273426	-2.830454	-0.114176	11.360854	-41.613668	-3.640149	-15.726385	-44.696944	0.748664	-18.415571	-38.528447	-1.149518	-15.198966	-41.611724	3.239296	-17.888152	-42.364711	-3.084270	-13.958071	-45.447987	1.304544	-16.647258	-39.279491	-0.593638	-13.430652	-42.362767	3.795175	-16.119838
-42.268292	1.964877	-16.058092	-9.279940	2.853290	-3.661659	0.456925	-0.296553	-0.803696	-0.239474	-3.071437	-0.346084	11.275797	-41.172719	-3.504068	-15.638654	-44.690843	0.486802	-18.412777	-38.347647	-0.706887	-15.197350	-41.865771	3.283983	-17.971474	-41.966129	-2.980356	-13.879044	-45.484253	1.010514	-16.653167	-39.141057	-0.183176	-13.437740	-42.659181	3.807694	-16.211864
-42.380422	2.008337	-16.105214	-9.285667	2.858318	-3.665235	0.465521	-0.263584	-0.819717	-0.204642	-3.280484	-0.581346	11.181064	-40.745443	-3.314653	-15.545599	-44.649673	0.231510	-18.405969	-38.208842	-0.241426	-15.197850	-42.113072	3.304737	-18.058220	-41.580755	-2.823160	-13.796116	-45.484985	0.723004	-16.656486	-39.044153	0.250068	-13.448368	-42.948383	3.796231	-16.308738
-42.490556	2.047128	-16.154648	-9.290733	2.861789	-3.669510	0.471803	-0.230514	-0.834110	-0.168895	-3.463639	-0.823982	11.078099	-40.342233	-3.072169	-15.445424	-44.577969	-0.009421	-18.391287	-38.117670	0.242920	-15.197408	-42.353407	3.305667	-18.143272	-41.219350	-2.613608	-13.707497	-45.455086	0.449140	-16.653361	-38.994787	0.701481	-13.459482	-43.230524	3.764228	-16.405346
-42.601411	2.083774	-16.202096	-9.295997	2.864546	-3.673089	0.475729	-0.197447	-0.846823	-0.132618	-3.622032	-1.072099	10.968169	-39.965121	-2.779672	-15.338850	-44.472260	-0.234817	-18.373552	-38.075154	0.742612	-15.192095	-42.582293	3.287467	-18.226797	-40.887000	-2.356836	-13.615091	-45.394139	0.188020	-16.649792	-38.997033	1.165449	-13.468336	-43.504172	3.710304	-16.503037
-42.712422	2.116470	-16.248754	-9.301263	2.865994	-3.676408	0.476771	-0.163874	-0.858252	-0.096119	-3.767470	-1.333419	10.847721	-39.624375	-2.437936	-15.227038	-44.346095	-0.440580	-18.344078	-38.081350	1.252366	-15.199733	-42.803069	3.249721	-18.316772	-40.587488	-2.047874	-13.518160	-45.309207	-0.050519	-16.635199	-39.044462	1.642427	-13.490855	-43.766182	3.639783	-16.607894
-42.823797	2.149027	-16.299490	-9.306696	2.867383	-3.681008	0.476071	-0.131409	-0.867572	-0.058370	-3.880659	-1.571798	10.730637	-39.320111	-2.048108	-15.109507	-44.193645	-0.621447	-18.305333	-38.137960	1.771975	-15.206912	-43.011494	3.198636	-18.402738	-40.325890	-1.693720	-13.417521	-45.199424	-0.267059	-16.613347	-39.143740	2.126363	-13.514926	-44.017274	3.553023	-16.710752
-42.936107	2.181428	-16.347287	-9.312428	2.868712	-3.684596	0.472882	-0.098726	-0.875341	-0.020364	-3.976918	-1.815410	10.610155	-39.060534	-1.621892	-14.994207	-44.026350	-0.776193	-18.253880	-38.240923	2.286198	-15.228884	-43.206739	3.131897	-18.488557	-40.105586	-1.302140	-13.319207	-45.071402	-0.456441	-16.578880	-39.285975	2.605950	-13.553884	-44.251791	3.451649	-16.813557
-43.047154	2.211958	-16.395602	-9.317734	2.869435	-3.688299	0.468191	-0.067172	-0.880887	0.017980	-4.046333	-2.036641	10.497396	-38.847850	-1.166204	-14.881825	-43.845241	-0.905802	-18.192153	-38.389643	2.789198	-15.262406	-43.387034	3.049599	-18.572735	-39.930731	-0.881310	-13.224657	-44.928122	-0.620908	-16.534986	-39.472524	3.074092	-13.605239	-44.469915	3.334494	-16.915567
-43.157627	2.238006	-16.444052	-9.322821	2.868705	-3.692028	0.461701	-0.036476	-0.884489	0.056392	-4.100680	-2.240250	10.389961	-38.684316	-0.673616	-14.775382	-43.651223	-1.005654	-18.124947	-38.588110	3.289211	-15.310870	-43.555017	2.957173	-18.660436	-39.805279	-0.425119	-13.137794	-44.772185	-0.757157	-16.487360	-39.709073	3.537708	-13.673283	-44.675979	3.205670	-17.022849
-43.271354	2.264530	-16.497957	-9.328996	2.868116	-3.697487	0.453066	-0.006089	-0.886350	0.095277	-4.146347	-2.433711	10.286681	-38.571425	-0.152658	-14.669547	-43.443794	-1.075153	-18.047271	-38.832970	3.777611	-15.365668	-43.705340	2.855116	-18.743393	-39.731219	0.056370	-13.053631	-44.603589	-0.866125	-16.431355	-39.992765	3.986638	-13.749752	-44.865134	3.064144	-17.127477
-43.385058	2.288611	-16.550017	-9.335160	2.866735	-3.702326	0.442104	0.024041	-0.886544	0.134186	-4.187971	-2.622887	10.184910	-38.507222	0.384227	-14.580346	-43.240086	-1.116407	-17.949039	-39.108606	4.241149	-15.453550	-43.841470	2.740515	-18.822243	-39.699151	0.559800	-12.983950	-44.432015	-0.940834	-16.352643	-40.300535	4.416723	-13.857154	-45.033399	2.916089	-17.225847
-43.495257	2.311774	-16.601541	-9.340204	2.865074	-3.706956	0.431014	0.051917	-0.883919	0.173832	-4.217572	-2.756482	10.108860	-38.498684	0.938065	-14.499016	-43.032849	-1.124426	-17.843785	-39.427273	4.684108	-15.550151	-43.961438	2.621617	-18.894920	-39.723484	1.076407	-12.923984	-44.257649	-0.986084	-16.268753	-40.652073	4.822450	-13.975119	-45.186239	2.759959	-17.319888
-43.607809	2.333114	-16.651782	-9.345958	2.862834	-3.711165	0.417756	0.079468	-0.879644	0.213053	-4.253360	-2.888436	10.034090	-38.547003	1.508875	-14.423123	-42.819892	-1.094164	-17.734709	-39.788321	5.107881	-15.650430	-44.061211	2.504842	-18.962016	-39.806432	1.603326	-12.872343	-44.079321	-0.999713	-16.183929	-41.047750	5.202332	-14.099650	-45.320640	2.599293	-17.411237
-43.720748	2.355297	-16.701360	-9.351790	2.860871	-3.715146	0.401786	0.107095	-0.873964	0.251566	-4.296171	-3.034546	9.953506	-38.647342	2.087364	-14.358334	-42.601987	-1.028926	-17.621694	-40.183086	5.504381	-15.760292	-44.137731	2.388091	-19.023652	-39.940664	2.131744	-12.833424	-43.895309	-0.984546	-16.096784	-41.476408	5.548761	-14.235382	-45.431053	2.432471	-17.498742
-43.828685	2.374775	-16.750831	-9.356023	2.858046	-3.719032	0.383603	0.134640	-0.866596	0.289365	-4.338575	-3.192019	9.871953	-38.788824	2.656708	-14.332927	-42.406261	-0.940494	-17.491136	-40.587180	5.858091	-15.919454	-44.204616	2.260888	-19.077663	-40.106965	2.661673	-12.828773	-43.724402	-0.935530	-15.986982	-41.905321	5.863056	-14.415300	-45.522758	2.265853	-17.573509
-43.932865	2.392112	-16.800594	-9.359034	2.854574	-3.722996	0.366799	0.159196	-0.855917	0.327904	-4.390104	-3.275926	9.826957	-38.991944	3.231251	-14.312314	-42.209595	-0.814441	-17.358476	-41.031152	6.183852	-16.079737	-44.248803	2.138159	-19.125898	-40.337323	3.187517	-12.833111	-43.554973	-0.858175	-15.879272	-42.376531	6.140117	-14.600533	-45.594181	2.094425	-17.646694
-44.037244	2.407135	-16.850369	-9.362148	2.850359	-3.726939	0.346592	0.184136	-0.843920	0.365743	-4.450697	-3.393622	9.767219	-39.227011	3.784521	-14.343964	-42.040259	-0.669623	-17.215591	-41.473974	6.459636	-16.292017	-44.287222	2.005493	-19.163644	-40.590248	3.703514	-12.882792	-43.403496	-0.750630	-15.754419	-42.837211	6.378629	-14.830845	-45.650459	1.924486	-17.702472
-44.138239	2.417943	-16.900154	-9.364143	2.844854	-3.730850	0.328452	0.206286	-0.828454	0.404016	-4.529321	-3.441850	9.745500	-39.522894	4.331775	-14.383783	-41.879390	-0.485551	-17.074563	-41.948231	6.702641	-16.504333	-44.304727	1.885315	-19.195114	-40.905799	4.204360	-12.944568	-43.262295	-0.612966	-15.635348	-43.331136	6.575226	-15.065118	-45.687632	1.757900	-17.755899
-44.240112	2.429766	-16.950218	-9.366407	2.839685	-3.734837	0.307064	0.228508	-0.811732	0.441120	-4.618205	-3.529391	9.703962	-39.872817	4.862053	-14.438404	-41.733488	-0.268453	-16.931556	-42.442020	6.904770	-16.724558	-44.302691	1.774264	-19.217710	-41.274644	4.682751	-13.023226	-43.135316	-0.447756	-15.516377	-43.843848	6.725468	-15.309380	-45.704519	1.594961	-17.802532
-44.340275	2.440075	-16.998883	-9.368133	2.834054	-3.738359	0.283340	0.250099	-0.793335	0.477271	-4.714924	-3.640125	9.650649	-40.268848	5.374269	-14.530543	-41.613433	-0.021406	-16.784158	-42.945148	7.063036	-16.977067	-44.289733	1.667361	-19.230683	-41.686055	5.145786	-13.137948	-43.030640	-0.249889	-15.391563	-44.362355	6.834554	-15.584473	-45.706940	1.438879	-17.838088
-44.441118	2.451013	-17.048624	-9.370123	2.828641	-3.742206	0.258986	0.270079	-0.772158	0.513571	-4.827577	-3.737484	9.605169	-40.718457	5.851108	-14.616042	-41.514251	0.257331	-16.635045	-43.457942	7.177586	-17.211360	-44.253736	1.583809	-19.230363	-42.151440	5.562301	-13.251069	-42.947234	-0.031476	-15.270072	-44.890925	6.888778	-15.846388	-45.686719	1.295002	-17.865391
-44.538362	2.462262	-17.090489	-9.370884	2.823362	-3.743569	0.231185	0.289414	-0.750433	0.547397	-4.935864	-3.891836	9.524815	-41.186249	6.292197	-14.766455	-41.445347	0.550667	-16.489157	-43.952518	7.236335	-17.497089	-44.211616	1.494806	-19.219790	-42.628289	5.954034	-13.422519	-42.887387	0.212504	-15.145221	-45.394558	6.898173	-16.153152	-45.653656	1.156643	-17.875854
-44.630505	2.468697	-17.135965	-9.370086	2.816602	-3.746035	0.205096	0.306347	-0.725023	0.581746	-5.065595	-4.001780	9.470646	-41.687480	6.696613	-14.957034	-41.410338	0.865344	-16.342492	-44.439387	7.243198	-17.808043	-44.162245	1.411929	-19.193501	-43.136003	6.313048	-13.632398	-42.858861	0.481779	-15.017857	-45.887910	6.859633	-16.483407	-45.610767	1.028364	-17.868866
-44.723642	2.473520	-17.178383	-9.369639	2.809369	-3.747543	0.178672	0.321323	-0.696786	0.615887	-5.211446	-4.105460	9.417742	-42.234915	7.052711	-15.130900	-41.402816	1.208591	-16.205085	-44.922874	7.213668	-18.088765	-44.090776	1.369548	-19.162950	-43.689833	6.606995	-13.832997	-42.857734	0.762875	-14.907182	-46.377792	6.767951	-16.790862	-45.545694	0.923831	-17.865048
-44.811674	2.484091	-17.218995	-9.367516	2.803967	-3.748469	0.147830	0.335759	-0.669092	0.646319	-5.323267	-4.297931	9.313965	-42.793380	7.368981	-15.381658	-41.436825	1.565705	-16.075737	-45.378571	7.128605	-18.424520	-44.022016	1.325329	-19.118599	-44.251025	6.875470	-14.104270	-42.894470	1.072194	-14.798349	-46.836215	6.635094	-17.147132	-45.479660	0.831818	-17.841211
-44.901751	2.494093	-17.263830	-9.366116	2.798416	-3.750728	0.118900	0.347206	-0.637108	0.677794	-5.466305	-4.442640	9.233185	-43.386941	7.624149	-15.618710	-41.506502	1.936270	-15.953341	-45.819245	7.003235	-18.732930	-43.938806	1.315356	-19.067561	-44.845735	7.068314	-14.368523	-42.965296	1.380434	-14.703154	-47.278039	6.447399	-17.482743	-45.397600	0.759520	-17.817374
-44.988572	2.503605	-17.305227	-9.363690	2.792723	-3.751891	0.086072	0.357603	-0.605500	0.705749	-5.566189	-4.666534	9.108299	-43.970695	7.825435	-15.899404	-41.612523	2.308556	-15.843984	-46.216761	6.833640	-19.057178	-43.858589	1.316761	-19.001758	-45.427030	7.215260	-14.671896	-43.068858	1.698381	-14.616477	-47.673096	6.223466	-17.829670	-45.314924	0.706587	-17.774250
-45.072470	2.514173	-17.343058	-9.360302	2.787413	-3.751927	0.054725	0.365518	-0.571586	0.732593	-5.669367	-4.874002	8.988540	-44.574524	7.961559	-16.166219	-41.759905	2.679640	-15.742839	-46.588919	6.632438	-19.356149	-43.774300	1.350519	-18.932769	-46.025497	7.284427	-14.967816	-43.210878	2.002508	-14.544436	-48.039892	5.955306	-18.157746	-45.225273	0.673387	-17.734366
-45.156154	2.523247	-17.379846	-9.356847	2.781649	-3.751630	0.020093	0.371910	-0.538467	0.755866	-5.720759	-5.148956	8.829861	-45.174287	8.044850	-16.453078	-41.946064	3.051679	-15.648824	-46.918098	6.401533	-19.655988	-43.689875	1.408362	-18.851735	-46.617147	7.300080	-15.285400	-43.388924	2.306909	-14.481146	-48.360958	5.656763	-18.488310	-45.132735	0.663592	-17.684056
-45.236647	2.536679	-17.413817	-9.352439	2.777262	-3.750472	-0.015420	0.375820	-0.504186	0.777378	-5.750130	-5.440774	8.658062	-45.763034	8.069408	-16.740706	-42.169466	3.410748	-15.564626	-47.203080	6.150581	-19.941388	-43.609512	1.491921	-18.765309	-47.193665	7.252052	-15.607029	-43.600097	2.593393	-14.430950	-48.633712	5.333226	-18.807712	-45.040144	0.674566	-17.631633
-45.314338	2.551008	-17.446390	-9.347146	2.773176	-3.748880	-0.052212	0.377547	-0.470272	0.795975	-5.737620	-5.763965	8.464847	-46.331047	8.039226	-17.051922	-42.430897	3.754536	-15.492990	-47.441282	5.873622	-20.226436	-43.541133	1.588933	-18.667504	-47.745866	7.151701	-15.951656	-43.845717	2.867011	-14.392724	-48.856102	4.986097	-19.126170	-44.955952	0.701408	-17.567238
-45.393148	2.563548	-17.475872	-9.342247	2.768553	-3.746337	-0.088743	0.376816	-0.435202	0.812855	-5.701427	-6.088380	8.269428	-46.867213	7.962219	-17.396524	-42.725038	4.087118	-15.440511	-47.624422	5.577517	-20.517394	-43.482248	1.702416	-18.561381	-48.263729	7.008379	-16.328848	-44.121554	3.133279	-14.372835	-49.020939	4.623677	-19.449718	-44.878764	0.748577	-17.493705
-45.469242	2.579638	-17.506852	-9.336573	2.765042	-3.744271	-0.124763	0.373397	-0.398593	0.828331	-5.647168	-6.407533	8.074473	-47.374294	7.832957	-17.730568	-43.050531	4.390002	-15.395802	-47.759282	5.278510	-20.784514	-43.435520	1.835555	-18.449748	-48.747513	6.807484	-16.699708	-44.423750	3.364529	-14.364942	-49.132502	4.253037	-19.753654	-44.808739	0.810081	-17.418888
-45.543431	2.593409	-17.534219	-9.330313	2.760833	-3.741096	-0.161859	0.367706	-0.363103	0.840685	-5.541959	-6.752702	7.860328	-47.849081	7.662088	-18.085809	-43.411810	4.675407	-15.367286	-47.845657	4.972359	-21.046443	-43.408387	1.985678	-18.327920	-49.195294	6.566551	-17.092074	-44.758023	3.579870	-14.373551	-49.191870	3.876823	-20.052707	-44.754600	0.890142	-17.334184
-45.621473	2.610705	-17.559463	-9.325336	2.757707	-3.737293	-0.198839	0.359403	-0.326521	0.851279	-5.406191	-7.098033	7.646792	-48.270269	7.454790	-18.462713	-43.795490	4.937348	-15.358065	-47.870515	4.664874	-21.301122	-43.395737	2.147432	-18.196474	-49.587539	6.292928	-17.506222	-45.112760	3.775485	-14.401573	-49.187785	3.503012	-20.344631	-44.713007	0.985569	-17.239982
-45.695514	2.630428	-17.582995	-9.319178	2.755344	-3.732992	-0.234939	0.348194	-0.289007	0.860256	-5.250176	-7.432196	7.433441	-48.633254	7.217242	-18.849852	-44.195043	5.167360	-15.371308	-47.842750	4.364216	-21.539711	-43.404539	2.314333	-18.061167	-49.919777	5.993245	-17.929694	-45.481566	3.943363	-14.451150	-49.129273	3.140219	-20.619553	-44.691062	1.090336	-17.141010
-45.769740	2.649591	-17.605504	-9.313058	2.752836	-3.728393	-0.269447	0.334593	-0.251454	0.867304	-5.073201	-7.748255	7.223058	-48.941701	6.949715	-19.249881	-44.612233	5.370635	-15.407718	-47.763638	4.068177	-21.761635	-43.434170	2.489097	-17.919472	-50.194834	5.666310	-18.365275	-45.865367	4.087230	-14.523112	-49.016771	2.784772	-20.877029	-44.687304	1.205691	-17.034866
-45.843973	2.669202	-17.625851	-9.307028	2.750456	-3.723161	-0.303006	0.318585	-0.213096	0.872515	-4.868573	-8.052398	7.020659	-49.207278	6.661148	-19.628839	-45.049891	5.533033	-15.452300	-47.646957	3.804442	-21.953624	-43.489569	2.676327	-17.777084	-50.420093	5.312667	-18.785821	-46.262705	4.184552	-14.609282	-48.859771	2.455960	-21.110606	-44.702384	1.327845	-16.934066
-45.921628	2.688651	-17.644935	-9.302064	2.748027	-3.717570	-0.337425	0.300105	-0.176754	0.874551	-4.606181	-8.372396	6.802186	-49.402767	6.366865	-20.013461	-45.488643	5.669301	-15.519794	-47.480437	3.564226	-22.122931	-43.566314	2.866661	-17.629264	-50.574902	4.958946	-19.211051	-46.660778	4.261382	-14.717384	-48.652572	2.156306	-21.320520	-44.738449	1.458742	-16.826853
-45.997494	2.713245	-17.660615	-9.296548	2.747192	-3.710976	-0.369679	0.279141	-0.140179	0.875081	-4.333856	-8.662131	6.592157	-49.526345	6.061764	-20.414726	-45.929581	5.782390	-15.620434	-47.262890	3.336207	-22.271634	-43.666126	3.056834	-17.477342	-50.658503	4.600887	-19.650489	-47.061738	4.321513	-14.856197	-48.395047	1.875330	-21.507398	-44.798283	1.595956	-16.713106
-46.073209	2.739878	-17.675553	-9.291074	2.746973	-3.704202	-0.399649	0.255566	-0.102094	0.874382	-4.056897	-8.918406	6.400321	-49.587603	5.755473	-20.804262	-46.366807	5.861837	-15.743120	-47.010292	3.139229	-22.389422	-43.789496	3.245593	-17.328280	-50.676985	4.243005	-20.079218	-47.456189	4.349369	-15.018076	-48.099674	1.626761	-21.664378	-44.878878	1.733125	-16.603236
-46.148915	2.766178	-17.690467	-9.285619	2.746650	-3.697455	-0.428244	0.229871	-0.064778	0.871533	-3.755471	-9.156351	6.214383	-49.583458	5.452556	-21.183347	-46.793430	5.915777	-15.891734	-46.727656	2.965511	-22.471369	-43.937628	3.428732	-17.179756	-50.630445	3.893771	-20.494864	-47.840417	4.356991	-15.203251	-47.774642	1.406726	-21.782887	-44.984615	1.869947	-16.491274
-46.227135	2.793064	-17.701187	-9.280946	2.746501	-3.689483	-0.454246	0.202467	-0.027249	0.867136	-3.451731	-9.358537	6.048767	-49.514593	5.158700	-21.551132	-47.212148	5.941128	-16.066011	-46.412554	2.826868	-22.520624	-44.110110	3.609296	-17.035503	-50.517245	3.554762	-20.901462	-48.214800	4.337189	-15.416341	-47.415206	1.222930	-21.870955	-45.112762	2.005357	-16.385833
-46.305985	2.821160	-17.713980	-9.276526	2.746719	-3.682182	-0.478808	0.172458	0.009953	0.860757	-3.132628	-9.541889	5.888615	-49.388466	4.882249	-21.891073	-47.609427	5.944102	-16.260132	-46.084323	2.719360	-22.527117	-44.305284	3.781214	-16.896176	-50.347108	3.237500	-21.278041	-48.568069	4.299354	-15.647101	-47.042965	1.074612	-21.914085	-45.263926	2.136466	-16.283145
