x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-5.920280	-26.430946	-29.439418	-1.355454	-3.383470	-6.624502	-0.050580	0.042436	0.984586	-0.161960	-3.038658	-0.723047	-1.647628	-4.194111	-27.898045	-24.367619	-4.869263	-29.951621	-29.964672	-3.858010	-24.169388	-25.776218	-4.533162	-26.222963	-31.373270	-6.174291	-27.662029	-24.215353	-6.849443	-29.715605	-29.812405	-5.838190	-23.933372	-25.623951	-6.513341	-25.986947	-31.221004
-5.933534	-26.464722	-29.507658	-1.355273	-3.383438	-6.625154	-0.048043	0.051449	0.981720	-0.176836	-3.042793	-0.667826	-1.671591	-4.266225	-27.820983	-24.383375	-4.937047	-30.015457	-29.927226	-3.856384	-24.138558	-25.890616	-4.527206	-26.333032	-31.434466	-6.243093	-27.547384	-24.252470	-6.913915	-29.741858	-29.796320	-5.833252	-23.864958	-25.759710	-6.504074	-26.059432	-31.303561
-5.944611	-26.499820	-29.573515	-1.354600	-3.383956	-6.625026	-0.045269	0.061104	0.978904	-0.189640	-3.042636	-0.613692	-1.698210	-4.332432	-27.713023	-24.402492	-5.011249	-30.075753	-29.875765	-3.851950	-24.089217	-26.026427	-4.530767	-26.451947	-31.499699	-6.305015	-27.402010	-24.292104	-6.983832	-29.764740	-29.765377	-5.824533	-23.778203	-25.916039	-6.503351	-26.140933	-31.389312
-5.960621	-26.533956	-29.642607	-1.355240	-3.384006	-6.625965	-0.043150	0.070655	0.975251	-0.205017	-3.041846	-0.556651	-1.726015	-4.395895	-27.624821	-24.427724	-5.085056	-30.131362	-29.835340	-3.840973	-24.058272	-26.151613	-4.530134	-26.564813	-31.559229	-6.363189	-27.275750	-24.338808	-7.052350	-29.782291	-29.746424	-5.808266	-23.709202	-26.062697	-6.497427	-26.215743	-31.470313
-5.972044	-26.568012	-29.709666	-1.354508	-3.384126	-6.626235	-0.040991	0.080600	0.971668	-0.218369	-3.037318	-0.501544	-1.754873	-4.449121	-27.522334	-24.459220	-5.160515	-30.183764	-29.789390	-3.826411	-24.021119	-26.290538	-4.537805	-26.682549	-31.620707	-6.410454	-27.137172	-24.389767	-7.121848	-29.798602	-29.719936	-5.787743	-23.635957	-26.221084	-6.499138	-26.297387	-31.551254
-5.986633	-26.603624	-29.778245	-1.354718	-3.384734	-6.626979	-0.039610	0.089988	0.967514	-0.232917	-3.031047	-0.447467	-1.782886	-4.493093	-27.420725	-24.493413	-5.233602	-30.234325	-29.740822	-3.805228	-23.989261	-26.430395	-4.545736	-26.802861	-31.677804	-6.447776	-27.000403	-24.442942	-7.188284	-29.814003	-29.690351	-5.759910	-23.568939	-26.379924	-6.500418	-26.382539	-31.627333
-5.998587	-26.642086	-29.843853	-1.354085	-3.386302	-6.626721	-0.038590	0.099198	0.963039	-0.247440	-3.022151	-0.395297	-1.811231	-4.544524	-27.336866	-24.533762	-5.312812	-30.282415	-29.704205	-3.785438	-23.974026	-26.562331	-4.553726	-26.919574	-31.732774	-6.491409	-26.879922	-24.504786	-7.259697	-29.825470	-29.675229	-5.732324	-23.517082	-26.533356	-6.500611	-26.462630	-31.703799
-6.011589	-26.681189	-29.911290	-1.354059	-3.388154	-6.627102	-0.037172	0.109073	0.958631	-0.260285	-3.009713	-0.343937	-1.842395	-4.584255	-27.243387	-24.577526	-5.390391	-30.323322	-29.663207	-3.757518	-23.955229	-26.699913	-4.563655	-27.035164	-31.785593	-6.522533	-26.750433	-24.568826	-7.328669	-29.830368	-29.654506	-5.695796	-23.462274	-26.691212	-6.501932	-26.542210	-31.776892
-6.022513	-26.717504	-29.977051	-1.353162	-3.389024	-6.626915	-0.036357	0.118780	0.953781	-0.273627	-2.995517	-0.293333	-1.873012	-4.616889	-27.132706	-24.632305	-5.470494	-30.358813	-29.618645	-3.724977	-23.930277	-26.856926	-4.578581	-27.156384	-31.843267	-6.545661	-26.603845	-24.644288	-7.399266	-29.829953	-29.630628	-5.653749	-23.401416	-26.868910	-6.507354	-26.627524	-31.855250
-6.034738	-26.753819	-30.049514	-1.352683	-3.389795	-6.628945	-0.035932	0.128514	0.948163	-0.288410	-2.978012	-0.242869	-1.906449	-4.638915	-27.029058	-24.687498	-5.546864	-30.390163	-29.574072	-3.684768	-23.913566	-27.007695	-4.592716	-27.274671	-31.894268	-6.557457	-26.464964	-24.719022	-7.465406	-29.826069	-29.605595	-5.603310	-23.349472	-27.039218	-6.511258	-26.710577	-31.925792
-6.043172	-26.790197	-30.116219	-1.350875	-3.390622	-6.629054	-0.035962	0.138099	0.942414	-0.302477	-2.958715	-0.194643	-1.938369	-4.669279	-26.939461	-24.747580	-5.630952	-30.419292	-29.539862	-3.649551	-23.909866	-27.152098	-4.611225	-27.389697	-31.944379	-6.576445	-26.339529	-24.800497	-7.538118	-29.819360	-29.592778	-5.556717	-23.309934	-27.205015	-6.518391	-26.789765	-31.997296
-6.056113	-26.827189	-30.184867	-1.350796	-3.391708	-6.629826	-0.035716	0.148098	0.936709	-0.315226	-2.936556	-0.147851	-1.972016	-4.692406	-26.842686	-24.813492	-5.715929	-30.440635	-29.504671	-3.609909	-23.904820	-27.302898	-4.633432	-27.502769	-31.994078	-6.587307	-26.207173	-24.887475	-7.610830	-29.805122	-29.578654	-5.504810	-23.269307	-27.376881	-6.528333	-26.867256	-32.068061
-6.069351	-26.861114	-30.254418	-1.350748	-3.391729	-6.630893	-0.035891	0.158071	0.930562	-0.328299	-2.912002	-0.102339	-2.006115	-4.709395	-26.747222	-24.884727	-5.802097	-30.458775	-29.470616	-3.566300	-23.905374	-27.457126	-4.659003	-27.616927	-32.043014	-6.591061	-26.076141	-24.979508	-7.683763	-29.787694	-29.565396	-5.447967	-23.234293	-27.551906	-6.540669	-26.945846	-32.137795
-6.082850	-26.896190	-30.324528	-1.350723	-3.392141	-6.632123	-0.036449	0.168092	0.924068	-0.341342	-2.885128	-0.057886	-2.040426	-4.714139	-26.646336	-24.964117	-5.886841	-30.471206	-29.435710	-3.515473	-23.907309	-27.621358	-4.688175	-27.732179	-32.092951	-6.581757	-25.939994	-25.078507	-7.754459	-29.764864	-29.550100	-5.383091	-23.200967	-27.735748	-6.555793	-27.025837	-32.207341
-6.095379	-26.930962	-30.396535	-1.350220	-3.392434	-6.633941	-0.037691	0.177975	0.917038	-0.354890	-2.855893	-0.014716	-2.074419	-4.716904	-26.563039	-25.043953	-5.968608	-30.485494	-29.408307	-3.463641	-23.923512	-27.775661	-4.715346	-27.845967	-32.140015	-6.569807	-25.822291	-25.178282	-7.821511	-29.744746	-29.542636	-5.316544	-23.182764	-27.909990	-6.568248	-27.105219	-32.274344
-6.105412	-26.969674	-30.466746	-1.349085	-3.394103	-6.635166	-0.038853	0.187789	0.910182	-0.367143	-2.825305	0.025403	-2.107651	-4.718817	-26.477404	-25.127513	-6.054521	-30.493047	-29.380807	-3.411794	-23.942010	-27.931701	-4.747498	-27.957654	-32.184994	-6.555849	-25.702011	-25.282680	-7.891553	-29.717654	-29.535974	-5.248826	-23.166617	-28.086868	-6.584530	-27.182261	-32.340161
-6.118102	-27.006046	-30.536999	-1.348859	-3.394941	-6.636423	-0.040156	0.197811	0.902946	-0.379403	-2.792008	0.063903	-2.142308	-4.713565	-26.389013	-25.215033	-6.140035	-30.494395	-29.351580	-3.358353	-23.961882	-28.091218	-4.784824	-28.067264	-32.227764	-6.534213	-25.579956	-25.390153	-7.960683	-29.685338	-29.526699	-5.179002	-23.152824	-28.266337	-6.605472	-27.258207	-32.402883
-6.132495	-27.040908	-30.605921	-1.349172	-3.395237	-6.637242	-0.041935	0.207556	0.895340	-0.391828	-2.756831	0.099373	-2.176276	-4.706417	-26.305585	-25.305447	-6.228403	-30.490386	-29.326764	-3.302679	-23.988321	-28.248203	-4.824665	-28.173123	-32.269520	-6.509192	-25.461942	-25.501074	-8.031178	-29.646744	-29.522391	-5.105455	-23.144679	-28.443829	-6.627440	-27.329481	-32.465147
-6.147184	-27.073507	-30.675222	-1.349491	-3.394835	-6.638170	-0.043900	0.217667	0.887542	-0.403687	-2.719765	0.134659	-2.210531	-4.696381	-26.229302	-25.399560	-6.314422	-30.484654	-29.307746	-3.245159	-24.022315	-28.403418	-4.863200	-28.277668	-32.311605	-6.480363	-25.351634	-25.616598	-8.098404	-29.606986	-29.524785	-5.029141	-23.144648	-28.620457	-6.647182	-27.400000	-32.528644
-6.159482	-27.107325	-30.746373	-1.349178	-3.394826	-6.639715	-0.045801	0.227830	0.879645	-0.414994	-2.680902	0.167182	-2.245265	-4.684912	-26.159732	-25.494393	-6.403611	-30.478710	-29.288139	-3.189053	-24.065349	-28.556413	-4.907752	-28.384327	-32.350158	-6.449108	-25.248265	-25.732807	-8.167807	-29.567243	-29.526553	-4.953249	-23.153883	-28.794827	-6.671948	-27.472861	-32.588573
-6.175189	-27.144579	-30.815028	-1.349971	-3.395952	-6.640436	-0.047976	0.238011	0.871491	-0.426090	-2.640215	0.197804	-2.279822	-4.660109	-26.091385	-25.594002	-6.484408	-30.467817	-29.270790	-3.126118	-24.110921	-28.712436	-4.950418	-28.487354	-32.389225	-6.404223	-25.147292	-25.852372	-8.228522	-29.523724	-29.529160	-4.870232	-23.166828	-28.970807	-6.694532	-27.543261	-32.647595
-6.185926	-27.180292	-30.884197	-1.349090	-3.396571	-6.641303	-0.050648	0.247803	0.863130	-0.437076	-2.598828	0.225267	-2.312448	-4.630235	-26.021263	-25.700861	-6.569384	-30.450693	-29.253304	-3.061807	-24.161455	-28.875944	-5.000956	-28.590885	-32.428387	-6.352790	-25.043871	-25.979260	-8.291939	-29.473301	-29.531704	-4.784363	-23.184063	-29.154343	-6.723512	-27.613493	-32.706787
-6.200193	-27.215435	-30.955305	-1.349229	-3.396968	-6.642775	-0.053852	0.257800	0.854152	-0.448400	-2.554529	0.251337	-2.345809	-4.599745	-25.966252	-25.807820	-6.652765	-30.438774	-29.240263	-3.000723	-24.224269	-29.034060	-5.053742	-28.696790	-32.466502	-6.300469	-24.956912	-26.105765	-8.353488	-29.429433	-29.538207	-4.701447	-23.214928	-29.332004	-6.754466	-27.687450	-32.764447
-6.215786	-27.257151	-31.025290	-1.349932	-3.399551	-6.643867	-0.057141	0.267496	0.845271	-0.459019	-2.509905	0.274217	-2.377571	-4.557394	-25.907918	-25.916868	-6.731252	-30.416993	-29.224825	-2.931862	-24.288076	-29.193110	-5.105721	-28.797151	-32.501066	-6.234993	-24.866312	-26.234230	-8.408851	-29.375387	-29.542186	-4.609461	-23.246470	-29.510471	-6.783320	-27.755545	-32.818428
-6.226838	-27.293638	-31.093038	-1.349003	-3.400382	-6.644239	-0.060899	0.277293	0.835926	-0.469711	-2.463616	0.295081	-2.409074	-4.525375	-25.861383	-26.021010	-6.813010	-30.394966	-29.216844	-2.870030	-24.358554	-29.337837	-5.157665	-28.892137	-32.533670	-6.178700	-24.788226	-26.359903	-8.466335	-29.321809	-29.555737	-4.523356	-23.285396	-29.676730	-6.810991	-27.818979	-32.872563
-6.239587	-27.329580	-31.159675	-1.348889	-3.401044	-6.644310	-0.064043	0.287345	0.826893	-0.479144	-2.417016	0.313905	-2.440987	-4.489759	-25.817379	-26.126797	-6.894335	-30.367518	-29.211314	-2.806387	-24.433213	-29.480950	-5.210963	-28.983353	-32.565467	-6.117372	-24.712570	-26.487734	-8.521947	-29.262710	-29.572251	-4.433999	-23.328405	-29.841888	-6.838575	-27.878544	-32.926405
-6.251371	-27.363253	-31.226503	-1.348425	-3.400966	-6.644445	-0.067359	0.297590	0.817608	-0.488282	-2.369016	0.331199	-2.472900	-4.439008	-25.775209	-26.242318	-6.971904	-30.337328	-29.203990	-2.737772	-24.516244	-29.636550	-5.270669	-29.078364	-32.598222	-6.040135	-24.638897	-26.623353	-8.573032	-29.201017	-29.585025	-4.338900	-23.379933	-30.017584	-6.871796	-27.942053	-32.979256
-6.263599	-27.400342	-31.295022	-1.347886	-3.401972	-6.645061	-0.071703	0.307533	0.807607	-0.498049	-2.319030	0.345337	-2.503315	-4.395057	-25.742741	-26.354143	-7.051621	-30.306634	-29.202573	-2.674123	-24.605526	-29.781259	-5.330687	-29.169418	-32.629689	-5.968413	-24.575548	-26.756899	-8.624977	-29.139441	-29.605329	-4.247479	-23.438333	-30.184016	-6.904043	-28.002225	-33.032445
-6.276797	-27.437354	-31.362870	-1.347837	-3.402957	-6.645498	-0.075643	0.317709	0.797766	-0.506862	-2.268641	0.357701	-2.533908	-4.345545	-25.713895	-26.474478	-7.130765	-30.272767	-29.205637	-2.612877	-24.699803	-29.934171	-5.398097	-29.258676	-32.665331	-5.890707	-24.516545	-26.897357	-8.675927	-29.075417	-29.628516	-4.158039	-23.502453	-30.357050	-6.943259	-28.061325	-33.088210
-6.293831	-27.474468	-31.434777	-1.348930	-3.403978	-6.647185	-0.080232	0.327525	0.787607	-0.515719	-2.217637	0.366983	-2.562448	-4.291566	-25.691589	-26.591238	-7.204197	-30.237202	-29.209249	-2.549751	-24.798578	-30.079591	-5.462382	-29.344191	-32.697602	-5.807785	-24.464891	-27.034288	-8.720415	-29.010504	-29.652299	-4.065969	-23.571880	-30.522642	-6.978600	-28.117493	-33.140653
-6.306842	-27.511017	-31.503299	-1.348751	-3.404818	-6.647801	-0.084865	0.337259	0.777447	-0.524052	-2.166919	0.373926	-2.589782	-4.237756	-25.677785	-26.706787	-7.278299	-30.201866	-29.214334	-2.489524	-24.905159	-30.220579	-5.530067	-29.429240	-32.728126	-5.723929	-24.422151	-27.170115	-8.764472	-28.946232	-29.677662	-3.975697	-23.649525	-30.683907	-7.016240	-28.173606	-33.191454
-6.321619	-27.549651	-31.570287	-1.349140	-3.406341	-6.647921	-0.089646	0.347016	0.767165	-0.531979	-2.115704	0.378947	-2.616336	-4.183546	-25.666370	-26.826105	-7.350950	-30.162083	-29.225295	-2.430982	-25.014108	-30.362073	-5.598386	-29.509821	-32.761264	-5.638679	-24.382655	-27.310526	-8.806084	-28.878368	-29.709716	-3.886115	-23.730393	-30.846494	-7.053519	-28.226107	-33.245684
-6.336026	-27.586172	-31.640789	-1.349491	-3.407104	-6.649190	-0.094384	0.356803	0.756719	-0.539592	-2.063925	0.380864	-2.642684	-4.123671	-25.660581	-26.942438	-7.421290	-30.118304	-29.234689	-2.370217	-25.129285	-30.498155	-5.667836	-29.587007	-32.790406	-5.546027	-24.348518	-27.447804	-8.843646	-28.806241	-29.740055	-3.792573	-23.817222	-31.003521	-7.090192	-28.274944	-33.295772
-6.348562	-27.621354	-31.707439	-1.349099	-3.407492	-6.649208	-0.099504	0.366756	0.745997	-0.546880	-2.011497	0.381781	-2.668142	-4.070020	-25.664359	-27.059695	-7.493903	-30.077721	-29.250415	-2.317688	-25.250795	-30.631571	-5.741572	-29.664158	-32.822292	-5.459186	-24.325312	-27.586168	-8.883069	-28.738675	-29.776889	-3.706854	-23.911749	-31.158044	-7.130737	-28.325112	-33.348765
-6.365558	-27.659923	-31.776498	-1.350271	-3.408947	-6.649997	-0.104508	0.376546	0.735373	-0.553641	-1.959447	0.380089	-2.692514	-4.012329	-25.670031	-27.172711	-7.560753	-30.031024	-29.268046	-2.261738	-25.372312	-30.756954	-5.810162	-29.733304	-32.852289	-5.366886	-24.304491	-27.720868	-8.915310	-28.665483	-29.816203	-3.616295	-24.006771	-31.305110	-7.164719	-28.367764	-33.400446
-6.376621	-27.693331	-31.843512	-1.349537	-3.408778	-6.650154	-0.109464	0.386495	0.724729	-0.559827	-1.907691	0.377381	-2.716247	-3.952721	-25.685857	-27.288645	-7.625700	-29.988214	-29.288382	-2.209982	-25.502365	-30.884364	-5.882961	-29.804722	-32.884101	-5.272471	-24.294855	-27.857305	-8.945450	-28.597212	-29.857042	-3.529732	-24.111363	-31.453024	-7.202712	-28.413720	-33.452761
-6.390214	-27.731754	-31.911732	-1.349600	-3.410211	-6.650657	-0.114792	0.396088	0.713974	-0.565843	-1.856455	0.371806	-2.737922	-3.892824	-25.702074	-27.400219	-7.687749	-29.939719	-29.308335	-2.159117	-25.631823	-31.004289	-5.954042	-29.869468	-32.912406	-5.176725	-24.286633	-27.990239	-8.971651	-28.524277	-29.898355	-3.443018	-24.216382	-31.594309	-7.237944	-28.454027	-33.502426
-6.401664	-27.766039	-31.976874	-1.349010	-3.410248	-6.650251	-0.119992	0.405742	0.703124	-0.571482	-1.805626	0.363789	-2.759114	-3.828975	-25.731046	-27.518765	-7.747472	-29.896159	-29.334588	-2.110889	-25.772723	-31.130751	-6.029386	-29.937836	-32.946574	-5.076363	-24.291604	-28.128710	-8.994860	-28.456717	-29.944533	-3.358276	-24.333282	-31.740695	-7.276773	-28.498394	-33.556519
-6.414824	-27.806557	-32.047080	-1.348906	-3.412325	-6.651353	-0.125748	0.415139	0.692082	-0.576948	-1.754892	0.353700	-2.778275	-3.768667	-25.761391	-27.631754	-7.809213	-29.845967	-29.360982	-2.065751	-25.915036	-31.247894	-6.106297	-29.999612	-32.977122	-4.977393	-24.298399	-28.263129	-9.017938	-28.382974	-29.992357	-3.274477	-24.452044	-31.879269	-7.315023	-28.536620	-33.608497
-6.428434	-27.842813	-32.114311	-1.348942	-3.413008	-6.651565	-0.131359	0.424927	0.680837	-0.581930	-1.703571	0.342259	-2.797804	-3.710304	-25.797949	-27.742422	-7.866946	-29.798937	-29.389972	-2.026372	-26.057137	-31.361426	-6.183014	-30.058124	-33.008977	-4.881351	-24.313176	-28.393650	-9.037993	-28.314164	-30.041201	-3.197419	-24.572364	-32.012655	-7.354061	-28.573352	-33.660206
-6.443122	-27.879501	-32.180760	-1.349372	-3.413870	-6.651520	-0.137011	0.434127	0.669948	-0.586457	-1.655063	0.329086	-2.814434	-3.652626	-25.838390	-27.853078	-7.926170	-29.746976	-29.421447	-1.989394	-26.204622	-31.472406	-6.262938	-30.113207	-33.040776	-4.783631	-24.332064	-28.525243	-9.057175	-28.240649	-30.093613	-3.120400	-24.698295	-32.144571	-7.393944	-28.606881	-33.712941
-6.458614	-27.914758	-32.247975	-1.350004	-3.414237	-6.651727	-0.142780	0.443692	0.658662	-0.590691	-1.605455	0.314085	-2.831281	-3.596216	-25.884252	-27.964240	-7.981740	-29.696056	-29.460011	-1.954169	-26.354105	-31.581272	-6.339692	-30.165909	-33.077042	-4.686602	-24.357693	-28.657550	-9.072125	-28.169497	-30.153321	-3.044554	-24.827546	-32.274582	-7.430078	-28.639351	-33.770352
-6.471612	-27.950576	-32.318824	-1.349957	-3.414782	-6.653066	-0.148365	0.453201	0.647500	-0.594424	-1.556741	0.297736	-2.847231	-3.535012	-25.934975	-28.076172	-8.033993	-29.642387	-29.495418	-1.922140	-26.508247	-31.691418	-6.421122	-30.215659	-33.110664	-4.584144	-24.388809	-28.789399	-9.083126	-28.096221	-30.208645	-2.971272	-24.962081	-32.404645	-7.470254	-28.669493	-33.823891
-6.486444	-27.985864	-32.386961	-1.350293	-3.415106	-6.653547	-0.154576	0.462410	0.635962	-0.598194	-1.509218	0.278088	-2.860865	-3.477707	-25.995508	-28.182690	-8.083503	-29.595777	-29.533506	-1.894130	-26.666372	-31.794092	-6.499926	-30.266640	-33.144909	-4.485690	-24.431133	-28.915287	-9.091487	-28.031401	-30.266103	-2.902113	-25.101996	-32.526689	-7.507910	-28.702265	-33.877506
-6.500359	-28.025576	-32.453802	-1.350466	-3.416894	-6.653604	-0.160590	0.471397	0.624782	-0.601368	-1.463430	0.258162	-2.873032	-3.417555	-26.058524	-28.288661	-8.129827	-29.543150	-29.573915	-1.865622	-26.827330	-31.894274	-6.577894	-30.311956	-33.179528	-4.382230	-24.476419	-29.041222	-9.094502	-27.961045	-30.326476	-2.830297	-25.245225	-32.646834	-7.542569	-28.729851	-33.932089
-6.511315	-28.062019	-32.521232	-1.349633	-3.417634	-6.653847	-0.166772	0.480644	0.613259	-0.604221	-1.417439	0.236678	-2.884855	-3.356380	-26.128932	-28.396993	-8.174371	-29.490937	-29.615140	-1.842308	-26.994398	-31.996793	-6.660299	-30.356403	-33.214940	-4.277070	-24.529918	-29.168670	-9.095061	-27.891924	-30.386817	-2.762998	-25.395384	-32.768470	-7.580989	-28.757390	-33.986617
-6.524837	-28.100275	-32.589211	-1.349487	-3.418883	-6.654244	-0.173396	0.489654	0.601457	-0.606978	-1.372717	0.212251	-2.894700	-3.305179	-26.200308	-28.500471	-8.220336	-29.439133	-29.662902	-1.824993	-27.157936	-32.091014	-6.740150	-30.396761	-33.253445	-4.181510	-24.586250	-29.292217	-9.096667	-27.825075	-30.454648	-2.701324	-25.543878	-32.882760	-7.616481	-28.782703	-34.045191
-6.538655	-28.137104	-32.659011	-1.349646	-3.419681	-6.655244	-0.179367	0.498743	0.590020	-0.609064	-1.329037	0.187768	-2.904472	-3.255078	-26.277430	-28.599087	-8.263765	-29.388757	-29.709357	-1.811151	-27.324240	-32.179487	-6.819838	-30.435567	-33.289757	-4.086541	-24.649409	-29.410393	-9.095228	-27.760736	-30.520663	-2.642614	-25.696219	-32.990793	-7.651301	-28.807546	-34.101063
-6.552245	-28.175017	-32.725569	-1.349711	-3.420828	-6.655240	-0.185419	0.507695	0.578592	-0.610817	-1.286802	0.162173	-2.912843	-3.206468	-26.361300	-28.698801	-8.305475	-29.340316	-29.759736	-1.802193	-27.493439	-32.268993	-6.901201	-30.472455	-33.329929	-3.992679	-24.720109	-29.528480	-9.091686	-27.699125	-30.589415	-2.588404	-25.852249	-33.098672	-7.687412	-28.831265	-34.159607
-6.567176	-28.213774	-32.794406	-1.350156	-3.422302	-6.655882	-0.191727	0.516418	0.567207	-0.612233	-1.246113	0.135889	-2.919420	-3.161152	-26.449111	-28.796319	-8.346451	-29.291174	-29.813840	-1.796289	-27.665538	-32.354051	-6.981588	-30.507601	-33.371571	-3.900615	-24.796055	-29.645200	-9.085915	-27.638118	-30.662720	-2.535752	-26.012481	-33.202931	-7.721051	-28.854544	-34.220452
-6.581077	-28.253186	-32.864419	-1.350334	-3.423922	-6.656907	-0.197848	0.525348	0.555700	-0.613240	-1.205594	0.108283	-2.925887	-3.116961	-26.536309	-28.889304	-8.385029	-29.236575	-29.867069	-1.793473	-27.834983	-32.433571	-7.061541	-30.535249	-33.411335	-3.808683	-24.872518	-29.757244	-9.076751	-27.572784	-30.735008	-2.485195	-26.171192	-33.301510	-7.753263	-28.871458	-34.279275
-6.594187	-28.287671	-32.931782	-1.350189	-3.424009	-6.657136	-0.204028	0.534268	0.544094	-0.613915	-1.166495	0.079768	-2.931301	-3.074209	-26.629993	-28.983877	-8.419752	-29.187653	-29.923847	-1.794775	-28.006296	-32.515000	-7.140317	-30.563957	-33.454971	-3.719020	-24.956792	-29.869664	-9.064563	-27.514453	-30.809635	-2.439586	-26.333096	-33.400788	-7.785128	-28.890757	-34.340759
-6.607399	-28.325566	-33.001538	-1.350095	-3.425143	-6.658073	-0.210272	0.542755	0.532680	-0.614374	-1.129932	0.050012	-2.934678	-3.038303	-26.724053	-29.073220	-8.456211	-29.136425	-29.982468	-1.801748	-28.175961	-32.589310	-7.219656	-30.588333	-33.498559	-3.635134	-25.042870	-29.977331	-9.053042	-27.455242	-30.886579	-2.398579	-26.494778	-33.493422	-7.816487	-28.907150	-34.402670
-6.621941	-28.361376	-33.070307	-1.350468	-3.425624	-6.658731	-0.216256	0.551385	0.521292	-0.614380	-1.093938	0.019939	-2.937868	-3.004148	-26.821324	-29.161722	-8.489875	-29.085951	-30.043918	-1.811779	-28.346025	-32.662228	-7.297506	-30.610652	-33.544424	-3.552670	-25.133431	-30.083752	-9.038396	-27.398057	-30.965948	-2.360300	-26.658131	-33.584258	-7.846027	-28.922758	-34.466455
