x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-17.483122	-32.138140	34.761495	-3.894424	-4.776328	7.838595	0.800246	-0.594307	0.078031	0.017814	-17.357628	-14.429404	5.318686	-19.063840	-37.205433	36.591115	-18.434824	-31.472842	38.246937	-19.566391	-36.053431	32.793703	-18.937375	-30.320841	34.449525	-17.090797	-37.335141	36.290652	-16.461781	-31.602551	37.946474	-17.593348	-36.183140	32.493241	-16.964332	-30.450549	34.149063
-17.528173	-32.187037	34.837956	-3.896434	-4.776691	7.837987	0.746934	-0.664784	0.007914	-0.009387	-18.468162	-14.733613	2.850192	-19.151731	-37.003173	37.225395	-19.014665	-31.055391	38.003278	-19.129970	-36.484951	33.259167	-18.992904	-30.537168	34.037049	-17.152283	-37.049887	37.230262	-17.015216	-31.102105	38.008144	-17.130521	-36.531664	33.264033	-16.993455	-30.583882	34.041916
-17.572005	-32.236477	34.916164	-3.898079	-4.777212	7.837893	0.686739	-0.722966	-0.058420	-0.047925	-18.714493	-15.360103	0.056401	-19.452720	-36.642778	37.841583	-19.531158	-30.648597	37.589316	-18.849130	-36.801160	33.890559	-18.927567	-30.806979	33.638291	-17.475794	-36.604263	38.142051	-17.554232	-30.610082	37.889783	-16.872204	-36.762645	34.191026	-16.950642	-30.768464	33.938758
-17.615156	-32.284816	34.992838	-3.899471	-4.777367	7.837302	0.614324	-0.774501	-0.115923	-0.096513	-18.155623	-16.225127	-2.703946	-19.961373	-36.127494	38.335320	-19.931585	-30.275135	37.012821	-18.769964	-36.974922	34.612094	-18.740176	-31.122562	33.289595	-18.052175	-36.005433	38.918470	-18.022387	-30.153074	37.595971	-16.860766	-36.852861	35.195244	-16.830978	-31.000502	33.872745
-17.652566	-32.330015	35.066747	-3.898913	-4.776485	7.835803	0.532185	-0.816122	-0.163191	-0.155220	-16.763446	-17.279339	-5.139864	-20.632103	-35.545097	38.575431	-20.191579	-29.998734	36.329592	-18.897098	-37.015340	35.284816	-18.456574	-31.468976	33.038978	-18.836030	-35.341185	39.431318	-18.395507	-29.794821	37.185479	-17.101025	-36.811428	36.140703	-16.660502	-31.265064	33.894865
-17.692394	-32.382854	35.143358	-3.899175	-4.778147	7.835186	0.447983	-0.842059	-0.201612	-0.222710	-14.648048	-18.405682	-7.013788	-21.358909	-34.988251	38.500489	-20.289823	-29.837426	35.614998	-19.169873	-36.958779	35.793990	-18.100786	-31.807955	32.908499	-19.723356	-34.703004	39.615657	-18.654269	-29.552179	36.730166	-17.534319	-36.673533	36.909158	-16.465233	-31.522708	34.023667
-17.727631	-32.436895	35.221222	-3.897921	-4.780198	7.834919	0.368550	-0.849934	-0.233173	-0.295657	-12.083051	-19.455716	-8.213203	-22.078930	-34.413912	38.162475	-20.189680	-29.740832	34.907778	-19.588976	-36.817498	36.156757	-17.699726	-32.144417	32.902060	-20.645945	-34.054350	39.510536	-18.756695	-29.381269	36.255839	-18.155990	-36.457936	37.504818	-16.266740	-31.784855	34.250121
-17.758740	-32.489939	35.306581	-3.895260	-4.781916	7.837151	0.289846	-0.843953	-0.254387	-0.372853	-9.318117	-20.382194	-8.591951	-22.705039	-33.888827	37.558252	-19.915479	-29.718049	34.268424	-20.079140	-36.633649	36.305012	-17.289580	-32.462871	33.015185	-21.516958	-33.460263	39.108992	-18.727398	-29.289485	35.819165	-18.891059	-36.205085	37.855753	-16.101499	-32.034307	34.565925
-17.791315	-32.545783	35.392402	-3.893088	-4.784559	7.839510	0.216238	-0.823113	-0.267650	-0.451763	-6.622449	-21.115537	-8.219374	-23.158977	-33.431100	36.737853	-19.484549	-29.750298	33.746152	-20.564811	-36.433230	36.230392	-16.890383	-32.752428	33.238691	-22.254865	-32.939739	38.452830	-18.580437	-29.258936	35.461129	-19.660700	-35.941869	37.945369	-15.986271	-32.261067	34.953668
-17.818339	-32.601446	35.478132	-3.889088	-4.787136	7.841819	0.149122	-0.788363	-0.273908	-0.530302	-4.214945	-21.628965	-7.200776	-23.399024	-33.060256	35.780164	-18.952401	-29.819999	33.386783	-20.984559	-36.244565	35.954910	-16.537936	-33.004308	33.561529	-22.811104	-32.513942	37.612073	-18.364481	-29.273685	35.218692	-20.396639	-35.698251	37.786819	-15.950016	-32.457994	35.393438
-17.851138	-32.656454	35.568576	-3.886981	-4.789490	7.845660	0.090273	-0.741054	-0.274546	-0.606065	-2.258419	-21.911871	-5.716029	-23.394611	-32.790908	34.765486	-18.364055	-29.915273	33.208493	-21.271535	-36.095583	35.521572	-16.240978	-33.219948	33.964579	-23.147017	-32.198478	36.659615	-18.116461	-29.322844	35.102622	-21.023940	-35.503153	37.415701	-15.993384	-32.627519	35.858708
-17.882535	-32.716301	35.663913	-3.884415	-4.793428	7.851079	0.040433	-0.682735	-0.271341	-0.677209	-0.828529	-21.989636	-3.976254	-23.145231	-32.601469	33.756432	-17.760706	-30.012295	33.205924	-21.393801	-35.984433	34.976286	-16.009275	-33.395259	34.425778	-23.253237	-31.973760	35.652301	-17.868711	-29.384585	35.101792	-21.501806	-35.356724	36.872154	-16.117280	-32.767550	36.321646
-17.913084	-32.773996	35.758906	-3.881580	-4.796643	7.856369	-0.000947	-0.614655	-0.265225	-0.742869	0.048664	-21.900652	-2.105691	-22.665951	-32.490875	32.819544	-17.190315	-30.100666	33.371192	-21.326000	-35.920958	34.381293	-15.850365	-33.530749	34.932941	-23.134710	-31.839842	34.651598	-17.659074	-29.449633	35.203246	-21.794759	-35.269926	36.213347	-16.319123	-32.879717	36.764995
-17.944621	-32.830501	35.857260	-3.879098	-4.799454	7.862746	-0.033994	-0.537806	-0.257952	-0.801916	0.395677	-21.687715	-0.263260	-21.985021	-32.455379	32.008940	-16.693205	-30.173095	33.678629	-21.059344	-35.910905	33.798484	-15.767528	-33.628620	35.468173	-22.806179	-31.795017	33.708829	-17.514363	-29.512733	35.378518	-21.880503	-35.250543	35.498372	-16.588687	-32.968258	37.168062
-17.976538	-32.888065	35.956977	-3.876766	-4.802598	7.869553	-0.058941	-0.453443	-0.251144	-0.853137	0.262686	-21.385912	1.434213	-21.156431	-32.479780	31.378744	-16.310290	-30.216948	34.098030	-20.614131	-35.947260	33.297727	-15.767990	-33.684428	36.017013	-22.304048	-31.827697	32.881330	-17.457907	-29.564865	35.600615	-21.761748	-35.295177	34.800312	-16.915607	-33.032345	37.519598
-18.014577	-32.942250	36.063169	-3.876407	-4.804627	7.878449	-0.075950	-0.363761	-0.246014	-0.895202	-0.261828	-21.029189	2.863113	-20.208740	-32.555963	30.933112	-16.046625	-30.234330	34.578221	-20.008193	-36.025337	32.913825	-15.846079	-33.703704	36.558934	-21.645801	-31.929884	32.175239	-17.483686	-29.608251	35.820348	-21.445255	-35.399258	34.155952	-17.283140	-33.077626	37.801061
-18.053303	-32.995272	36.162926	-3.876302	-4.806260	7.885230	-0.086721	-0.269012	-0.243813	-0.927722	-1.106756	-20.659025	3.981391	-19.202456	-32.683866	30.705671	-15.921798	-30.225410	35.086684	-19.287986	-36.143690	32.711239	-16.007327	-33.685234	37.092252	-20.876467	-32.104342	31.634024	-17.595809	-29.645886	36.015037	-20.961997	-35.564166	33.639592	-17.681339	-33.105710	38.020605
-18.100407	-33.048328	36.270818	-3.878901	-4.807900	7.894637	-0.091698	-0.171095	-0.246541	-0.949492	-2.221023	-20.281355	4.766421	-18.152752	-32.855603	30.685817	-15.914393	-30.194247	35.575289	-18.484259	-36.291115	32.707540	-16.245901	-33.629758	37.597011	-20.000949	-32.343417	31.253121	-17.762590	-29.682060	36.142593	-20.332456	-35.778928	33.274844	-18.094098	-33.117572	38.164315
-18.147577	-33.100171	36.373715	-3.881551	-4.809132	7.902408	-0.093137	-0.069788	-0.254960	-0.959922	-3.546971	-19.936713	5.165283	-17.134145	-33.064671	30.879197	-16.019557	-30.145065	36.001071	-17.675214	-36.455997	32.930088	-16.560626	-33.536391	38.051962	-19.080623	-32.643240	31.062549	-17.966035	-29.723633	36.184423	-19.621692	-36.034565	33.113440	-18.507104	-33.114959	38.235314
-18.202731	-33.150486	36.475382	-3.886726	-4.809866	7.909752	-0.091807	0.031090	-0.269976	-0.957976	-4.973854	-19.641672	5.120745	-16.148523	-33.292636	31.279469	-16.192775	-30.089137	36.352499	-16.901253	-36.617285	33.372340	-16.945506	-33.413786	38.445370	-18.112735	-32.982135	31.066261	-18.156988	-29.778636	36.139291	-18.865466	-36.306784	33.159132	-18.909718	-33.103285	38.232162
-18.258340	-33.198722	36.573147	-3.892052	-4.809919	7.915810	-0.090841	0.132097	-0.290020	-0.943497	-6.374366	-19.456303	4.595241	-15.247467	-33.573685	31.880912	-16.407158	-30.038153	36.587836	-16.231504	-36.786199	34.051495	-17.391194	-33.250667	38.758419	-17.147069	-33.397470	31.280528	-18.306759	-29.861938	35.987452	-18.131105	-36.609984	33.451110	-19.290796	-33.074452	38.158034
-18.318953	-33.247361	36.667963	-3.898951	-4.810098	7.920919	-0.091451	0.230841	-0.319242	-0.914567	-7.764060	-19.378764	3.561190	-14.452642	-33.872151	32.686037	-16.616371	-30.001384	36.727750	-15.725817	-36.928073	34.931114	-17.889545	-33.057306	38.972827	-16.206086	-33.848145	31.724342	-18.369814	-29.977378	35.766055	-17.479261	-36.904067	33.969418	-19.642989	-33.033300	38.011131
-18.384477	-33.291100	36.759106	-3.907407	-4.808705	7.924826	-0.096954	0.326599	-0.353675	-0.871118	-8.882415	-19.490530	2.007598	-13.801389	-34.155354	33.679987	-16.779481	-29.988044	36.804807	-15.430197	-37.019738	35.947649	-18.408290	-32.852428	39.072468	-15.334783	-34.293985	32.403475	-18.312876	-30.126675	35.528295	-16.963592	-37.158369	34.671136	-19.941684	-32.991059	37.795956
-18.445755	-33.330191	36.846238	-3.914492	-4.805827	7.927416	-0.109175	0.417117	-0.388899	-0.814157	-9.475873	-19.830636	0.050750	-13.359568	-34.507254	34.869041	-16.851308	-30.025872	36.799060	-15.435445	-37.089776	37.109870	-18.927185	-32.608394	39.039889	-14.611762	-34.825413	33.342350	-18.103501	-30.344031	35.272369	-16.687639	-37.407935	35.583179	-20.179379	-32.926553	37.513198
-18.513663	-33.369760	36.931453	-3.923639	-4.803116	7.929421	-0.131668	0.499480	-0.432438	-0.739040	-9.577229	-20.434969	-2.351216	-13.188456	-34.896742	36.245312	-16.793762	-30.130222	36.776405	-15.798580	-37.102613	38.324106	-19.403886	-32.336093	38.855199	-14.111801	-35.405781	34.545808	-17.717107	-30.639261	35.076901	-16.721925	-37.611652	36.624602	-20.327231	-32.845132	37.155695
-18.581866	-33.406028	37.007384	-3.932855	-4.799374	7.928477	-0.168064	0.571394	-0.479075	-0.644787	-8.862485	-21.381456	-4.957781	-13.357010	-35.244473	37.692048	-16.642945	-30.296048	36.846052	-16.497921	-37.038141	39.400097	-19.783857	-32.089715	38.554101	-13.934903	-35.933618	35.905678	-17.220838	-30.985192	35.059682	-17.075814	-37.727286	37.613727	-20.361750	-32.778860	36.767731
-18.649985	-33.443223	37.078068	-3.941989	-4.795945	7.925835	-0.217266	0.628310	-0.516668	-0.539514	-7.119708	-22.577541	-7.205511	-13.971841	-35.632638	39.188244	-16.378639	-30.568914	37.051419	-17.605523	-36.898770	40.280609	-20.012321	-31.835046	38.143784	-14.207335	-36.498775	37.400969	-16.614133	-31.435051	35.264144	-17.841017	-37.764908	38.493334	-20.247816	-32.701183	36.356510
-18.718333	-33.481977	37.143659	-3.951119	-4.793034	7.921630	-0.285648	0.665072	-0.550031	-0.416594	-4.446876	-24.048490	-8.853629	-15.033336	-35.947802	40.529296	-16.142629	-30.899245	37.482734	-18.960338	-36.674018	40.755731	-20.069630	-31.625460	37.709170	-14.944229	-36.965722	38.810023	-16.053521	-31.917164	35.763461	-18.871230	-37.691937	39.036458	-19.980523	-32.643380	35.989897
-18.783318	-33.517376	37.203904	-3.959160	-4.789075	7.915734	-0.367438	0.681420	-0.563606	-0.288105	-1.088051	-25.512841	-9.177607	-16.511291	-36.193167	41.541311	-16.045593	-31.271851	38.140756	-20.422343	-36.387015	40.725165	-19.956645	-31.465699	37.324610	-16.121649	-37.333153	39.944874	-15.655951	-32.411837	36.544319	-20.032701	-37.527001	39.128727	-19.567003	-32.605684	35.728172
-18.842729	-33.550399	37.260544	-3.965428	-4.784385	7.908724	-0.459767	0.676183	-0.553182	-0.159314	2.385814	-26.732391	-7.893061	-18.211556	-36.346407	42.050980	-16.225978	-31.616224	38.939251	-21.735519	-36.101704	40.174333	-19.749941	-31.371522	37.062604	-17.535270	-37.570727	40.621408	-15.549692	-32.840545	37.509679	-21.059233	-37.326025	38.744761	-19.073655	-32.595842	35.633032
-18.897834	-33.581274	37.316534	-3.970389	-4.779033	7.901522	-0.552783	0.655502	-0.512862	-0.041473	5.282612	-27.426308	-5.074721	-19.952068	-36.485344	41.971446	-16.714600	-31.946122	39.754632	-22.741172	-35.862967	39.172599	-19.503704	-31.323745	36.955784	-19.008326	-37.755686	40.748506	-15.770859	-33.216464	38.531691	-21.797430	-37.133309	37.949658	-18.559963	-32.594087	35.732844
-18.947726	-33.614646	37.371435	-3.973703	-4.774492	7.894009	-0.643040	0.619570	-0.446005	0.060926	7.044629	-27.495800	-1.211474	-21.454164	-36.640654	41.349386	-17.495925	-32.226437	40.429045	-23.275613	-35.724883	37.907920	-19.317374	-31.310666	36.987579	-20.258451	-37.915529	40.377293	-16.300211	-33.501311	39.456953	-22.079900	-36.999758	36.935827	-18.121661	-32.585541	36.015487
-18.994547	-33.647015	37.427831	-3.976084	-4.769648	7.886984	-0.721978	0.576632	-0.355312	0.141410	7.444358	-26.963029	2.990281	-22.520264	-36.871780	40.343958	-18.458465	-32.485507	40.856209	-23.304027	-35.708518	36.597955	-19.242228	-31.322246	37.110206	-21.101358	-38.106282	39.663730	-17.039559	-33.720010	40.175981	-21.885121	-36.943020	35.917727	-17.823322	-32.556748	36.429979
-19.037329	-33.683166	37.487283	-3.977177	-4.766008	7.880923	-0.785629	0.531138	-0.248460	0.197348	6.597865	-25.988251	6.824997	-23.089929	-37.183835	39.128784	-19.496322	-32.760301	41.004508	-22.877571	-35.771948	35.392277	-19.283965	-31.348414	37.268002	-21.491856	-38.335989	38.784251	-17.898249	-33.912456	40.659975	-21.279499	-36.924103	35.047744	-17.685892	-32.500569	36.923469
-19.076673	-33.719008	37.553568	-3.977183	-4.762286	7.877027	-0.833418	0.484336	-0.130374	0.232026	4.762687	-24.801120	9.933817	-23.142865	-37.558742	37.939879	-20.485917	-33.048441	40.872082	-22.098652	-35.905364	34.450472	-19.441705	-31.395063	37.382675	-21.427338	-38.586493	37.966277	-18.770391	-34.076192	40.898480	-20.383126	-36.933115	34.476870	-17.726179	-32.422814	37.409073
-19.120135	-33.754380	37.620508	-3.978472	-4.758429	7.873327	-0.862177	0.442253	-0.007360	0.246998	2.388372	-23.605343	12.083027	-22.751622	-37.964363	36.911763	-21.346038	-33.374085	40.510884	-21.070184	-36.057768	33.823452	-19.664601	-31.467489	37.422574	-20.998432	-38.830411	37.331628	-19.592849	-34.240133	40.930750	-19.316995	-36.923816	34.243318	-17.911411	-32.333537	37.842439
-19.161254	-33.788787	37.688470	-3.979012	-4.754291	7.869956	-0.872869	0.404292	0.117452	0.246681	-0.228351	-22.543101	13.296234	-22.011223	-38.365617	36.152516	-22.012565	-33.760638	39.998835	-19.914477	-36.181565	33.538406	-19.915819	-31.576586	37.384724	-20.308016	-39.037387	36.957383	-20.309357	-34.432408	40.803701	-18.211270	-36.853335	34.343272	-18.212612	-32.248356	38.189591
-19.202058	-33.825179	37.758996	-3.979371	-4.750798	7.867393	-0.867191	0.369751	0.239005	0.232682	-2.756973	-21.709992	13.605533	-21.087750	-38.720686	35.773239	-22.472782	-34.151868	39.407463	-18.759008	-36.293170	33.608954	-20.144041	-31.724352	37.243179	-19.528553	-39.176150	36.940054	-20.913585	-34.607332	40.574279	-17.199811	-36.748634	34.775770	-18.584844	-32.179816	38.409994
-19.250391	-33.862510	37.829453	-3.982097	-4.747596	7.864799	-0.843153	0.344055	0.355068	0.211293	-5.022757	-21.138020	13.235524	-20.065913	-38.999115	35.736346	-22.726227	-34.574281	38.793073	-17.651284	-36.335770	33.982448	-20.311598	-31.910936	37.039174	-18.740761	-39.225360	37.217152	-21.401075	-34.800526	40.273878	-16.326132	-36.562015	35.463253	-18.986446	-32.137181	38.519980
-19.296152	-33.900109	37.902702	-3.983956	-4.744508	7.863087	-0.803933	0.321967	0.464983	0.183902	-6.887576	-20.837144	12.339231	-19.102176	-39.185081	36.041009	-22.796176	-34.986054	38.214149	-16.694036	-36.327882	34.613677	-20.388036	-32.128855	36.786817	-18.085301	-39.181803	37.763204	-21.779301	-34.982776	39.936343	-15.677161	-36.324603	36.335872	-19.371162	-32.125576	38.509012
-19.343778	-33.937867	37.970608	-3.986340	-4.741479	7.859713	-0.750108	0.306528	0.565106	0.155030	-8.276506	-20.801015	11.020535	-18.285505	-39.277295	36.621420	-22.720191	-35.380974	37.694849	-15.925598	-36.268156	35.448425	-20.360284	-32.371835	36.521854	-17.635466	-39.054906	38.499716	-22.070152	-35.158585	39.573144	-15.275560	-36.045766	37.326720	-19.710245	-32.149445	38.400149
-19.393954	-33.978802	38.034016	-3.989447	-4.739450	7.854961	-0.683075	0.295981	0.655376	0.127618	-9.135138	-21.013071	9.420570	-17.710863	-39.290853	37.423408	-22.536058	-35.729076	37.246656	-15.382793	-36.184920	36.457346	-20.207988	-32.623144	36.280594	-17.469870	-38.868109	39.363307	-22.295065	-35.306332	39.186555	-15.141800	-35.762176	38.397245	-19.966995	-32.200400	38.220494
-19.442884	-34.020389	38.099732	-3.992163	-4.737624	7.850936	-0.602265	0.291200	0.735603	0.106618	-9.455352	-21.471626	7.582672	-17.440200	-39.248533	38.324362	-22.284105	-36.018117	36.874880	-15.105081	-36.094556	37.549991	-19.948986	-32.864140	36.100509	-17.612708	-38.653893	40.226109	-22.456613	-35.423477	38.776627	-15.277589	-35.499916	39.451739	-20.121494	-32.269500	38.002257
-19.491116	-34.061615	38.161239	-3.994577	-4.735704	7.845615	-0.511607	0.290892	0.802812	0.095565	-9.039886	-22.199534	5.574085	-17.547603	-39.203853	39.230579	-21.998281	-36.215455	36.535965	-15.124592	-36.063989	38.710698	-19.575270	-33.075592	36.016083	-18.123196	-38.466944	40.998533	-22.573873	-35.478546	38.303918	-15.700185	-35.327081	40.478651	-20.150862	-32.338683	37.784037
-19.540019	-34.102312	38.224079	-3.997154	-4.733623	7.840710	-0.408526	0.295792	0.857328	0.102970	-7.756511	-23.256756	3.398009	-18.046653	-39.205403	39.988758	-21.676752	-36.310444	36.188548	-15.477304	-36.142093	39.868020	-19.107403	-33.247134	36.067809	-18.987627	-38.355207	41.535281	-22.617726	-35.460247	37.735071	-16.418279	-35.291896	41.414543	-20.048377	-32.396937	37.614332
-19.587940	-34.146380	38.286295	-3.999392	-4.732578	7.835622	-0.293977	0.302661	0.896508	0.135085	-5.317682	-24.660220	1.336981	-18.818122	-39.250923	40.458236	-21.257442	-36.317328	35.827497	-16.152486	-36.304629	40.920558	-18.591806	-33.371034	36.289820	-20.068103	-38.316247	41.708806	-22.507423	-35.382652	37.078068	-17.402468	-35.369954	42.171129	-19.841788	-32.436359	37.540390
-19.625856	-34.187306	38.348156	-3.998524	-4.730599	7.830452	-0.171312	0.302391	0.918257	0.189779	-1.770686	-26.215148	0.141312	-19.817962	-39.388335	40.416066	-20.708803	-36.160445	35.437398	-17.188487	-36.666142	41.710487	-18.079328	-33.438252	36.731820	-21.295557	-38.393489	41.325457	-22.186399	-35.165599	36.346789	-18.666082	-35.671295	42.619878	-19.556924	-32.443406	37.641211
-19.662155	-34.226920	38.413187	-3.997130	-4.728234	7.826253	-0.043447	0.291076	0.914112	0.278901	2.859025	-27.875610	0.229977	-20.776598	-39.574233	39.652527	-19.939221	-35.773420	35.086060	-18.494818	-37.266982	41.991346	-17.657441	-33.466169	37.424879	-22.395381	-38.542721	40.214242	-21.558005	-34.741907	35.647775	-20.113601	-36.235470	42.553061	-19.276224	-32.434657	37.986594
-19.691253	-34.266810	38.481307	-3.993487	-4.725977	7.822988	0.080911	0.257105	0.873994	0.404333	7.796936	-29.343767	2.346299	-21.235754	-39.650131	38.278931	-18.931291	-35.185633	34.999038	-19.772241	-37.966400	41.599049	-17.467777	-33.501901	38.319155	-22.931180	-38.612527	38.500078	-20.626717	-34.148028	35.220184	-21.467667	-36.928795	41.820195	-19.163204	-32.464297	38.540302
-19.721243	-34.307997	38.553168	-3.990152	-4.724135	7.820885	0.188355	0.187029	0.796946	0.542604	10.937125	-30.085679	6.771712	-20.846001	-39.489536	36.748357	-17.861229	-34.467173	35.381974	-20.583675	-38.587626	40.636511	-17.598903	-33.565262	39.270128	-22.576007	-38.492562	36.633815	-19.591236	-33.470198	35.267433	-22.313681	-37.590652	40.521969	-19.328909	-32.568288	39.155587
-19.748041	-34.345813	38.631989	-3.985916	-4.721296	7.820929	0.263784	0.078850	0.694617	0.664611	10.574929	-29.889970	12.128811	-19.673565	-39.100836	35.665631	-17.030326	-33.743863	36.227889	-20.681677	-39.009581	39.535435	-18.038438	-33.652608	40.097693	-21.396826	-38.201199	35.195494	-18.753587	-32.844227	35.757753	-22.404937	-38.109944	39.065299	-19.761698	-32.752972	39.627557
