x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-8.853082	-3.728741	-39.799447	-2.040519	1.627885	-9.140157	0.065693	-0.117297	-0.567837	0.812088	-6.876606	0.711848	12.307408	-6.214865	1.017759	-38.373197	-7.858591	-4.372966	-36.314496	-6.149826	-0.426407	-42.102829	-7.793552	-5.817132	-40.044128	-8.138075	1.517476	-38.600232	-9.781801	-3.873249	-36.541531	-8.073036	0.073309	-42.329864	-9.716763	-5.317415	-40.271163
-8.861653	-3.717360	-39.888062	-2.036433	1.626151	-9.139020	0.019655	-0.083531	-0.537420	0.838937	-7.798161	0.423223	11.992261	-6.737644	1.391440	-38.966370	-7.774290	-3.921641	-36.378603	-6.553849	-0.387156	-42.544472	-7.590495	-5.700237	-39.956706	-8.705422	1.660907	-39.201394	-9.742068	-3.652174	-36.613628	-8.521627	-0.117689	-42.779497	-9.558273	-5.430770	-40.191730
-8.873450	-3.708984	-39.976769	-2.033460	1.623395	-9.137910	-0.025976	-0.053334	-0.495817	0.866398	-8.814472	-0.030468	11.630900	-7.302401	1.655111	-39.501037	-7.760799	-3.505683	-36.475136	-6.939336	-0.383668	-42.923253	-7.397734	-5.544462	-39.897352	-9.288275	1.694289	-39.735060	-9.746673	-3.466505	-36.709159	-8.925211	-0.344490	-43.157276	-9.383608	-5.505284	-40.131375
-8.883606	-3.698973	-40.065158	-2.029936	1.621223	-9.136714	-0.072908	-0.026389	-0.458311	0.885404	-9.517644	-0.742008	11.298321	-7.850373	1.807481	-40.197366	-7.816648	-3.004983	-36.614204	-7.268770	-0.553322	-43.373581	-7.235045	-5.365787	-39.790419	-9.829087	1.624890	-40.423976	-9.795362	-3.187575	-36.840814	-9.247484	-0.735913	-43.600192	-9.213759	-5.548378	-40.017030
-8.893175	-3.693237	-40.153469	-2.026223	1.617581	-9.135490	-0.118881	-0.005137	-0.404551	0.906741	-10.344685	-1.605959	10.926577	-8.390431	1.851597	-40.816842	-7.944748	-2.566626	-36.781911	-7.545445	-0.738119	-43.745898	-7.099762	-5.156342	-39.710967	-10.339643	1.458689	-41.031771	-9.893960	-2.959534	-36.996840	-9.494657	-1.131026	-43.960827	-9.048974	-5.549250	-39.925896
-8.904570	-3.682883	-40.239969	-2.023146	1.615547	-9.133650	-0.164591	0.011284	-0.356070	0.919781	-10.813869	-2.626666	10.593110	-8.891213	1.802139	-41.402967	-8.125630	-2.174832	-36.976051	-7.759877	-0.952643	-44.073408	-6.994294	-4.929614	-39.646492	-10.792501	1.214408	-41.602157	-10.026918	-2.762563	-37.175241	-9.661165	-1.540374	-44.272598	-8.895582	-5.517345	-39.845682
-8.914686	-3.671335	-40.326321	-2.019645	1.613925	-9.131757	-0.208694	0.023014	-0.309294	0.927499	-11.021161	-3.724435	10.283475	-9.354938	1.674319	-41.967127	-8.359441	-1.824680	-37.195755	-7.912225	-1.184269	-44.364428	-6.916728	-4.683269	-39.593056	-11.190566	0.901800	-42.150655	-10.195070	-2.597199	-37.379283	-9.747853	-1.956788	-44.547956	-8.752357	-5.455787	-39.776584
-8.923158	-3.657129	-40.415528	-2.015619	1.613215	-9.130849	-0.252767	0.030303	-0.263364	0.930500	-11.014505	-4.836237	10.018168	-9.744673	1.457890	-42.571511	-8.646739	-1.486603	-37.460297	-7.978953	-1.475011	-44.640404	-6.881019	-4.419504	-39.529190	-11.501550	0.516517	-42.736429	-10.403616	-2.427976	-37.625216	-9.735830	-2.416385	-44.805322	-8.637896	-5.360878	-39.694109
-8.934717	-3.640051	-40.504759	-2.012660	1.613478	-9.129965	-0.295096	0.031607	-0.211983	0.931119	-10.871769	-5.973822	9.778649	-10.065294	1.210399	-43.086229	-8.945411	-1.235297	-37.722980	-7.993760	-1.719024	-44.854626	-6.873877	-4.164720	-39.491377	-11.734976	0.119519	-43.235040	-10.615093	-2.326176	-37.871791	-9.663442	-2.809904	-45.003437	-8.543558	-5.255599	-39.640188
-8.944082	-3.622962	-40.592986	-2.008965	1.613734	-9.128724	-0.334452	0.029429	-0.168033	0.926844	-10.492560	-7.002300	9.550722	-10.348865	0.945743	-43.533012	-9.249217	-1.051823	-37.983192	-7.988475	-1.915383	-45.030517	-6.888828	-3.912949	-39.480697	-11.921373	-0.283130	-43.663746	-10.821725	-2.280696	-38.113926	-9.560983	-3.144255	-45.161251	-8.461336	-5.141821	-39.611431
-8.953271	-3.603783	-40.683108	-2.005242	1.614700	-9.128156	-0.372433	0.026232	-0.130151	0.918513	-9.934614	-7.914480	9.361549	-10.568897	0.685230	-43.926979	-9.545425	-0.920124	-38.237046	-7.951757	-2.070240	-45.175162	-6.928284	-3.675595	-39.485229	-12.042415	-0.662173	-44.042087	-11.018943	-2.267527	-38.352154	-9.425275	-3.417643	-45.290270	-8.401802	-5.022998	-39.600336
-8.963595	-3.579768	-40.773273	-2.001921	1.617281	-9.127590	-0.406669	0.020675	-0.096995	0.908177	-9.294912	-8.685455	9.149730	-10.712868	0.359799	-44.363870	-9.875154	-0.806933	-38.538325	-7.842656	-2.263518	-45.302001	-7.004942	-3.430250	-39.476456	-12.077601	-1.099071	-44.459802	-11.239887	-2.265803	-38.634257	-9.207389	-3.722388	-45.397932	-8.369675	-4.889120	-39.572388
-8.975465	-3.560708	-40.861523	-1.999139	1.618192	-9.126447	-0.440892	0.010375	-0.057506	0.895656	-8.589913	-9.421013	9.012535	-10.790753	0.030520	-44.772145	-10.200073	-0.737511	-38.850893	-7.699215	-2.428902	-45.399549	-7.108535	-3.196933	-39.478297	-12.044480	-1.525844	-44.848950	-11.453800	-2.293875	-38.927698	-8.952942	-3.985266	-45.476355	-8.362262	-4.753297	-39.555103
-8.989355	-3.541150	-40.950619	-1.997048	1.619270	-9.125607	-0.472567	-0.002572	-0.019816	0.881068	-7.820780	-10.040743	8.891405	-10.805469	-0.264823	-45.132417	-10.496060	-0.705491	-39.156626	-7.537558	-2.546680	-45.469889	-7.228149	-2.987348	-39.494098	-11.954187	-1.900887	-45.193587	-11.644778	-2.341556	-39.217796	-8.686276	-4.182744	-45.531059	-8.376867	-4.623413	-39.555268
-9.003969	-3.517548	-41.040807	-1.995209	1.621686	-9.125124	-0.499799	-0.017353	0.013488	0.865862	-7.047092	-10.521002	8.731601	-10.708630	-0.596359	-45.517330	-10.807426	-0.701288	-39.519061	-7.290682	-2.674154	-45.497381	-7.389478	-2.779083	-39.499112	-11.747053	-2.305004	-45.564323	-11.845849	-2.409933	-39.566055	-8.329105	-4.382799	-45.544375	-8.427901	-4.487728	-39.546106
-9.018015	-3.498661	-41.130156	-1.993191	1.622518	-9.124393	-0.526111	-0.038856	0.052502	0.847904	-6.225760	-10.933812	8.650339	-10.578997	-0.874168	-45.842915	-11.078373	-0.729433	-39.865485	-7.059379	-2.744234	-45.503593	-7.558754	-2.599499	-39.526162	-11.514605	-2.641479	-45.878286	-12.013981	-2.496744	-39.900856	-7.994987	-4.511544	-45.538964	-8.494362	-4.366809	-39.561533
-9.035444	-3.477408	-41.223127	-1.992304	1.624142	-9.124854	-0.548225	-0.060326	0.085687	0.829739	-5.446067	-11.220273	8.526721	-10.417446	-1.110338	-46.121366	-11.309207	-0.779395	-40.197242	-6.837440	-2.778869	-45.489255	-7.729201	-2.447926	-39.565132	-11.258594	-2.924679	-46.146628	-12.150355	-2.593735	-40.222505	-7.678588	-4.593209	-45.514518	-8.570349	-4.262266	-39.590395
-9.052035	-3.458033	-41.314385	-1.991139	1.625130	-9.124749	-0.566496	-0.081786	0.114996	0.811892	-4.730076	-11.423051	8.364635	-10.180154	-1.318603	-46.375074	-11.518536	-0.841066	-40.545778	-6.583495	-2.791137	-45.428666	-7.921877	-2.313600	-39.599370	-10.933136	-3.171324	-46.396180	-12.271518	-2.693786	-40.566884	-7.336477	-4.643858	-45.449772	-8.674859	-4.166320	-39.620476
-9.071091	-3.438128	-41.400355	-1.990787	1.626285	-9.122926	-0.581280	-0.107450	0.144894	0.793457	-4.039661	-11.560073	8.201956	-9.925050	-1.514060	-46.603291	-11.705562	-0.923865	-40.904041	-6.342800	-2.780644	-45.352991	-8.123312	-2.190449	-39.653741	-10.588092	-3.400919	-46.615036	-12.368604	-2.810725	-40.915786	-7.005841	-4.667503	-45.364736	-8.786354	-4.077308	-39.665486
-9.090935	-3.420228	-41.491165	-1.990714	1.626796	-9.122709	-0.594945	-0.132852	0.173899	0.773402	-3.394991	-11.662412	8.076296	-9.588725	-1.665794	-46.796505	-11.856227	-1.009761	-41.280343	-6.073711	-2.746925	-45.223027	-8.341213	-2.090892	-39.706865	-10.171721	-3.578899	-46.808631	-12.439223	-2.922865	-41.292468	-6.656707	-4.660030	-45.235152	-8.924209	-4.003996	-39.718990
-9.110243	-3.403176	-41.579586	-1.990450	1.627009	-9.121707	-0.603987	-0.162997	0.203164	0.753230	-2.803582	-11.712444	7.931928	-9.243444	-1.782386	-46.950998	-11.970620	-1.094665	-41.651040	-5.829611	-2.693713	-45.076104	-8.556786	-2.005991	-39.776146	-9.753394	-3.716248	-46.962463	-12.480569	-3.028527	-41.662505	-6.339561	-4.627574	-45.087569	-9.066736	-3.939853	-39.787611
-9.130819	-3.384207	-41.669670	-1.990618	1.627864	-9.121264	-0.609986	-0.192548	0.230578	0.733264	-2.283764	-11.765773	7.765953	-8.833266	-1.878630	-47.068164	-12.053334	-1.191495	-42.052289	-5.573399	-2.624125	-44.873283	-8.793467	-1.936989	-39.857408	-9.270557	-3.830193	-47.081545	-12.490625	-3.143058	-42.065670	-6.010690	-4.575688	-44.886664	-9.230758	-3.888552	-39.870789
-9.151292	-3.369800	-41.761346	-1.990743	1.627221	-9.121323	-0.613195	-0.225982	0.259688	0.710976	-1.811918	-11.792131	7.645580	-8.385294	-1.906019	-47.118481	-12.089669	-1.268757	-42.441783	-5.330216	-2.531283	-44.613377	-9.034591	-1.894021	-39.936679	-8.762009	-3.869979	-47.149258	-12.466384	-3.232717	-42.472560	-5.706930	-4.495243	-44.644154	-9.411305	-3.857981	-39.967456
-9.174721	-3.353719	-41.846405	-1.991816	1.627117	-9.119256	-0.610698	-0.262830	0.286532	0.689832	-1.394086	-11.816496	7.452704	-7.956350	-1.909061	-47.127688	-12.092854	-1.337625	-42.819232	-5.131837	-2.439756	-44.345515	-9.268341	-1.868321	-40.037059	-8.279376	-3.882207	-47.176121	-12.415881	-3.310772	-42.867665	-5.454863	-4.412903	-44.393949	-9.591367	-3.841468	-40.085492
-9.202556	-3.342110	-41.937232	-1.994321	1.625582	-9.119092	-0.604970	-0.298386	0.311414	0.669328	-1.022610	-11.907494	7.209613	-7.486134	-1.869781	-47.068952	-12.053819	-1.401636	-43.206687	-4.947353	-2.323872	-44.011438	-9.515038	-1.855726	-40.149173	-7.751566	-3.850715	-47.142754	-12.319250	-3.382570	-43.280488	-5.212785	-4.304806	-44.085240	-9.780469	-3.836660	-40.222974
-9.226842	-3.328694	-42.025650	-1.995665	1.624630	-9.118153	-0.595910	-0.337931	0.336301	0.646217	-0.671876	-11.988486	6.988882	-6.998605	-1.822252	-46.950143	-11.949351	-1.408804	-43.585744	-4.789595	-2.265767	-43.645060	-9.740341	-1.852318	-40.280662	-7.236825	-3.805137	-47.057011	-12.187571	-3.391688	-43.692612	-5.027816	-4.248651	-43.751928	-9.978561	-3.835203	-40.387530
-9.253550	-3.315730	-42.119372	-1.997768	1.623537	-9.118874	-0.577656	-0.376612	0.362471	0.626971	-0.481390	-12.245622	6.619123	-6.522504	-1.743820	-46.755244	-11.820348	-1.431868	-43.956041	-4.684459	-2.173459	-43.228631	-9.982302	-1.861507	-40.429428	-6.714403	-3.729529	-46.897142	-12.012246	-3.417577	-44.097939	-4.876357	-4.159168	-43.370529	-10.174200	-3.847216	-40.571326
-9.281278	-3.305150	-42.208487	-2.000205	1.621691	-9.118166	-0.558792	-0.417860	0.386965	0.602828	-0.217234	-12.482180	6.297147	-6.065183	-1.656149	-46.494292	-11.653689	-1.452559	-44.320092	-4.636501	-2.080497	-42.782312	-10.225007	-1.876907	-40.608112	-6.205044	-3.643704	-46.667676	-11.793550	-3.440115	-44.493476	-4.776363	-4.068052	-42.955696	-10.364869	-3.864463	-40.781496
-9.309977	-3.296191	-42.300880	-2.002961	1.619349	-9.118527	-0.537141	-0.459366	0.411287	0.575592	0.057268	-12.769635	5.971811	-5.635535	-1.499649	-46.136151	-11.445707	-1.430094	-44.640469	-4.651150	-1.984648	-42.289625	-10.461322	-1.915094	-40.793943	-5.718281	-3.484757	-46.365273	-11.528453	-3.415203	-44.869591	-4.733896	-3.969757	-42.518747	-10.544068	-3.900203	-41.023065
-9.336986	-3.283883	-42.392523	-2.005149	1.618080	-9.118688	-0.509326	-0.504331	0.430647	0.548435	0.370102	-13.061313	5.542835	-5.279472	-1.323534	-45.732091	-11.227318	-1.431956	-44.950184	-4.753216	-1.854708	-41.802598	-10.701062	-1.963130	-41.020691	-5.278579	-3.305492	-46.000124	-11.226425	-3.413914	-45.218217	-4.752324	-3.836666	-42.070632	-10.700169	-3.945088	-41.288724
-9.365072	-3.273537	-42.490776	-2.007712	1.616222	-9.120999	-0.483213	-0.548657	0.447541	0.514964	0.780065	-13.292035	5.213828	-4.933794	-1.182001	-45.208479	-10.931598	-1.343951	-45.197513	-4.908554	-1.849730	-41.264686	-10.906358	-2.011679	-41.253720	-4.881180	-3.153199	-45.542562	-10.878984	-3.315148	-45.531595	-4.855939	-3.820927	-41.598769	-10.853743	-3.982877	-41.587802
-9.393860	-3.266525	-42.584189	-2.010435	1.613274	-9.121719	-0.442423	-0.592721	0.465090	0.486451	1.116729	-13.744624	4.597010	-4.694736	-1.003216	-44.636124	-10.640110	-1.261500	-45.401518	-5.159901	-1.818353	-40.747785	-11.105274	-2.076636	-41.513180	-4.559053	-2.959354	-45.029969	-10.504427	-3.217638	-45.795363	-5.024218	-3.774491	-41.141631	-10.969591	-4.032774	-41.907025
-9.421004	-3.259281	-42.680534	-2.012645	1.610428	-9.123424	-0.402472	-0.636801	0.476627	0.453131	1.598094	-14.059141	4.058121	-4.565337	-0.804808	-44.036468	-10.354523	-1.183797	-45.566729	-5.497665	-1.773987	-40.269313	-11.286851	-2.152975	-41.799574	-4.322770	-2.741097	-44.474585	-10.111955	-3.120085	-46.004846	-5.255098	-3.710276	-40.707430	-11.044284	-4.089264	-42.237691
-9.444685	-3.252074	-42.778643	-2.013767	1.607594	-9.125711	-0.363585	-0.679334	0.483328	0.415579	2.191628	-14.244194	3.622933	-4.525196	-0.637109	-43.386099	-10.054306	-1.075809	-45.674435	-5.911756	-1.788495	-39.815138	-11.440866	-2.227195	-42.103474	-4.175084	-2.546872	-43.865920	-9.704195	-2.985572	-46.154256	-5.561644	-3.698258	-40.294960	-11.090755	-4.136958	-42.583295
-9.469517	-3.245952	-42.875271	-2.015244	1.604430	-9.127515	-0.319372	-0.719589	0.487646	0.377352	2.835371	-14.414141	3.159631	-4.601068	-0.467481	-42.743287	-9.781641	-0.951342	-45.731187	-6.384550	-1.826617	-39.430895	-11.565123	-2.310478	-42.418795	-4.129093	-2.341560	-43.258133	-9.309666	-2.825421	-46.246032	-5.912575	-3.700696	-39.945741	-11.093148	-4.184557	-42.933640
-9.490282	-3.239274	-42.977363	-2.015440	1.601461	-9.131074	-0.274797	-0.757513	0.485658	0.338818	3.579411	-14.450985	2.755177	-4.795608	-0.304253	-42.119952	-9.542446	-0.831721	-45.751660	-6.919516	-1.874145	-39.115879	-11.666354	-2.401613	-42.747587	-4.188446	-2.135359	-42.647596	-8.935285	-2.662826	-46.279304	-6.312354	-3.705250	-39.643523	-11.059193	-4.232718	-43.275231
-9.513461	-3.234623	-43.077752	-2.016402	1.597873	-9.134076	-0.231914	-0.792557	0.479050	0.297625	4.361030	-14.332782	2.524778	-5.083606	-0.176129	-41.520068	-9.332154	-0.695946	-45.724783	-7.484448	-1.971880	-38.872194	-11.732996	-2.491697	-43.076909	-4.339687	-1.954836	-42.051846	-8.588235	-2.474653	-46.256561	-6.740529	-3.750587	-39.403972	-10.989077	-4.270404	-43.608687
-9.532871	-3.230895	-43.177902	-2.016167	1.594003	-9.136994	-0.187586	-0.824343	0.468069	0.257257	5.172513	-14.123194	2.357516	-5.482757	-0.010227	-41.021702	-9.206538	-0.570902	-45.692794	-8.052718	-2.044381	-38.728775	-11.776499	-2.605056	-43.399867	-4.583814	-1.722134	-41.532855	-8.307596	-2.282809	-46.203947	-7.153776	-3.756288	-39.239928	-10.877557	-4.316963	-43.911019
-9.549006	-3.224369	-43.280096	-2.014921	1.591042	-9.140568	-0.150989	-0.853863	0.448547	0.216624	5.985521	-13.686919	2.437917	-5.923976	0.031751	-40.515160	-9.090378	-0.409107	-45.592516	-8.620602	-2.247563	-38.635549	-11.787004	-2.688420	-43.712905	-4.890515	-1.605194	-41.017526	-8.056917	-2.046051	-46.094882	-7.587141	-3.884507	-39.137915	-10.753543	-4.325365	-44.215271
-9.566292	-3.220212	-43.381683	-2.014025	1.587343	-9.143928	-0.105324	-0.879070	0.428376	0.180655	6.815144	-13.295605	2.384387	-6.441324	0.078406	-40.104381	-9.048859	-0.269836	-45.496921	-9.171653	-2.440769	-38.621459	-11.779188	-2.789011	-44.013999	-5.266226	-1.470775	-40.572549	-7.873761	-1.819018	-45.965089	-7.996556	-3.989950	-39.089627	-10.604091	-4.338193	-44.482167
-9.583530	-3.218214	-43.479181	-2.013120	1.582985	-9.145996	-0.066228	-0.901664	0.402181	0.144451	7.590930	-12.740468	2.555021	-7.001949	0.104697	-39.772683	-9.061029	-0.135650	-45.403174	-9.688981	-2.646602	-38.672587	-11.748061	-2.886949	-44.303077	-5.688985	-1.344845	-40.190960	-7.748065	-1.585192	-45.821451	-8.376017	-4.096143	-39.090864	-10.435097	-4.336491	-44.721354
-9.596921	-3.210389	-43.575664	-2.011032	1.580480	-9.147738	-0.030326	-0.921339	0.371771	0.109553	8.310366	-12.091977	2.848620	-7.581545	0.065595	-39.500520	-9.114638	-0.005598	-45.300913	-10.163548	-2.903658	-38.781631	-11.696640	-2.974851	-44.582024	-6.142044	-1.274301	-39.864547	-7.675136	-1.345493	-45.664940	-8.724046	-4.243554	-39.145658	-10.257138	-4.314747	-44.946051
-9.608324	-3.203886	-43.676176	-2.008334	1.577572	-9.150728	0.006138	-0.937664	0.338715	0.077597	8.989898	-11.398139	3.168331	-8.167152	-0.037008	-39.283616	-9.209599	0.111540	-45.190497	-10.584564	-3.204932	-38.936659	-11.627011	-3.056384	-44.843540	-6.612068	-1.257095	-39.588741	-7.654515	-1.108547	-45.495622	-9.029480	-4.425019	-39.241784	-10.071927	-4.276471	-45.148664
-9.615777	-3.200869	-43.773931	-2.004406	1.573575	-9.152845	0.042462	-0.950830	0.302923	0.048544	9.618997	-10.652966	3.523416	-8.752297	-0.185453	-39.126022	-9.345008	0.217415	-45.083068	-10.951438	-3.526669	-39.133176	-11.544149	-3.123801	-45.090221	-7.093408	-1.276799	-39.364884	-7.686120	-0.873930	-45.321929	-9.292550	-4.618015	-39.372037	-9.885261	-4.215147	-45.329083
-9.622021	-3.192009	-43.869861	-2.000139	1.571427	-9.154385	0.077707	-0.960945	0.264711	0.021792	10.181201	-9.857239	3.933404	-9.336943	-0.326861	-39.066536	-9.548665	0.285986	-45.031399	-11.244033	-3.830796	-39.358849	-11.455755	-3.217949	-45.323712	-7.580307	-1.269665	-39.225754	-7.792029	-0.656817	-45.190617	-9.487397	-4.773600	-39.518066	-9.699119	-4.160752	-45.482930
-9.628535	-3.186597	-43.970405	-1.995973	1.568223	-9.157360	0.105202	-0.969627	0.220791	-0.002716	10.648653	-8.951565	4.460014	-9.896021	-0.575971	-39.016002	-9.754507	0.350668	-44.942326	-11.496530	-4.191778	-39.619588	-11.355015	-3.265138	-45.545912	-8.063709	-1.373516	-39.096953	-7.922195	-0.446877	-45.023276	-9.664217	-4.989323	-39.700538	-9.522703	-4.062684	-45.626862
-9.635954	-3.175337	-44.065734	-1.992115	1.566853	-9.158683	0.138584	-0.973831	0.178389	-0.025012	11.056065	-8.076655	4.960653	-10.430470	-0.844153	-39.029424	-9.992406	0.382165	-44.886406	-11.681985	-4.542834	-39.897448	-11.243921	-3.316516	-45.754431	-8.536504	-1.486683	-39.022298	-8.098440	-0.260364	-44.879281	-9.788020	-5.185364	-39.890323	-9.349956	-3.959046	-45.747305
-9.639957	-3.164669	-44.159430	-1.987226	1.565303	-9.159494	0.167849	-0.975703	0.133210	-0.045669	11.362915	-7.146135	5.539129	-10.928940	-1.185673	-39.079808	-10.235621	0.397368	-44.825527	-11.817916	-4.916751	-40.215052	-11.124596	-3.333710	-45.960771	-8.992702	-1.676914	-38.981512	-8.299382	-0.093873	-44.727231	-9.881677	-5.407992	-40.116757	-9.188358	-3.824951	-45.862476
-9.643325	-3.149480	-44.258428	-1.982180	1.565165	-9.161907	0.199838	-0.973664	0.088649	-0.064689	11.578340	-6.229996	6.138011	-11.367800	-1.586982	-39.160166	-10.504138	0.381368	-44.761924	-11.871985	-5.305737	-40.544599	-11.008323	-3.337388	-46.146357	-9.404749	-1.921982	-38.975222	-8.541087	0.046367	-44.576979	-9.908934	-5.640738	-40.359654	-9.045272	-3.672388	-45.961412
-9.645672	-3.135390	-44.352729	-1.976838	1.564683	-9.162873	0.232148	-0.968491	0.042645	-0.079464	11.719931	-5.288070	6.723972	-11.754049	-2.011679	-39.281408	-10.795183	0.331048	-44.721279	-11.853953	-5.677904	-40.877908	-10.895087	-3.335177	-46.317780	-9.780386	-2.184537	-39.007960	-8.821520	0.158190	-44.447832	-9.880289	-5.850762	-40.604461	-8.921423	-3.508035	-46.044332
-9.649299	-3.118294	-44.445234	-1.971928	1.565139	-9.163287	0.262039	-0.960704	-0.005268	-0.091407	11.758643	-4.315298	7.341272	-12.070697	-2.488011	-39.432710	-11.094670	0.246418	-44.683450	-11.763219	-6.048391	-41.229695	-10.787192	-3.313961	-46.480435	-10.103334	-2.499629	-39.073060	-9.127308	0.234800	-44.323799	-9.795856	-6.060009	-40.870045	-8.819829	-3.325579	-46.120784
-9.652214	-3.100529	-44.540411	-1.966822	1.565800	-9.164508	0.292786	-0.949427	-0.053567	-0.099979	11.698076	-3.348365	7.959944	-12.282098	-3.039264	-39.596068	-11.386570	0.132431	-44.609887	-11.591373	-6.423466	-41.613510	-10.695846	-3.251772	-46.627330	-10.334890	-2.901222	-39.160950	-9.439363	0.270472	-44.174770	-9.644166	-6.285425	-41.178392	-8.748638	-3.113731	-46.192212
-9.651610	-3.079439	-44.634831	-1.960679	1.567471	-9.165488	0.328240	-0.933639	-0.099519	-0.103310	11.559940	-2.434290	8.519619	-12.446219	-3.586022	-39.807239	-11.687228	-0.025716	-44.576741	-11.366283	-6.752813	-41.999308	-10.607292	-3.192508	-46.768811	-10.537181	-3.295439	-39.286533	-9.778190	0.264867	-44.056035	-9.457245	-6.462230	-41.478603	-8.698254	-2.901925	-46.248105
-9.654802	-3.057254	-44.729554	-1.955723	1.569479	-9.166532	0.359932	-0.915101	-0.147704	-0.105935	11.263376	-1.532539	9.161525	-12.524179	-4.121629	-40.038842	-11.985789	-0.228087	-44.572104	-11.064629	-7.030743	-42.364088	-10.526239	-3.137201	-46.897350	-10.670743	-3.674577	-39.434754	-10.132354	0.218965	-43.968016	-9.211194	-6.583691	-41.760000	-8.672804	-2.690149	-46.293262
-9.655147	-3.032296	-44.821324	-1.949932	1.572325	-9.166679	0.388011	-0.894103	-0.197534	-0.104916	10.848005	-0.631810	9.811062	-12.509833	-4.664669	-40.285662	-12.273932	-0.473031	-44.572213	-10.699216	-7.264113	-42.727906	-10.463316	-3.072475	-47.014457	-10.728195	-4.065904	-39.602107	-10.492294	0.125734	-43.888658	-8.917578	-6.665349	-42.044351	-8.681678	-2.473711	-46.330902
-9.658166	-3.005694	-44.911255	-1.944988	1.575665	-9.166262	0.415498	-0.869620	-0.247217	-0.100030	10.314068	0.212500	10.447479	-12.374671	-5.237241	-40.551184	-12.536112	-0.756574	-44.538358	-10.272533	-7.456929	-43.130718	-10.433974	-2.976262	-47.117892	-10.673978	-4.504072	-39.796131	-10.835419	-0.023404	-43.783305	-8.571840	-6.723760	-42.375666	-8.733280	-2.243092	-46.362840
-9.663035	-2.975830	-45.001585	-1.940640	1.579982	-9.165952	0.447001	-0.840156	-0.293646	-0.090005	9.688684	0.912014	11.019011	-12.138769	-5.778642	-40.833543	-12.775208	-1.086649	-44.518668	-9.792531	-7.576855	-43.528278	-10.428971	-2.884862	-47.213404	-10.532909	-4.915208	-40.011536	-11.169348	-0.223215	-43.696661	-8.186671	-6.713420	-42.706272	-8.823111	-2.021427	-46.391397
