x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-14.181528	17.304916	37.285542	-3.217582	6.374562	8.265871	-0.549121	-0.314470	-0.725434	0.270778	-9.612306	-24.330408	10.066003	-18.923496	18.489375	40.010288	-15.230448	14.012082	38.488696	-15.873032	21.069848	39.820996	-12.179984	16.592554	38.299404	-19.321324	18.817916	38.077985	-15.628276	14.340623	36.556394	-16.270860	21.398389	37.888693	-12.577812	16.921096	36.367102
-14.196351	17.376938	37.360530	-3.211762	6.377262	8.263202	-0.657156	-0.287557	-0.654287	0.239511	-11.434218	-24.043846	7.666017	-19.532372	18.301976	38.768010	-15.249230	14.103179	38.610553	-16.733651	21.146648	39.041874	-12.450508	16.947851	38.884417	-19.473873	18.436450	36.773393	-15.190731	14.237653	36.615936	-16.675152	21.281122	37.047258	-12.392009	17.082325	36.889801
-14.209153	17.451044	37.441980	-3.205321	6.380657	8.262710	-0.752262	-0.257328	-0.566635	0.216354	-12.339433	-24.007389	5.120158	-19.769329	18.089653	37.454099	-15.360627	14.239799	38.773938	-17.270162	21.155605	38.049164	-12.861461	17.305751	39.369002	-19.241206	18.033400	35.525908	-14.832504	14.183546	36.845746	-16.742039	21.099353	36.120973	-12.333338	17.249499	37.440811
-14.224333	17.523372	37.526767	-3.199716	6.383475	8.263384	-0.832181	-0.226635	-0.464849	0.200068	-12.405736	-24.190529	2.720510	-19.639648	17.858447	36.157142	-15.574075	14.415469	38.917036	-17.439008	21.100724	36.960154	-13.373435	17.657745	39.720047	-18.663557	17.624378	34.427270	-14.597984	14.181400	37.187163	-16.462917	20.866655	35.230281	-12.397344	17.423676	37.990175
-14.239863	17.596234	37.614567	-3.194277	6.386475	8.265064	-0.895498	-0.197982	-0.350973	0.188957	-11.774234	-24.556608	0.670433	-19.166546	17.620880	34.955608	-15.876783	14.616618	38.974546	-17.234192	20.994608	35.895800	-13.944428	17.990346	39.914738	-17.801264	17.231463	33.546935	-14.511500	14.227201	37.565874	-15.868909	20.605191	34.487128	-12.579146	17.600929	38.506066
-14.257893	17.669814	37.701115	-3.189712	6.389723	8.266361	-0.940805	-0.174105	-0.227516	0.181138	-10.587993	-25.070809	-0.892619	-18.378756	17.373424	33.926819	-16.225643	14.826516	38.914541	-16.683790	20.843941	34.967302	-14.530677	18.297032	39.955023	-16.715424	16.855612	32.944375	-14.562311	14.308704	37.932096	-15.020458	20.326129	33.984857	-12.867345	17.779220	38.972578
-14.277054	17.741695	37.793835	-3.185563	6.392404	8.269659	-0.967514	-0.155476	-0.096565	0.174409	-9.010824	-25.689309	-1.817306	-17.326430	17.137440	33.137689	-16.563883	15.025808	38.701818	-15.849560	20.675582	34.278042	-15.087013	18.563950	39.842171	-15.485207	16.525113	32.652972	-14.722659	14.413481	38.217101	-14.008337	20.063255	33.793325	-13.245789	17.951623	39.357454
-14.297769	17.812023	37.885239	-3.181990	6.394601	8.272614	-0.974717	-0.144348	0.038054	0.166260	-7.201732	-26.373093	-2.003457	-16.054575	16.958295	32.640344	-16.832254	15.202099	38.324620	-14.808837	20.538583	33.916931	-15.586516	18.782387	39.601207	-14.171802	16.285471	32.690057	-14.949481	14.529274	38.374333	-12.926063	19.865758	33.966644	-13.703742	18.109562	39.650920
-14.323251	17.885725	37.981046	-3.180021	6.397928	8.277042	-0.961788	-0.144080	0.174640	0.153964	-5.299418	-27.120375	-1.390242	-14.628015	16.847291	32.486829	-16.955499	15.340403	37.807741	-13.674072	20.455468	33.925944	-16.001556	18.948580	39.246857	-12.847400	16.145177	33.066870	-15.174884	14.638289	38.387782	-11.893457	19.753354	34.505985	-14.220941	18.246466	39.826897
-14.354509	17.960689	38.074688	-3.179974	6.401667	8.280767	-0.928630	-0.154038	0.309807	0.133934	-3.598797	-27.866777	0.179659	-13.144191	16.820773	32.727326	-16.865123	15.425591	37.222672	-12.584617	20.448657	34.316457	-16.305548	19.053475	38.811803	-11.600381	16.118396	33.787192	-15.321312	14.723214	38.282539	-11.040807	19.746280	35.376323	-14.761738	18.351098	39.871670
-14.389162	18.032561	38.168430	-3.181055	6.404410	8.284639	-0.876167	-0.172756	0.438217	0.102242	-2.498685	-28.507337	2.731680	-11.672136	16.960958	33.388789	-16.499765	15.463997	36.621915	-11.660627	20.584170	35.083547	-16.488256	19.087209	38.316673	-10.484529	16.276052	34.844980	-15.312158	14.779091	38.078106	-10.473020	19.899264	36.539738	-15.300649	18.402303	39.772864
-14.425347	18.106043	38.259722	-3.182647	6.407682	8.287682	-0.803133	-0.203060	0.557539	0.053801	-2.384944	-29.031396	6.188899	-10.381291	17.258590	34.480155	-15.854945	15.457726	36.152283	-11.060939	20.844402	36.117234	-16.534592	19.043539	37.789362	-9.635950	16.606561	36.217775	-15.109603	14.805697	37.889903	-10.315597	20.192373	37.854854	-15.789251	18.391510	39.526982
-14.469127	18.172366	38.348173	-3.186662	6.408595	8.289774	-0.712087	-0.236924	0.660738	-0.015000	-3.874845	-29.250180	10.100773	-9.425009	17.816202	35.932715	-14.935776	15.443158	35.922560	-10.917781	21.277037	37.272212	-16.428548	18.903993	37.262057	-9.163047	17.199801	37.817237	-14.673814	14.826756	37.807082	-10.655819	20.660636	39.156734	-16.166586	18.287591	39.146579
-14.513099	18.233824	38.425998	-3.190729	6.407969	8.288525	-0.604674	-0.273953	0.739885	-0.109035	-7.224836	-29.144593	13.790062	-8.986902	18.682532	37.633185	-13.823106	15.489568	36.078803	-11.311387	21.860913	38.336507	-16.147592	18.667949	36.782124	-9.211463	18.097987	39.532627	-14.047668	14.905022	37.978244	-11.535949	21.276368	40.235948	-16.372153	18.083403	38.681566
-14.557790	18.297265	38.502338	-3.194982	6.407981	8.286753	-0.483291	-0.305892	0.787144	-0.230790	-12.535153	-28.701877	16.123536	-9.220061	19.786279	39.274696	-12.734011	15.653358	36.711276	-12.171467	22.471249	38.991607	-15.685417	18.338328	36.428187	-9.891118	19.238701	41.077427	-13.405068	15.105780	38.514008	-12.842524	21.923671	40.794338	-16.356474	17.790750	38.230919
-14.604369	18.353690	38.574700	-3.199777	6.405715	8.283727	-0.358384	-0.318073	0.794443	-0.373163	-18.903735	-27.955236	15.733194	-10.115155	21.080645	40.495417	-11.872903	16.025319	37.783590	-13.298582	22.988114	39.002986	-15.056331	17.932789	36.291160	-11.174942	20.579846	42.115926	-12.932691	15.524521	39.404100	-14.358370	22.487316	40.623496	-16.116118	17.431990	37.911669
-14.647913	18.408182	38.640391	-3.203537	6.402830	8.278534	-0.238225	-0.302162	0.756882	-0.528276	-24.736395	-27.224946	11.885616	-11.380712	22.306298	40.963338	-11.483044	16.602664	39.103747	-14.250008	23.216592	38.329233	-14.352340	17.512957	36.469642	-12.773775	21.884118	42.334885	-12.876107	16.180483	40.475294	-15.643070	22.794411	39.700780	-15.745402	17.090777	37.841189
-14.686285	18.458643	38.704454	-3.205580	6.398618	8.272778	-0.136974	-0.247170	0.681757	-0.674799	-27.970046	-26.797929	5.171757	-12.580863	23.287518	40.600263	-11.619605	17.368260	40.404412	-14.673801	23.060170	37.199098	-13.712543	17.140911	37.003247	-14.254851	22.980910	41.650862	-13.293592	17.061651	41.455011	-16.347789	22.753562	38.249696	-15.386530	16.834303	38.053846
-14.717165	18.511558	38.773134	-3.205189	6.395173	8.268433	-0.061836	-0.154353	0.579031	-0.798170	-27.525409	-26.992455	-2.582716	-13.257510	23.841373	39.686386	-12.191285	18.196242	41.417184	-14.378851	22.523832	36.079908	-13.312626	16.878701	37.810707	-15.144130	23.682664	40.330962	-14.077905	18.037533	42.061760	-16.265471	22.365124	36.724484	-15.199246	16.719993	38.455283
-14.745853	18.564254	38.845712	-3.204089	6.391646	8.265365	-0.016411	-0.031404	0.467739	-0.883156	-23.871863	-27.797028	-9.012909	-13.246999	23.959273	38.661577	-12.996632	19.007148	42.040005	-13.494366	21.700812	35.369440	-13.243999	16.748687	38.747868	-15.241426	23.960228	38.810780	-14.991059	19.008103	42.189208	-15.488792	21.701768	35.518643	-15.238425	16.749643	38.897071
-14.772593	18.615928	38.920829	-3.202373	6.387803	8.263124	0.003668	0.111060	0.358575	-0.926864	-18.496920	-29.051886	-12.912378	-12.656343	23.719088	37.986151	-13.859534	19.721955	42.296053	-12.319950	20.750249	35.326671	-13.523140	16.753116	39.636573	-14.608485	23.864924	37.576426	-15.811676	19.867791	41.886329	-14.272091	20.896085	34.916947	-15.475282	16.898952	39.226849
-14.802565	18.667826	38.999294	-3.201699	6.384039	8.261953	0.005677	0.262348	0.261362	-0.928887	-13.060407	-30.448414	-14.135115	-11.787674	23.270787	37.916305	-14.666628	20.317998	42.274362	-11.195538	19.825139	35.972884	-14.074492	16.872350	40.330941	-13.517244	23.521991	36.943945	-16.396198	20.569202	41.302002	-12.925108	20.076343	35.000524	-15.804062	17.123554	39.358581
-14.831974	18.724179	39.080629	-3.200865	6.381697	8.261707	-0.002248	0.412814	0.180149	-0.892819	-8.639546	-31.739752	-13.334171	-10.975354	22.752958	38.469381	-15.372684	20.803914	42.056122	-10.387352	19.018939	37.161192	-14.784683	17.069895	40.747934	-12.303910	23.056586	37.005568	-16.701240	21.107541	40.592309	-11.715909	19.322567	35.697379	-16.113239	17.373522	39.284121
-14.860766	18.782180	39.163054	-3.199852	6.379901	8.261863	-0.013759	0.555007	0.114833	-0.823766	-5.645724	-32.790150	-11.347441	-10.492613	22.282105	39.506297	-15.973732	21.193636	41.690920	-10.051031	18.394011	38.676999	-15.532150	17.305543	40.861621	-11.275670	22.580504	37.690318	-16.756788	21.492036	39.874941	-10.834088	18.692411	36.861020	-16.315207	17.603943	39.045642
-14.891553	18.837255	39.243420	-3.199492	6.377190	8.261391	-0.023050	0.683322	0.064313	-0.726913	-4.063457	-33.545913	-8.898603	-10.492786	21.957921	40.784757	-16.460611	21.504831	41.208748	-10.228161	17.998894	40.278714	-16.195987	17.545804	40.702705	-10.651775	22.200235	38.805867	-16.619601	21.747146	39.229858	-10.387151	18.241208	38.299824	-16.354976	17.788119	38.723815
-14.921417	18.894321	39.321654	-3.198846	6.375140	8.260372	-0.024981	0.792262	0.027655	-0.609042	-3.693992	-34.011707	-6.379254	-11.002246	21.808136	42.075833	-16.821873	21.749226	40.616907	-10.890659	17.819797	41.791761	-16.710287	17.760887	40.332835	-10.518750	21.959469	40.141064	-16.338377	21.900559	38.682139	-10.407163	17.971129	39.856992	-16.226790	17.912219	38.398067
-14.952640	18.949925	39.400103	-3.198625	6.372641	8.259435	-0.017767	0.880457	0.001029	-0.473792	-4.375440	-34.204493	-4.154218	-11.965358	21.865649	43.144715	-17.030254	21.923465	39.928586	-11.949922	17.866836	43.048518	-17.014818	17.924652	39.832390	-10.893170	21.910388	41.456991	-15.958066	21.968204	38.240863	-10.877733	17.911575	41.360795	-15.942630	17.969391	38.144666
-14.980285	19.007162	39.477260	-3.197284	6.370668	8.258127	0.002178	0.944931	-0.017385	-0.326801	-5.989004	-34.139124	-2.434225	-13.257190	22.108753	43.812851	-17.047055	22.018323	39.162179	-13.307714	18.110841	43.931761	-17.097579	18.020410	39.281089	-11.706879	22.051618	42.550602	-15.496744	21.961188	37.899930	-11.757403	18.053705	42.669512	-15.547268	17.963275	38.018841
-15.006704	19.063328	39.549897	-3.195543	6.368368	8.255386	0.035480	0.984008	-0.031877	-0.171621	-8.404574	-33.829419	-1.621360	-14.696976	22.507512	43.963743	-16.825139	22.023213	38.374791	-14.838019	18.529899	44.362121	-16.966182	18.045600	38.773169	-12.828341	22.371170	43.264018	-14.956504	21.886872	37.675066	-12.969384	18.393558	43.662395	-15.097547	17.909259	38.073444
-15.029330	19.122492	39.628564	-3.192615	6.367010	8.254493	0.082199	0.995431	-0.047009	-0.012278	-11.301039	-33.324329	-2.154173	-16.046639	23.035667	43.510266	-16.348555	21.895419	37.627352	-16.359058	19.123771	44.284518	-16.660974	17.983524	38.401603	-14.055290	22.863026	43.441531	-14.357206	21.722778	37.558616	-14.367710	18.951130	44.215782	-14.669625	17.810882	38.332868
-15.045756	19.180732	39.709762	-3.187750	6.365382	8.254441	0.146448	0.976522	-0.066406	0.143349	-14.359327	-32.699478	-4.341982	-17.058054	23.606148	42.488075	-15.602659	21.605845	37.021759	-17.719697	19.847906	43.687178	-16.264302	17.847603	38.220862	-15.146195	23.450183	43.054176	-13.690800	21.449879	37.587860	-15.807838	19.691941	44.253279	-14.352443	17.691638	38.786963
-15.060670	19.233887	39.794797	-3.182441	6.362189	8.255582	0.225067	0.924965	-0.097515	0.290304	-16.703180	-32.154725	-8.562174	-17.473452	24.132137	41.031262	-14.629186	21.123346	36.688761	-18.726664	20.675158	42.605669	-15.882397	17.666366	38.263167	-15.827702	24.051801	42.164864	-12.983436	21.043009	37.822362	-17.080914	20.594822	43.739271	-14.236648	17.586030	39.396769
-15.077627	19.286144	39.887985	-3.177791	6.358736	8.259253	0.314639	0.838221	-0.147502	0.420275	-17.222218	-32.008858	-14.686276	-17.063831	24.491545	39.392630	-13.542996	20.410194	36.757048	-19.154223	21.561437	41.137546	-15.633388	17.480086	38.501964	-15.826818	24.544391	40.963301	-12.305983	20.463040	38.327719	-17.917211	21.614284	42.708216	-14.396376	17.532933	40.072634
-15.094972	19.336132	39.985275	-3.173301	6.354607	8.264204	0.408792	0.714363	-0.223887	0.521966	-14.720336	-32.708396	-21.845287	-15.681094	24.514854	37.951173	-12.584832	19.414835	37.316377	-18.750206	22.460372	39.487291	-15.653944	17.360353	38.852495	-14.919560	24.748851	39.785652	-11.823299	19.648831	39.150856	-17.988672	22.694369	41.321770	-14.892410	17.594350	40.686973
-15.121298	19.387987	40.085725	-3.171640	6.351086	8.270201	0.499705	0.551817	-0.335192	0.577442	-8.413053	-34.800378	-28.194908	-13.475573	23.951236	37.309139	-12.106201	18.206247	38.367403	-17.327307	23.170276	38.053615	-15.957935	17.425288	39.111879	-13.188027	24.375871	39.242272	-11.818655	18.630882	40.300536	-17.039761	23.594911	39.986748	-15.670390	17.849922	41.045012
-15.153403	19.438723	40.193830	-3.171811	6.347249	8.278602	0.559086	0.358383	-0.482810	0.570858	1.228861	-38.528034	-30.095718	-11.257232	22.807942	38.012347	-12.357395	17.134146	39.624081	-15.170310	23.402429	37.434073	-16.270473	17.728634	39.045807	-11.450803	23.386528	39.917017	-12.550966	17.712733	41.528751	-15.363881	23.981016	39.338743	-16.464044	18.307220	40.950477
-15.194088	19.495854	40.298802	-3.174645	6.345359	8.285803	0.544035	0.165120	-0.642897	0.513269	10.490881	-42.814919	-24.357159	-9.938023	21.393074	39.955902	-13.224682	16.414620	40.598454	-12.980601	23.155597	38.049012	-16.267260	18.177144	38.691563	-10.634761	22.078267	41.700914	-13.921420	17.099813	42.343466	-13.677339	23.840790	39.794024	-16.963998	18.862337	40.436575
-15.239293	19.558472	40.399321	-3.178864	6.345122	8.291395	0.447013	0.003030	-0.787354	0.424551	14.605220	-46.008883	-12.991208	-10.045697	20.146450	42.416641	-14.231137	16.083065	41.012721	-11.598576	22.673295	39.732685	-15.784017	18.609910	38.328765	-11.250150	20.900902	43.823800	-15.435590	16.837517	42.419880	-12.803029	23.427747	41.139844	-16.988470	19.364362	39.735924
-15.284607	19.623339	40.489038	-3.183062	6.345535	8.293438	0.284345	-0.110225	-0.892340	0.332757	12.321590	-47.232192	-1.310623	-11.440299	19.342500	44.565059	-14.940244	16.010745	41.008404	-11.450803	22.266859	41.835954	-14.950748	18.935104	38.279299	-13.064769	20.135363	45.420900	-16.564714	16.803608	41.864245	-13.075273	23.059722	42.691795	-16.575218	19.727968	39.135140
-15.323340	19.695081	40.575563	-3.185197	6.348012	8.294313	0.083623	-0.176572	-0.946554	0.256641	6.049359	-46.869608	6.860526	-13.633923	18.929276	45.870957	-15.223417	16.040318	40.858229	-12.459600	22.069290	43.688922	-14.049093	19.180332	38.676194	-15.470910	19.708850	46.004162	-17.060404	16.819893	40.991434	-14.296587	22.848864	43.822127	-15.886080	19.959907	38.809399
-15.354892	19.765750	40.657727	-3.185076	6.350148	8.293810	-0.132400	-0.203960	-0.949738	0.197149	-1.380777	-45.713440	10.682993	-16.069032	18.841179	46.142432	-15.183365	16.115021	40.871412	-14.246413	22.119567	44.753106	-13.360746	19.393410	39.482085	-17.824696	19.539227	45.486407	-16.939030	16.813070	40.215386	-16.002077	22.817616	44.097080	-15.116411	20.091459	38.826059
-15.386415	19.842430	40.738080	-3.184884	6.354099	8.292723	-0.345389	-0.202387	-0.902673	0.157884	-7.859796	-44.414492	11.133601	-18.274761	18.899871	45.452990	-15.036840	16.214895	41.174349	-16.291470	22.313823	44.811515	-13.053549	19.628847	40.532874	-19.635546	19.433933	44.088057	-16.397625	16.748957	39.809416	-17.652255	22.847885	43.446582	-14.414334	20.162909	39.167941
-15.411267	19.910704	40.822132	-3.182625	6.355503	8.292842	-0.542433	-0.178824	-0.809623	0.135277	-12.547495	-43.348704	9.653240	-19.921819	18.987753	44.025023	-15.031280	16.373120	41.734538	-18.083076	22.537827	43.898545	-13.192537	19.923194	41.608060	-20.626993	19.287175	42.177572	-15.736454	16.672542	39.887087	-18.788249	22.837249	42.051094	-13.897711	20.222616	39.760609
-15.435540	19.977465	40.909653	-3.180182	6.356453	8.294056	-0.712228	-0.141108	-0.675812	0.126879	-15.549479	-42.602775	7.532806	-20.813585	19.017958	42.161959	-15.318379	16.619101	42.381478	-19.217874	22.684030	42.278695	-13.722668	20.285172	42.498215	-20.723184	19.042225	40.164150	-15.227978	16.643367	40.383670	-19.127474	22.708297	40.280887	-13.632267	20.309439	40.500407
-15.459372	20.050161	40.998752	-3.177562	6.359211	8.295763	-0.845528	-0.096290	-0.508867	0.129865	-17.434211	-42.084140	5.366927	-20.876360	18.887868	40.191363	-15.895773	16.949034	42.918024	-19.497116	22.639624	40.339745	-14.516530	20.700789	43.066406	-19.999905	18.636060	38.411357	-15.019319	16.697226	41.138018	-18.620661	22.387816	38.559740	-13.640075	20.448981	41.286401
-15.480889	20.122321	41.095640	-3.174257	6.361810	8.299869	-0.937063	-0.047401	-0.316958	0.138577	-18.506619	-41.763814	3.343704	-20.166964	18.594670	38.440922	-16.689493	17.339548	43.166582	-18.890607	22.384969	38.508383	-15.413137	21.129846	43.234044	-18.667269	18.111584	37.209036	-15.189799	16.856462	41.934696	-17.390913	21.901883	37.276497	-13.913442	20.646760	42.002157
-15.508551	20.197391	41.194895	-3.172777	6.365283	8.304684	-0.982505	-0.000469	-0.109840	0.150395	-18.874549	-41.630411	1.456902	-18.809956	18.088948	37.201292	-17.509022	17.734581	43.047830	-17.553592	21.886198	37.151891	-16.252658	21.531832	42.998428	-16.961351	17.471478	36.752527	-15.660417	17.117111	42.599064	-15.704987	21.268728	36.703126	-14.404054	20.914361	42.549663
-15.537246	20.271693	41.295670	-3.171675	6.368501	8.309958	-0.981049	0.045816	0.103855	0.157030	-18.629019	-41.699695	0.012899	-17.066450	17.492553	36.688965	-18.197549	18.067401	42.553278	-15.753867	21.269249	36.571924	-16.884966	21.844097	42.436237	-15.215199	16.862136	37.107828	-16.346298	17.436984	42.972141	-13.902617	20.638831	36.990787	-15.033716	21.213679	42.855100
-15.573628	20.347118	41.396719	-3.172882	6.372040	8.315296	-0.932763	0.083987	0.313296	0.157305	-17.803082	-41.949833	-0.821493	-15.227168	16.893415	37.020882	-18.585475	18.279620	41.795839	-13.853793	20.648203	36.896758	-17.212099	22.034408	41.671715	-13.718751	16.381668	38.230341	-17.077057	17.767873	43.005298	-12.345375	20.136456	38.106217	-15.703681	21.522661	42.881174
-15.616313	20.429125	41.499312	-3.176000	6.377524	8.321077	-0.840553	0.114303	0.508921	0.146301	-16.796808	-42.255172	-0.799740	-13.595609	16.446623	38.140345	-18.568011	18.316484	40.929402	-12.219766	20.201999	38.075524	-17.192167	22.071861	40.864581	-12.712679	16.153707	39.910835	-17.685080	18.023569	42.699892	-11.336835	19.909084	39.846013	-16.309237	21.778945	42.635071
-15.662632	20.509690	41.594636	-3.180192	6.382548	8.324642	-0.710047	0.130932	0.681291	0.120552	-16.067611	-42.424538	0.431261	-12.433258	16.272568	39.909923	-18.118241	18.170548	40.190345	-11.167570	20.066976	39.887471	-16.852553	21.964956	40.167892	-12.341037	16.253628	41.907706	-18.026020	18.151608	42.188128	-11.075349	20.048035	41.885254	-16.760333	21.946015	42.165675
