x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-29.516105	7.026122	-34.859553	-6.675249	4.025545	-7.839233	0.673425	-0.519316	-0.270945	-0.450997	0.533870	-2.987616	7.495708	-33.338476	3.105537	-36.081879	-32.696778	8.787092	-34.263045	-29.792565	3.294537	-37.923289	-29.150866	8.976092	-36.104455	-32.437990	2.469616	-34.413128	-31.796292	8.151171	-32.594294	-28.892079	2.658616	-36.254539	-28.250380	8.340171	-34.435704
-29.589179	7.071789	-34.925597	-6.677500	4.027700	-7.834862	0.684703	-0.505359	-0.299141	-0.431635	0.510230	-2.814620	7.561084	-33.077365	2.876449	-36.219371	-32.901834	8.595996	-34.414942	-29.511358	3.321202	-37.976011	-29.335827	9.040749	-36.171582	-32.173223	2.314536	-34.526214	-31.997692	8.034083	-32.721785	-28.607215	2.759289	-36.282854	-28.431684	8.478837	-34.478425
-29.659894	7.118541	-34.991968	-6.678929	4.030167	-7.830650	0.695539	-0.490485	-0.326709	-0.410988	0.483981	-2.644930	7.622106	-32.779044	2.653190	-36.334113	-33.087478	8.379437	-34.569186	-29.221381	3.364027	-38.018674	-29.529815	9.090274	-36.253746	-31.870645	2.173237	-34.618171	-32.179079	7.899483	-32.853244	-28.312982	2.884074	-36.302732	-28.621416	8.610321	-34.537805
-29.727617	7.161351	-35.065170	-6.679387	4.031297	-7.828775	0.705918	-0.475672	-0.354211	-0.387235	0.463134	-2.456654	7.687760	-32.469724	2.459557	-36.429588	-33.252904	8.156418	-34.717161	-28.943701	3.431144	-38.049211	-29.726881	9.128005	-36.336785	-31.562179	2.062090	-34.692239	-32.345359	7.758951	-32.979812	-28.036156	3.033677	-36.311862	-28.819336	8.730538	-34.599435
-29.798743	7.203114	-35.135232	-6.680992	4.032098	-7.825850	0.715041	-0.460699	-0.380607	-0.362783	0.434695	-2.269146	7.750761	-32.156919	2.301394	-36.518533	-33.398652	7.932570	-34.860838	-28.682355	3.526201	-38.076496	-29.924087	9.157378	-36.418801	-31.256626	1.982628	-34.761302	-32.498358	7.613804	-33.103607	-27.782061	3.207435	-36.319266	-29.023794	8.838612	-34.661571
-29.873914	7.244635	-35.204036	-6.683914	4.032832	-7.822509	0.723068	-0.445041	-0.405582	-0.338546	0.396922	-2.093753	7.806394	-31.813790	2.166043	-36.581259	-33.523910	7.693421	-34.992683	-28.420382	3.650118	-38.091990	-30.130502	9.177496	-36.503414	-30.921461	1.932113	-34.806709	-32.631580	7.459492	-33.218133	-27.528053	3.416188	-36.317440	-29.238173	8.943567	-34.728865
-29.948945	7.289532	-35.270146	-6.686774	4.034646	-7.818317	0.730741	-0.429006	-0.430125	-0.311391	0.364007	-1.903408	7.864475	-31.470157	2.064028	-36.646473	-33.624483	7.453388	-35.125397	-28.174978	3.794732	-38.111552	-30.329304	9.184092	-36.590476	-30.592793	1.909365	-34.855855	-32.747119	7.298725	-33.334779	-27.297613	3.640069	-36.320934	-29.451940	9.029429	-34.799858
-30.023388	7.328424	-35.339665	-6.689410	4.034470	-7.815272	0.737226	-0.412259	-0.453158	-0.284935	0.320263	-1.727605	7.915310	-31.133143	2.000579	-36.711065	-33.704281	7.222802	-35.255852	-27.949750	3.963330	-38.130086	-30.520888	9.185552	-36.674873	-30.277588	1.918578	-34.905157	-32.848726	7.140801	-33.449945	-27.094195	3.881328	-36.324178	-29.665333	9.103551	-34.868966
-30.099210	7.368154	-35.407608	-6.692483	4.034583	-7.811721	0.742497	-0.394886	-0.474774	-0.259523	0.264927	-1.567571	7.959407	-30.774576	1.968382	-36.765076	-33.760249	6.984542	-35.378027	-27.729577	4.163080	-38.147567	-30.715249	9.179239	-36.760518	-29.942997	1.960391	-34.946171	-32.928669	6.976550	-33.559122	-26.897998	4.155089	-36.328662	-29.883670	9.171248	-34.941614
-30.173346	7.410888	-35.475561	-6.694968	4.035622	-7.808230	0.747443	-0.376569	-0.495604	-0.232170	0.212548	-1.402552	8.003352	-30.422634	1.966722	-36.809775	-33.796340	6.751160	-35.495521	-27.531087	4.377149	-38.162106	-30.904793	9.161587	-36.847852	-29.619463	2.030234	-34.979234	-32.993169	6.814671	-33.664980	-26.727916	4.440661	-36.331564	-30.101622	9.225098	-35.017311
-30.248854	7.450862	-35.543474	-6.697903	4.035785	-7.804730	0.751178	-0.358294	-0.515171	-0.204831	0.151963	-1.239965	8.044386	-30.050372	1.999307	-36.838519	-33.805641	6.512163	-35.600745	-27.341282	4.620558	-38.176380	-31.096551	9.133414	-36.938606	-29.276865	2.138539	-34.999416	-33.032134	6.651395	-33.761642	-26.567775	4.759790	-36.337277	-30.323043	9.272646	-35.099502
-30.321876	7.494683	-35.612272	-6.700000	4.037174	-7.801562	0.754450	-0.339543	-0.533809	-0.174827	0.095006	-1.062178	8.087419	-29.695046	2.061739	-36.876241	-33.798581	6.280340	-35.708163	-27.178447	4.875770	-38.198344	-31.281982	9.094371	-37.030266	-28.956343	2.268881	-35.029240	-33.059879	6.487482	-33.861163	-26.439744	5.082913	-36.351343	-30.543279	9.301513	-35.183266
-30.398253	7.531934	-35.684505	-6.703175	4.036407	-7.799542	0.756730	-0.320132	-0.550981	-0.145927	0.028871	-0.899860	8.123932	-29.345108	2.156618	-36.898092	-33.771783	6.056022	-35.803014	-27.037673	5.146265	-38.216330	-31.464348	9.045669	-37.121252	-28.643922	2.432334	-35.045440	-33.070597	6.331738	-33.950362	-26.336486	5.421981	-36.363678	-30.763161	9.321385	-35.268600
-30.475715	7.570555	-35.753939	-6.706702	4.036119	-7.796608	0.757979	-0.300965	-0.566947	-0.116014	-0.042959	-0.729460	8.159686	-29.007571	2.282042	-36.920043	-33.725145	5.844569	-35.893935	-26.918380	5.428199	-38.237988	-31.635954	8.990726	-37.211879	-28.347279	2.621522	-35.062958	-33.064853	6.184049	-34.036849	-26.258087	5.767679	-36.380902	-30.975661	9.330206	-35.354794
-30.550733	7.608521	-35.824045	-6.709395	4.035638	-7.793890	0.758283	-0.281652	-0.581543	-0.086523	-0.122513	-0.565701	8.190566	-28.673595	2.440419	-36.951991	-33.656994	5.638482	-35.983421	-26.818569	5.730138	-38.269805	-31.801969	8.928200	-37.301235	-28.056863	2.837959	-35.091452	-33.040263	6.036021	-34.122882	-26.201838	6.127677	-36.409266	-31.185237	9.325740	-35.440696
-30.624443	7.644755	-35.896439	-6.711618	4.034526	-7.791969	0.758143	-0.261075	-0.594833	-0.056856	-0.203812	-0.410426	8.217898	-28.357390	2.628308	-36.982309	-33.573069	5.449691	-36.067709	-26.742331	6.041644	-38.301674	-31.958009	8.863027	-37.387073	-27.787034	3.078662	-35.119012	-33.002713	5.900045	-34.204412	-26.171974	6.491998	-36.438377	-31.387653	9.313381	-35.523776
-30.697223	7.682452	-35.966302	-6.713525	4.033901	-7.789233	0.757067	-0.240380	-0.606874	-0.027768	-0.293673	-0.262452	8.241039	-28.050907	2.848764	-37.006770	-33.470896	5.273092	-36.142855	-26.690360	6.365822	-38.340644	-32.110349	8.790150	-37.476729	-27.528224	3.353279	-35.143368	-32.948214	5.777608	-34.279453	-26.167678	6.870337	-36.477242	-31.587667	9.294665	-35.613327
-30.770633	7.723534	-36.039564	-6.715644	4.034403	-7.787614	0.755154	-0.219921	-0.617551	0.002694	-0.388247	-0.103433	8.262770	-27.764849	3.090333	-37.027117	-33.355972	5.107928	-36.209413	-26.663407	6.690371	-38.378617	-32.254531	8.707967	-37.560913	-27.292303	3.644979	-35.164573	-32.883427	5.662574	-34.346869	-26.190862	7.245017	-36.516073	-31.781986	9.262613	-35.698369
-30.844882	7.759876	-36.108402	-6.718033	4.033358	-7.784582	0.752318	-0.199450	-0.627021	0.032902	-0.492373	0.051435	8.280648	-27.487516	3.364154	-37.053854	-33.219549	4.954132	-36.269143	-26.659632	7.027744	-38.429615	-32.391665	8.617722	-37.644904	-27.065659	3.967175	-35.194177	-32.797691	5.557153	-34.409465	-26.237775	7.630765	-36.569937	-31.969807	9.220744	-35.785226
-30.916430	7.796921	-36.180208	-6.719502	4.032519	-7.782523	0.748986	-0.178421	-0.634879	0.064146	-0.597833	0.209446	8.295399	-27.242133	3.654786	-37.089936	-33.078545	4.822136	-36.332578	-26.681405	7.362153	-38.483138	-32.517817	8.529503	-37.725780	-26.872620	4.297005	-35.232245	-32.709032	5.464355	-34.474887	-26.311892	8.004372	-36.625448	-32.148303	9.171722	-35.868090
-30.988974	7.832801	-36.251354	-6.721280	4.031310	-7.780273	0.744875	-0.157216	-0.641637	0.093522	-0.712715	0.346999	8.303313	-27.016494	3.966734	-37.126981	-32.924924	4.705461	-36.388918	-26.727757	7.694975	-38.547141	-32.636187	8.433701	-37.809078	-26.699762	4.648219	-35.273536	-32.608192	5.386945	-34.535472	-26.411025	8.376459	-36.693696	-32.319455	9.115185	-35.955633
-31.060943	7.868373	-36.326262	-6.722865	4.030046	-7.779224	0.739988	-0.136497	-0.646919	0.123619	-0.833867	0.490245	8.306952	-26.811220	4.303515	-37.169924	-32.758889	4.604359	-36.438675	-26.801132	8.030880	-38.621353	-32.748801	8.331725	-37.890104	-26.547696	5.022285	-35.322243	-32.495365	5.323129	-34.590994	-26.537608	8.749650	-36.773672	-32.485277	9.050495	-36.042423
-31.134011	7.904038	-36.402083	-6.724789	4.028799	-7.778487	0.734481	-0.115548	-0.650670	0.154323	-0.959971	0.634262	8.306645	-26.627271	4.659895	-37.218294	-32.580012	4.516614	-36.480504	-26.900634	8.363409	-38.704652	-32.853376	8.220128	-37.966861	-26.417316	5.414028	-35.377859	-32.370058	5.270747	-34.640068	-26.690680	9.117541	-36.864216	-32.643422	8.974260	-36.126425
-31.206650	7.935932	-36.477168	-6.726555	4.026323	-7.777525	0.728319	-0.094434	-0.652835	0.185579	-1.091948	0.778724	8.301971	-26.469375	5.035531	-37.268471	-32.392494	4.448617	-36.512035	-27.026648	8.689819	-38.796747	-32.949767	8.102905	-38.040311	-26.313769	5.825006	-35.437483	-32.236888	5.238092	-34.681048	-26.871043	9.479294	-36.965759	-32.794161	8.892380	-36.209323
-31.280251	7.968408	-36.551875	-6.728638	4.024060	-7.776450	0.721320	-0.073797	-0.653414	0.217489	-1.233458	0.927597	8.291863	-26.343502	5.417814	-37.331975	-32.204880	4.402541	-36.548732	-27.173743	9.004716	-38.895571	-33.035121	7.989443	-38.112328	-26.241674	6.235739	-35.509716	-32.103052	5.220467	-34.726473	-27.071915	9.822641	-37.073312	-32.933293	8.807369	-36.290069
-31.353150	8.000196	-36.628305	-6.730464	4.021598	-7.775923	0.713800	-0.053230	-0.652842	0.247897	-1.379824	1.057694	8.274525	-26.238098	5.818786	-37.399391	-32.004275	4.379022	-36.575810	-27.339747	9.314674	-39.000996	-33.105924	7.874910	-38.177416	-26.190331	6.663989	-35.587389	-31.956508	5.224226	-34.763808	-27.291980	10.159877	-37.188995	-33.058157	8.720113	-36.365414
-31.420447	8.034982	-36.701652	-6.730499	4.020077	-7.774425	0.705562	-0.032836	-0.650703	0.278731	-1.534051	1.187328	8.251735	-26.164831	6.229633	-37.475383	-31.802484	4.373396	-36.597172	-27.533774	9.611257	-39.115693	-33.171427	7.755020	-38.237482	-26.171083	7.100443	-35.674924	-31.808736	5.244206	-34.796714	-27.540026	10.482066	-37.315234	-33.177680	8.625830	-36.437023
-31.491786	8.066957	-36.774341	-6.731826	4.017659	-7.772743	0.696653	-0.012625	-0.646964	0.309763	-1.695426	1.313799	8.222778	-26.126096	6.641908	-37.565304	-31.608792	4.392559	-36.626968	-27.746645	9.894929	-39.236133	-33.229341	7.645580	-38.297798	-26.184917	7.532013	-35.775261	-31.667613	5.282665	-34.836926	-27.805466	10.785035	-37.446091	-33.288162	8.535686	-36.507756
-31.564983	8.102405	-36.849862	-6.733724	4.016372	-7.771967	0.687338	0.007338	-0.642273	0.339113	-1.858628	1.418968	8.187020	-26.109775	7.076333	-37.665035	-31.397405	4.433562	-36.637064	-27.986904	10.166736	-39.375532	-33.274535	7.523964	-38.347561	-26.221742	7.990843	-35.889891	-31.509373	5.348072	-34.861920	-28.098872	11.081245	-37.600388	-33.386502	8.438474	-36.572417
-31.634665	8.138090	-36.923277	-6.734498	4.015139	-7.770522	0.677197	0.026952	-0.634905	0.370909	-2.032057	1.542747	8.144319	-26.124641	7.506056	-37.773193	-31.191873	4.496434	-36.648321	-28.241126	10.417334	-39.518171	-33.308359	7.407712	-38.393300	-26.289384	8.441304	-36.013031	-31.356616	5.431682	-34.888159	-28.405869	11.352582	-37.758009	-33.473101	8.342961	-36.633138
-31.703336	8.173874	-36.995840	-6.734959	4.013951	-7.768822	0.666456	0.045932	-0.626447	0.401611	-2.211497	1.651469	8.094218	-26.171862	7.933214	-37.897914	-30.989909	4.578698	-36.659508	-28.516043	10.644542	-39.673728	-33.334090	7.290027	-38.435322	-26.388468	8.888131	-36.154005	-31.206515	5.533615	-34.915600	-28.732649	11.599459	-37.929819	-33.550695	8.244943	-36.691414
-31.773345	8.207131	-37.070717	-6.735823	4.011981	-7.767847	0.655213	0.064448	-0.616241	0.432191	-2.394666	1.753855	8.036483	-26.247196	8.353722	-38.035354	-30.792436	4.681579	-36.672945	-28.802654	10.848216	-39.837335	-33.347894	7.176072	-38.474926	-26.515413	9.326390	-36.308514	-31.060653	5.654247	-34.946105	-29.070872	11.820884	-38.110494	-33.616112	8.148740	-36.748086
-31.841243	8.240085	-37.147578	-6.736034	4.009928	-7.767512	0.643378	0.082292	-0.604716	0.462180	-2.583272	1.845262	7.971407	-26.350625	8.758860	-38.178174	-30.608630	4.802362	-36.689712	-29.095888	11.028772	-39.997798	-33.353893	7.072274	-38.509336	-26.669013	9.745042	-36.467597	-30.927018	5.788544	-34.979135	-29.414276	12.014954	-38.287221	-33.672281	8.058456	-36.798759
-31.909230	8.273638	-37.221274	-6.736256	4.008086	-7.766175	0.631223	0.099451	-0.592499	0.490523	-2.770783	1.916200	7.900540	-26.482390	9.148395	-38.329513	-30.437017	4.935214	-36.713955	-29.399845	11.186662	-40.155417	-33.354472	6.973481	-38.539859	-26.849051	10.142902	-36.633484	-30.803678	5.929721	-35.017925	-29.766505	12.181170	-38.459388	-33.721132	7.967988	-36.843829
-31.978816	8.303140	-37.292893	-6.736974	4.004940	-7.764231	0.618761	0.116568	-0.579558	0.517357	-2.954497	1.964379	7.826465	-26.638135	9.537855	-38.500599	-30.261423	5.094460	-36.731976	-29.716044	11.318552	-40.332427	-33.339332	6.875157	-38.563804	-27.053981	10.544597	-36.823237	-30.677269	6.101202	-35.054614	-30.131890	12.325293	-38.655065	-33.755178	7.881899	-36.886442
-32.043278	8.335916	-37.367614	-6.736101	4.002838	-7.763256	0.605552	0.132705	-0.564131	0.545392	-3.147567	2.019567	7.742808	-26.825663	9.912521	-38.689482	-30.098778	5.271415	-36.753804	-30.047280	11.422030	-40.517749	-33.320396	6.780924	-38.582072	-27.289268	10.930866	-37.031760	-30.562383	6.289760	-35.096082	-30.510885	12.440375	-38.860027	-33.784001	7.799269	-36.924350
-32.111781	8.367586	-37.443258	-6.736469	4.000406	-7.762557	0.592030	0.148314	-0.546977	0.572993	-3.338642	2.065409	7.652921	-27.033976	10.272899	-38.891523	-29.943208	5.468470	-36.781113	-30.379834	11.501458	-40.706977	-33.289066	6.697029	-38.596567	-27.544764	11.301458	-37.254097	-30.453996	6.497029	-35.143688	-30.890622	12.530017	-39.069551	-33.799854	7.725588	-36.959142
-32.175739	8.402405	-37.519859	-6.735427	3.998948	-7.762174	0.578067	0.163271	-0.528517	0.599876	-3.529542	2.098535	7.557692	-27.272696	10.615319	-39.115451	-29.798038	5.687101	-36.805620	-30.724441	11.542211	-40.911648	-33.249784	6.613993	-38.601818	-27.831954	11.657732	-37.502811	-30.357296	6.729514	-35.192981	-31.283699	12.584624	-39.299009	-33.809041	7.656406	-36.989178
-32.242307	8.436106	-37.598370	-6.735212	3.997174	-7.762369	0.563438	0.176939	-0.507465	0.627463	-3.728875	2.134502	7.451506	-27.525546	10.928805	-39.341831	-29.669871	5.914277	-36.840558	-31.059039	11.559152	-41.107359	-33.203365	6.544624	-38.606086	-28.131931	11.980814	-37.752625	-30.276256	6.966285	-35.251352	-31.665424	12.611161	-39.518153	-33.809750	7.596632	-37.016880
-32.306040	8.469629	-37.675740	-6.734121	3.995343	-7.762226	0.548638	0.189880	-0.486259	0.653065	-3.920504	2.147410	7.343806	-27.796222	11.213656	-39.576040	-29.557875	6.150768	-36.880906	-31.389977	11.546025	-41.300702	-33.151629	6.483137	-38.605569	-28.449222	12.273981	-38.011015	-30.210874	7.211093	-35.315882	-32.042976	12.606351	-39.735678	-33.804628	7.543463	-37.040544
-32.369857	8.500939	-37.752035	-6.733058	3.992839	-7.761748	0.533566	0.201902	-0.464067	0.677632	-4.108236	2.147356	7.232202	-28.084997	11.472696	-39.826197	-29.459086	6.401817	-36.928257	-31.718662	11.501801	-41.498210	-33.092752	6.430922	-38.600270	-28.784516	12.541666	-38.287374	-30.158605	7.470787	-35.389434	-32.418181	12.570771	-39.959387	-33.792271	7.499892	-37.061447
-32.432770	8.532999	-37.830253	-6.731715	3.990583	-7.761856	0.518169	0.212962	-0.440229	0.701674	-4.293956	2.139317	7.115108	-28.392164	11.707829	-40.084839	-29.376485	6.666826	-36.983323	-32.045738	11.433704	-41.689909	-33.030059	6.392701	-38.588393	-29.137278	12.783789	-38.572518	-30.121599	7.742786	-35.471002	-32.790852	12.509664	-40.177588	-33.775173	7.468661	-37.076072
-32.496728	8.568346	-37.905876	-6.730699	3.989314	-7.761188	0.502509	0.223490	-0.415152	0.724697	-4.472859	2.117398	6.996256	-28.709871	11.906713	-40.357930	-29.308496	6.942746	-37.041203	-32.359936	11.325079	-41.887218	-32.958561	6.361112	-38.570491	-29.503242	12.991858	-38.877045	-30.101867	8.027891	-35.560317	-33.153308	12.410224	-40.406333	-33.751933	7.446257	-37.089606
-32.558708	8.601244	-37.984300	-6.729110	3.987335	-7.761372	0.486299	0.232128	-0.388247	0.747592	-4.658734	2.092862	6.867501	-29.037504	12.073855	-40.633814	-29.261502	7.220667	-37.112963	-32.664622	11.196443	-42.074010	-32.888620	6.343255	-38.553159	-29.877402	13.164950	-39.183269	-30.101400	8.311762	-35.662418	-33.504520	12.287538	-40.623464	-33.728518	7.434350	-37.102613
-32.623047	8.634079	-38.063030	-6.728243	3.985330	-7.761663	0.470107	0.240230	-0.361015	0.768737	-4.831092	2.051325	6.741078	-29.377739	12.205564	-40.927105	-29.226071	7.516666	-37.186620	-32.959617	11.025860	-42.260690	-32.807949	6.336962	-38.520204	-30.266548	13.305206	-39.512607	-30.114879	8.616308	-35.772121	-33.848426	12.125502	-40.846191	-33.696758	7.436604	-37.105706
-32.684267	8.668683	-38.138665	-6.726426	3.983866	-7.760992	0.453333	0.246787	-0.330880	0.790002	-5.009041	2.007613	6.604461	-29.725752	12.301120	-41.229090	-29.212397	7.814976	-37.278018	-33.242909	10.831203	-42.441093	-32.729554	6.345059	-38.490020	-30.662833	13.407317	-39.851335	-30.149477	8.921172	-35.900263	-34.179990	11.937400	-41.063337	-33.666634	7.451255	-37.112265
-32.748670	8.703546	-38.219089	-6.725593	3.982485	-7.761798	0.436496	0.252480	-0.299886	0.809811	-5.176608	1.951028	6.468300	-30.052792	12.375176	-41.501122	-29.214052	8.096448	-37.379350	-33.493038	10.650245	-42.591681	-32.654298	6.371517	-38.469909	-31.034124	13.480610	-40.153901	-30.195383	9.201882	-36.032129	-34.474370	11.755679	-41.244461	-33.635630	7.476951	-37.122689
-32.807150	8.741327	-38.294909	-6.722937	3.981995	-7.761207	0.420267	0.257997	-0.271643	0.826452	-5.317012	1.874015	6.346989	-30.389434	12.413606	-41.785853	-29.231759	8.387258	-37.490703	-33.734313	10.437046	-42.737167	-32.576638	6.410698	-38.442017	-31.416096	13.519060	-40.472865	-30.258421	9.492712	-36.177715	-34.760975	11.542499	-41.424179	-33.603300	7.516152	-37.129029
-32.867041	8.780334	-38.370841	-6.720726	3.981852	-7.760663	0.403668	0.262416	-0.241135	0.842641	-5.455482	1.793125	6.221685	-30.729708	12.403288	-42.087763	-29.267112	8.685070	-37.611640	-33.957898	10.178524	-42.880997	-32.495301	6.460307	-38.404875	-31.805353	13.510753	-40.816343	-30.342756	9.792536	-36.340220	-35.033542	11.285990	-41.609577	-33.570946	7.567773	-37.133455
-32.927825	8.816460	-38.449642	-6.718820	3.980847	-7.760986	0.386512	0.264773	-0.207748	0.858687	-5.601238	1.710335	6.085512	-31.048424	12.377920	-42.357012	-29.318291	8.958146	-37.740542	-34.154947	9.940984	-42.997993	-32.424814	6.521210	-38.381523	-32.168595	13.480602	-41.120359	-30.438462	10.060828	-36.503890	-35.275118	11.043666	-41.761340	-33.544985	7.623893	-37.144871
-32.988012	8.852197	-38.525510	-6.716727	3.979735	-7.760431	0.370090	0.267186	-0.177487	0.871862	-5.719877	1.614993	5.966618	-31.361634	12.324158	-42.628688	-29.381967	9.235222	-37.881121	-34.333059	9.688918	-43.104228	-32.353393	6.599982	-38.356661	-32.526625	13.421294	-41.429068	-30.546958	10.332358	-36.681501	-35.498050	10.786054	-41.904608	-33.518384	7.697118	-37.157041
-33.046337	8.893682	-38.602555	-6.714079	3.980353	-7.760236	0.353567	0.268578	-0.145982	0.884050	-5.832571	1.516334	5.847899	-31.668833	12.240415	-42.896834	-29.462379	9.505647	-38.033440	-34.494484	9.425265	-43.197882	-32.288030	6.690498	-38.334487	-32.878373	13.330249	-41.735251	-30.671919	10.595481	-36.871857	-35.704024	10.515099	-42.036299	-33.497570	7.780332	-37.172904
-33.107509	8.935162	-38.681493	-6.712308	3.980962	-7.760624	0.337074	0.269073	-0.113976	0.894981	-5.937164	1.414169	5.731956	-31.962642	12.127352	-43.154583	-29.555156	9.764042	-38.192852	-34.634288	9.152828	-43.275060	-32.226802	6.789519	-38.313328	-33.216268	13.207848	-42.031663	-30.808782	10.844538	-37.069931	-35.887914	10.233324	-42.152139	-33.480428	7.870014	-37.190407
-33.168085	8.974157	-38.759057	-6.710359	3.980821	-7.760590	0.320707	0.268665	-0.081865	0.904580	-6.033628	1.309755	5.619485	-32.240673	11.977766	-43.409388	-29.657708	10.014003	-38.362416	-34.748361	8.862251	-43.338229	-32.165397	6.898488	-38.291256	-33.539354	13.047769	-42.328407	-30.956389	11.084006	-37.281435	-36.047043	9.932254	-42.257248	-33.464078	7.968491	-37.210275
